timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
6960000,0.0,-0.0,-0.004158273,0.0,0.99999785,0.0,-0.0,-0.002079135,0.0,0.0,-0.0,0,0,0,0,0
6964000,0.0,-0.0,-0.004158206,0.0,0.99999785,0.0,-0.0,-0.0020791015,0.0,0.0,-0.0,0,0,0,0,0
7008000,0.0,-0.0,-0.004157831,0.0,0.99999785,0.0,-0.0,-0.002078914,0.0,0.0,-0.0,0,0,0,0,0
7063000,0.0,-0.0,-0.004157644,0.0,0.99999785,0.0,-0.0,-0.0020788207,0.0,0.0,-0.0,0,0,0,0,0
7112000,0.0,-0.0,-0.004157873,0.0,0.99999785,0.0,-0.0,-0.002078935,0.0,0.0,-0.0,0,0,0,0,0
7153000,0.0,-0.0,-0.004158211,0.0,0.99999785,0.0,-0.0,-0.002079104,0.0,0.0,-0.0,0,0,0,0,0
7213000,0.0,-0.0,-0.0041587716,0.0,0.99999785,0.0,-0.0,-0.0020793844,0.0,0.0,-0.0,0,0,0,0,0
7256000,0.0,-0.0,-0.004159349,0.0,0.99999785,0.0,-0.0,-0.002079673,0.0,0.0,-0.0,0,0,0,0,0
7312000,0.0,-0.0,-0.004160085,0.0,0.99999785,0.0,-0.0,-0.0020800412,0.0,0.0,-0.0,0,0,0,0,0
7364000,0.0,-0.0,-0.0041607395,0.0,0.99999785,0.0,-0.0,-0.0020803683,0.0,0.0,-0.0,0,0,0,0,0
7412000,0.0,-0.0,-0.0041614184,0.0,0.99999785,0.0,-0.0,-0.0020807078,0.0,0.0,-0.0,0,0,0,0,0
7456000,0.0,-0.0,-0.004161917,0.0,0.99999785,0.0,-0.0,-0.0020809572,0.0,0.0,-0.0,0,0,0,0,0
7512000,0.0,-0.0,-0.004162598,0.0,0.99999785,0.0,-0.0,-0.0020812976,0.0,0.0,-0.0,0,0,0,0,0
7556000,0.0,-0.0,-0.004163012,0.0,0.99999785,0.0,-0.0,-0.0020815046,0.0,0.0,-0.0,0,0,0,0,0
7613000,0.0,-0.0,-0.004163425,0.0,0.99999785,0.0,-0.0,-0.002081711,0.0,0.0,-0.0,0,0,0,0,0
7655000,0.0,-0.0,-0.0041636396,0.0,0.99999785,0.0,-0.0,-0.0020818184,0.0,0.0,-0.0,0,0,0,0,0
7716000,0.0,-0.0,-0.004163815,0.0,0.99999785,0.0,-0.0,-0.0020819062,0.0,0.0,-0.0,0,0,0,0,0
7756000,0.0,-0.0,-0.0041639414,0.0,0.99999785,0.0,-0.0,-0.0020819693,0.0,0.0,-0.0,0,0,0,0,0
7812000,0.0,-0.0,-0.004164145,0.0,0.99999785,0.0,-0.0,-0.002082071,0.0,0.0,-0.0,0,0,0,0,0
7856000,0.0,-0.0,-0.0041642254,0.0,0.99999785,0.0,-0.0,-0.0020821113,0.0,0.0,-0.0,0,0,0,0,0
7912000,0.0,-0.0,-0.0041643595,0.0,0.99999785,0.0,-0.0,-0.0020821784,0.0,0.0,-0.0,0,0,0,0,0
7960000,0.0,-0.0,-0.0041644843,0.0,0.99999785,0.0,-0.0,-0.0020822408,0.0,0.0,-0.0,0,0,0,0,0
8016000,0.0,-0.0,-0.004164588,0.0,0.99999785,0.0,-0.0,-0.0020822927,0.0,0.0,-0.0,0,0,0,0,0
8061000,0.0,-0.0,-0.0041645523,0.0,0.99999785,0.0,-0.0,-0.0020822748,0.0,0.0,-0.0,0,0,0,0,0
8108000,0.0,-0.0,-0.0041644215,0.0,0.99999785,0.0,-0.0,-0.0020822093,0.0,0.0,-0.0,0,0,0,0,0
