timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
1003000,1310988,1310988,0,0,0,0,0,166.66667,166.66667,166.66667,166.66667,0.017199095,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
1920000,1310988,1310988,0,0,0,0,0,166.66667,166.66667,166.66667,166.66667,0.020530943,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2939000,1310988,1310988,0,0,0,0,0,166.66667,166.66667,166.66667,166.66667,0.021160822,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3954000,1310988,1310988,0,0,0,0,0,166.66667,166.66667,166.66667,166.66667,0.017535258,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
4972000,1310988,1310988,0,0,0,0,0,166.66667,166.66667,166.66667,166.66667,0.018848557,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
6004000,1310988,1310988,0,0,0,0,0,190.18192,190.18192,190.18192,190.18192,0.018104535,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
7000000,1310988,1310988,0,0,0,0,0,190.78569,190.78569,190.78569,190.78569,0.01710023,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
7966000,1310988,1310988,0,0,0,0,0,192.06386,192.06386,192.06386,192.06386,0.015006497,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
8988000,1310988,1310988,0,0,0,0,0,193.13745,193.13745,193.13745,193.13745,0.014635621,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
9972000,1310988,1310988,0,0,0,0,0,193.57143,193.57143,193.57143,193.57143,0.015244993,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
10964000,1310988,1310988,0,0,0,0,0,193.76872,193.76872,193.76872,193.76872,0.013752747,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
11998000,1310988,1310988,0,0,0,0,0,193.96487,193.96487,193.96487,193.96487,0.016872177,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
12959000,1310988,1310988,0,0,0,0,0,193.7787,193.7787,193.7787,193.7787,0.018536324,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
13918000,1310988,1310988,0,0,0,0,0,193.9772,193.9772,193.9772,193.9772,0.01862907,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
14988000,1310988,1310988,0,0,0,0,0,193.7924,193.7924,193.7924,193.7924,0.019552983,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
15966000,1310988,1310988,0,0,0,0,0,193.98695,193.98695,193.98695,193.98695,0.019090071,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
16962000,1310988,1310988,0,0,0,0,0,193.58194,193.58194,193.58194,193.58194,0.02081521,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
17938000,1310988,1310988,0,0,0,0,0,193.58151,193.58151,193.58151,193.58151,0.018459247,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
18952000,1310988,1310988,0,0,0,0,0,193.58151,193.58151,193.58151,193.58151,0.018918915,2.5928937e-06,9.301921e-12,-0.003950433,1.6694206e-07,-9.565076,-0.0012783174,-0.0035420046,-6.181964e-11,24.675453,24.675453
19960000,1310988,1310988,0,0,0,0,0,193.58151,193.58151,193.58151,193.58151,0.019914767,3.515712e-05,4.4157816e-10,0.08052079,-0.011844816,-10.41377,0.017604897,0.0323504,0.0012895312,24.675455,24.675455
20992000,1310988,1310988,0,0,0,0,0,193.78265,193.78265,193.78265,193.78265,0.016524214,6.14321e-05,5.186819e-10,0.0,1.638227e-07,-9.38635,0.0035952677,0.008069378,0.00023968465,24.673733,24.673733
21968000,1310988,1310988,0,0,0,0,0,193.76852,193.76852,193.76852,193.76852,0.018627891,5.5234945e-05,3.756212e-10,0.0,1.6723038e-07,-9.581595,0.0057524284,0.0062051653,-0.0010652646,24.672108,24.672108
22976000,1310988,1310988,0,0,0,0,0,193.76852,193.76852,193.76852,193.76852,0.01869557,5.5783687e-05,2.7848884e-10,0.0,1.7131667e-07,-9.815722,-0.032939103,-0.010456412,-0.0006447655,24.67148,24.67148
24004000,1310988,1310988,0,0,0,0,0,193.76852,193.76852,193.76852,193.76852,0.017305525,4.4689292e-05,2.2522717e-10,0.0,1.6871799e-07,-9.666829,-0.0028762142,0.011318436,1.9754397e-10,24.671198,24.671198
24912000,1310988,1310988,0,0,0,0,0,193.76852,193.76852,193.76852,193.76852,0.018216936,2.7261887e-05,1.3956539e-10,0.0,1.7110325e-07,-9.803494,-0.009660012,0.010071591,1.7578242e-10,24.671389,24.671389
25915000,1310988,1310988,0,0,0,0,0,193.56248,193.56248,193.56248,193.56248,0.017285451,3.0618925e-05,1.5435209e-10,0.0,1.6909321e-07,-9.688328,0.017632931,-0.0002242662,-3.9141836e-12,24.67107,24.67107
26934000,1310988,1310988,0,0,0,0,0,193.3485,193.3485,193.3485,193.3485,0.018607385,3.127901e-05,1.12873016e-10,0.0,1.719128e-07,-9.849878,-0.005533457,0.005385504,9.399478e-11,24.670868,24.670868
27952000,1310988,1310988,0,0,0,0,0,193.3485,193.3485,193.3485,193.3485,0.019027121,2.218156e-05,1.2745607e-10,0.0,1.7089003e-07,-9.791278,-0.0049618897,0.002130529,0.00067279866,24.670622,24.670622
28979000,1310988,1310988,0,0,0,0,0,193.3485,193.3485,193.3485,193.3485,0.019320073,2.9860643e-05,1.291782e-10,0.0,1.6957922e-07,-9.716174,-0.00039246585,0.007961449,0.0010652647,24.67065,24.67065
29908000,1310988,1310988,0,0,0,0,0,193.3485,193.3485,193.3485,193.3485,0.015865821,7.495789e-05,6.2501376e-10,0.0,1.7088038e-07,-9.790725,0.008707378,0.026955828,6.947424e-05,24.670835,24.670835
30922000,1310988,1310988,0,0,0,0,0,193.3485,193.3485,193.3485,193.3485,0.016729036,3.1292297e-05,2.0099937e-10,0.0,1.7104631e-07,-9.800232,-0.00951475,0.0069242194,1.2085043e-10,24.670918,24.670918
31944000,1310988,1310988,0,0,0,0,0,193.3485,193.3485,193.3485,193.3485,0.017409138,1.1940899e-05,4.552201e-11,0.0,1.7102349e-07,-9.798924,-0.0006052639,0.0007505273,1.3099173e-11,24.670868,24.670868
