timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
534000,0.0,0.0,0.0,0.0
540000,0.0,0.0,0.0,0.0
735000,0.0,0.0,0.0,0.0
934000,0.0,0.0,0.0,0.0
1141000,0.0,0.0,0.0,0.0
1338000,0.0,0.0,0.0,0.0
1537000,0.0,0.0,0.0,0.0
1736000,0.0,0.0,0.0,0.0
1940000,0.0,0.0,0.0,0.0
2136000,0.0,0.0,0.0,0.0
2336000,0.0,0.0,0.0,0.0
2536000,0.0,0.0,0.0,0.0
2730000,0.0,0.0,0.0,0.0
2939000,0.0,0.0,0.0,0.0
3139000,0.0,0.0,0.0,0.0
3340000,0.0,0.0,0.0,0.0
3537000,0.0,0.0,0.0,0.0
3738000,0.0,0.0,0.0,0.0
3934000,0.0,0.0,0.0,0.0
4134000,0.0,0.0,0.0,0.0
4335000,0.0,0.0,0.0,0.0
4538000,0.0,0.0,0.0,0.0
4741000,0.0,0.0,0.0,0.0
4936000,0.0,0.0,0.0,0.0
5136000,0.0,0.0,0.0,0.0
5340000,0.0,0.0,0.0,0.0
5536000,0.0,0.0,0.0,0.0
5732000,0.0,0.0,0.0,0.0
5934000,0.0,0.0,0.0,0.0
6136000,0.0,0.0,0.0,0.0
6336000,0.0,0.0,0.0,0.0
6536000,0.0,0.0,0.0,0.0
6737000,0.0,0.0,0.0,0.0
6938000,0.0,0.0,0.0,0.0
7136000,0.0,0.0,0.0,0.0
7334000,0.0,0.0,0.0,0.0
7540000,0.0,0.0,0.0,0.0
7736000,0.0,0.0,0.0,0.0
7938000,0.0,0.0,0.0,0.0
8136000,0.0,0.0,0.0,0.0
8338000,0.0,0.0,0.0,0.0
8536000,0.0,0.0,0.0,0.0
8738000,0.0,0.0,0.0,0.0
8936000,0.0,0.0,0.0,0.0
9138000,0.0,0.0,0.0,0.0
9336000,0.0,0.0,0.0,0.0
9536000,0.0,0.0,0.0,0.0
9736000,0.0,0.0,0.0,0.0
9936000,0.0,0.0,0.0,0.0
10135000,0.0,0.0,0.0,0.0
10335000,0.0,0.0,0.0,0.0
10538000,0.0,0.0,0.0,0.0
10736000,0.0,0.0,0.0,0.0
10936000,0.0,0.0,0.0,0.0
11136000,0.0,0.0,0.0,0.0
11336000,0.0,0.0,0.0,0.0
11538000,0.0,0.0,0.0,0.0
11737000,0.0,0.0,0.0,0.0
11936000,0.0,0.0,0.0,0.0
12136000,0.0,0.0,0.0,0.0
12334000,0.0,0.0,0.0,0.0
12536000,0.0,0.0,0.0,0.0
12736000,0.0,0.0,0.0,0.0
12938000,0.0,0.0,0.0,0.0
13138000,0.0,0.0,0.0,0.0
13340000,0.0,0.0,0.0,0.0
13536000,0.0,0.0,0.0,0.0
13736000,0.0,0.0,0.0,0.0
13935000,0.0,0.0,0.0,0.0
14135000,0.0,0.0,0.0,0.0
14335000,0.0,0.0,0.0,0.0
14538000,0.0,0.0,0.0,0.0
14736000,0.0,0.0,0.0,0.0
14939000,0.0,0.0,0.0,0.0
15134000,0.0,0.0,0.0,0.0
15336000,0.0,0.0,0.0,0.0
15535000,0.0,0.0,0.0,0.0
15735000,0.0,0.0,0.0,0.0
15936000,0.0,0.0,0.0,0.0
16136000,0.0,0.0,0.0,0.0
16332000,0.0,0.0,0.0,0.0
16534000,0.0,0.0,0.0,0.0
16736000,0.0,0.0,0.0,0.0
16936000,0.0,0.0,0.0,0.0
17136000,0.0,0.0,0.0,0.0
17340000,0.0,0.0,0.0,0.0
17536000,0.0,0.0,0.0,0.0
17735000,0.0,0.0,0.0,0.0
17938000,0.0,0.0,0.0,0.0
18140000,0.0,0.0,0.0,0.0
18338000,0.0,0.0,0.0,0.0
18536000,0.0,0.0,0.0,0.0
18736000,0.0,0.0,0.0,0.0
18936000,0.0,0.0,0.0,0.0
19136000,0.0,0.0,0.0,0.0
19335000,-1.9664592e-05,0.00020830207,8.5070744e-05,0.0
19536000,-0.0003543728,0.0013026203,0.0003542012,0.0
19740000,-0.0002688949,0.0030852142,0.000618894,0.0
19936000,0.0004913587,0.0035484768,0.0008498628,0.0
20140000,0.00025760467,0.003014257,0.0010452329,0.0
20339000,-0.00032416277,0.0015904396,0.00105785,0.0
20535000,-7.5113574e-05,0.001291143,0.00089831976,0.0
20740000,0.00020506253,0.0012519988,0.0006918159,0.0
20934000,0.0004285197,0.0012649246,0.00053514726,0.0
21134000,0.0007272069,0.0011109241,0.00041673245,0.0
21334000,0.00073854136,0.0007845131,0.0003561534,0.0
21538000,0.0003468779,0.00057711423,0.00033408354,0.0
21736000,-1.0468895e-05,0.00039229545,0.00033021905,0.0
21936000,-7.391554e-05,0.00020771273,0.0003207272,0.0
22135000,-0.00010292967,-7.1931727e-06,0.00029835233,0.0
22340000,-0.00014795004,7.252148e-05,0.00027062473,0.0
22532000,-0.00034623314,7.046874e-05,0.00024470294,0.0
22736000,-0.00038436634,8.774431e-05,0.0002222181,0.0
22936000,-0.00023266736,3.1028543e-05,0.00019796986,0.0
23136000,3.6135654e-05,3.358482e-05,0.00018483112,0.0
23336000,9.7427965e-06,2.1685182e-05,0.00015984886,0.0
23535000,0.00014308035,2.2942895e-05,0.00014949919,0.0
23740000,-9.855592e-05,0.0006373777,0.00014744917,0.0
23936000,1.3271534e-05,0.00012513726,0.00014933698,0.0
24140000,0.00010380836,-1.700805e-05,0.00013597078,0.0
24340000,0.00012951472,0.000116888616,0.00012406717,0.0
24540000,-9.681526e-05,7.3106145e-05,0.00011275294,0.0
24740000,-9.707568e-05,-1.4007592e-05,0.00010054424,0.0
24935000,-8.6195156e-05,-5.558595e-06,8.703954e-05,0.0
25140000,1.7870456e-05,-9.994987e-05,7.075556e-05,0.0
25338000,0.00014159051,-0.0001765875,6.922016e-05,0.0
25536000,0.00020754123,-0.000100155696,6.372436e-05,0.0
25740000,0.00020702386,-1.4295718e-05,5.345109e-05,0.0
25939000,6.0197683e-05,2.0045925e-05,4.579661e-05,0.0
26136000,-9.731282e-05,-3.177899e-05,5.174801e-05,0.0
26337000,-8.773416e-05,-8.797889e-05,5.212131e-05,0.0
26539000,2.1884378e-05,-0.00011043196,5.6436656e-05,0.0
26740000,1.1333448e-05,-1.9503139e-05,6.470316e-05,0.0
26934000,-0.00017856789,0.00023367818,7.679737e-05,0.0
27135000,9.779677e-06,0.00025767315,7.468238e-05,0.0
27337000,0.00012340203,6.292759e-05,5.8358844e-05,0.0
27535000,7.039937e-05,-1.0567601e-05,5.170063e-05,0.0
27736000,-6.868318e-05,4.445909e-05,5.4708322e-05,0.0
27936000,-0.00017768641,3.579e-05,5.8528512e-05,0.0
28136000,-0.00036043517,3.230283e-05,5.5464126e-05,0.0
28336000,-0.00023890531,-7.6553624e-05,4.8610655e-05,0.0
28536000,1.7064871e-06,-2.1859847e-05,3.5588666e-05,0.0
28736000,-2.8688824e-05,7.041832e-05,3.4716788e-05,0.0
28935000,0.00013369344,7.147926e-05,3.7538077e-05,0.0
29135000,0.00011247189,-0.000988123,3.1294254e-05,0.0
29338000,7.3273906e-05,4.6439818e-05,2.3176259e-05,0.0
29535000,-6.29033e-06,0.00053755654,2.6013633e-05,0.0
29738000,2.3035565e-05,0.00031239132,1.6331775e-05,0.0
29932000,0.00014982409,0.00010357879,1.0503988e-05,0.0
30136000,0.00013699237,-4.9367467e-05,6.7973674e-06,0.0
30339000,2.0194422e-05,-2.4011195e-05,8.813453e-06,0.0
30532000,-0.0001634688,5.641756e-05,1.2658439e-06,0.0
30736000,-0.00011676913,5.3970798e-05,-4.3388404e-06,0.0
30936000,-0.00010338459,-0.0001052671,-5.8338687e-06,0.0
31139000,-4.956495e-05,-0.00015663334,-4.2300817e-06,0.0
31336000,-4.0081286e-05,-0.00012689359,-2.8155976e-06,0.0
31538000,5.4305146e-06,-3.0096013e-05,-1.4390964e-06,0.0
31738000,2.7935734e-05,-7.057092e-05,-2.135817e-07,0.0
31938000,0.00016493164,-2.0751926e-05,9.643649e-07,0.0
32136000,0.00015096767,-4.367242e-05,1.9151512e-06,0.0
32340000,0.00021253983,-5.5378972e-05,2.6663313e-06,0.0
32534000,0.000104714294,-3.7507256e-05,-6.3635653e-06,0.0
32735000,5.6936715e-05,-7.33897e-05,-5.9302615e-06,0.0
32934000,2.5620473e-05,-0.00022451364,-5.517413e-06,0.0
33136000,1.48079525e-05,-0.0001700893,-1.2974285e-05,0.0
33336000,8.322726e-05,-0.00014238364,-1.8136067e-05,0.0
33535000,0.00011921174,-6.0811322e-05,-1.8062849e-05,0.0
33734000,-7.281807e-05,2.7709324e-05,-1.8140861e-05,0.0
33936000,-8.227071e-05,-2.6138941e-05,-1.8218252e-05,0.0
34136000,3.934006e-05,-1.5362415e-05,-1.8436735e-05,0.0
34336000,4.4285385e-05,-9.0389905e-05,-1.8722723e-05,0.0
34538000,-7.4572905e-05,-0.00011729478,-1.892376e-05,0.0
34738000,-7.633372e-05,-4.922696e-05,-1.9188594e-05,0.0
34936000,8.240329e-06,3.729341e-05,-1.9610425e-05,0.0
35136000,5.509384e-05,-1.9928299e-05,-2.007345e-05,0.0
35336000,4.047977e-06,-1.5133356e-05,-2.0640182e-05,0.0
35536000,0.00013233886,-6.597766e-05,-2.1394399e-05,0.0
35735000,1.6877992e-05,-8.782122e-05,-2.2134467e-05,0.0
35939000,-4.148135e-05,-1.50792785e-05,-2.296341e-05,0.0
36138000,6.8749054e-05,-8.056484e-05,-2.3838333e-05,0.0
36336000,0.00012533405,-2.760675e-05,-2.4767634e-05,0.0
36536000,5.1472896e-05,-6.634435e-05,-2.0587173e-05,0.0
36736000,-1.0359333e-05,8.811441e-06,-1.6822125e-05,0.0
36938000,-2.0667641e-05,1.698121e-05,-1.2376658e-05,0.0
37136000,-7.9593905e-05,-4.4999393e-05,-1.3075222e-05,0.0
37336000,6.687438e-06,-9.378163e-05,-1.36983435e-05,0.0
37540000,-3.7124675e-05,-6.377164e-05,-1.4229227e-05,0.0
37738000,-0.00014727777,-0.00011917092,-6.773122e-06,0.0
37935000,-4.4057142e-05,-0.0001273456,-7.1177733e-06,0.0
38140000,-0.00014226238,-6.8444024e-05,-7.4936875e-06,0.0
38338000,-1.9245148e-05,-5.6398305e-05,-7.91123e-06,0.0
38535000,3.0077319e-05,3.2822536e-05,-3.8380012e-06,0.0
38732000,6.2744975e-06,2.015823e-05,4.1601945e-07,0.0
38936000,4.3076172e-05,-4.0380593e-05,2.960297e-07,0.0
39134000,3.3534216e-05,-3.451593e-05,2.3378325e-07,0.0
39336000,1.31094275e-05,-7.983753e-05,2.5144018e-06,0.0
39538000,-7.4812915e-06,-0.000112375856,2.7370986e-06,0.0
39734000,-0.00014375417,-0.00010047877,2.997881e-06,0.0
