timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
771000,771000,0,nan,nan,-1.337221e-19,1.0697768e-18,1.2897395e-07,0.0,0.0,0.0,-1.3319896e-17,1.0655917e-16,3.5593617e-05,3.5677218e-05,-2.7755576e-17,2.220446e-16,0.0,1.9825412e-15,-1.586033e-14,0.0049706018,0.12114607,0.12114607,nan,0.10000017,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1003000,1003000,0,nan,nan,4.971253e-17,-6.6134374e-16,-0.005311354,0.0,0.0,0.0,3.297408e-16,-4.7399235e-15,0.0015177762,-0.0034327353,-2.7755576e-17,2.220446e-16,0.0,0.0,-1.8503718e-14,0.0049714,0.12114607,0.12114607,nan,0.1,0.6970014,1.5662459,4.227254,0.45236138,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1494000,1494000,0,nan,nan,2.6235655e-15,-2.2903044e-14,-0.011961243,0.0,0.0,0.0,1.8229536e-14,-1.5386551e-13,0.0040609785,-0.005865006,-2.7755576e-17,2.220446e-16,0.0,1.2027417e-13,-9.992007e-13,0.004914279,0.12114607,0.12114607,nan,0.1,0.7088414,0.9152544,1.8049724,0.4669058,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1996000,1996000,0,nan,nan,4.0464516e-14,-3.3491734e-13,-0.01937957,0.0,0.0,0.0,1.2345585e-13,-1.0208272e-12,0.005848829,-0.007290051,-2.7755576e-17,2.220446e-16,0.0,1.7000289e-13,-1.4016565e-12,0.004889443,0.12114607,0.12114607,nan,0.1,0.7161388,0.76470566,1.492728,0.49469063,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2504000,2504000,0,nan,nan,9.227934e-14,-7.6322564e-13,-0.018775357,0.0,0.0,0.0,2.198741e-13,-1.8166582e-12,0.007821022,-0.0019876123,-2.7755576e-17,2.220446e-16,0.0,2.1163625e-13,-1.7486012e-12,0.0048698853,0.12114607,0.12114607,nan,0.10044278,0.5785725,0.7196395,1.4234939,0.5249741,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,1.0350891e-13,-8.5402426e-13,-0.015739495,0.0,0.0,0.0,2.4520108e-13,-2.0200874e-12,0.009476433,0.0022846977,-2.7755576e-17,2.220446e-16,0.0,1.386044e-12,-1.1393663e-11,0.0043129544,0.12114607,0.12114607,nan,0.1,0.70600116,0.7185299,1.6587137,0.5409724,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3499000,3499000,0,nan,nan,1.636961e-13,-1.3478517e-12,-0.01877389,0.0,0.0,0.0,4.5339722e-13,-3.7336336e-12,0.008071621,-0.0015231757,-2.7755576e-17,2.220446e-16,0.0,2.0400348e-12,-1.6753265e-11,0.004005432,0.12114607,0.12114607,nan,0.1,0.5613379,0.7649076,1.2270199,0.5534136,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3998000,3998000,0,nan,nan,4.665011e-14,-3.8731323e-13,-0.02380457,0.0,0.0,0.0,5.17373e-13,-4.2567378e-12,0.005436045,-0.0072151134,-2.7755576e-17,2.220446e-16,0.0,4.7253867e-12,-3.8839303e-11,0.0027306378,0.12114607,0.12114607,nan,0.1,0.61766976,0.79912424,1.205776,0.5490101,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4504000,4494000,0,nan,nan,-8.8039324e-14,7.218703e-13,-0.02295505,0.0,0.0,0.0,3.4364522e-13,-2.8257067e-12,0.006376155,-0.0013094088,-2.7755576e-17,2.220446e-16,0.0,3.023045e-12,-2.4831989e-11,0.003538405,0.12114607,0.12114607,nan,0.10254523,0.50081927,0.80490845,0.986925,0.5276031,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5003000,4992000,0,nan,nan,-4.320979e-15,-1.1152131e-11,-0.01403209,0.0,0.0,0.0,4.1021616e-13,-2.2408229e-09,0.010252562,0.00894012,-2.7755576e-17,2.220446e-16,0.0,2.0868721e-12,-1.7152944e-11,0.003980472,0.12114607,0.12114607,nan,0.1,0.5698189,0.8160845,1.0318077,0.5092946,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5496000,5484000,0,nan,nan,6.1463036e-11,-1.1903517e-05,-0.013966193,0.0,0.0,0.0,4.4456533e-10,-6.699942e-05,0.009195886,0.004127992,-2.7755576e-17,2.220446e-16,0.0,2.0000233e-09,-0.00021576257,0.0032121313,0.12116465,0.12114607,nan,0.1,0.6445164,0.807621,1.0270523,0.4840681,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5999000,5992000,5489000,40.1540302,116.25952090000001,1.0310284e-09,-8.45792e-05,-0.01456568,0.0,0.0,0.0,4.040786e-09,-0.0002704337,0.0083126435,0.0023096772,-2.7755576e-17,2.220446e-16,0.0,9.272745e-09,-0.0004604489,0.0032186506,0.12118807,0.12114607,49.909515,0.10087745,0.51751703,0.8164743,0.79200447,0.46728578,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6495000,6486000,5489000,40.1540302,116.25952090000001,3.889889e-09,-0.00020820221,-0.008414068,0.0,0.0,0.0,1.1197749e-08,-0.00051025307,0.010303534,0.007880058,-2.7755576e-17,2.220446e-16,0.0,1.8498403e-08,-0.00064528437,0.0028951715,0.12121082,0.12114607,49.909515,0.10044825,0.5562857,0.78828347,0.8019719,0.43960062,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6988000,5489000,40.1540302,116.25952090000001,-6.605015e-08,-0.00033837237,-0.003522903,0.0,0.0,0.0,-3.886568e-06,-0.0007231426,0.011226313,0.008909203,-2.7755576e-17,2.220446e-16,0.0,-9.5188116e-05,-0.00075665716,0.0028975308,-0.0041701547,-0.12540482,49.909515,0.1,0.471941,0.773301,0.63840705,0.4178758,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7492000,7484000,5489000,40.1540302,116.25952090000001,-1.6022703e-05,-0.00046407062,-0.0064709005,0.0,0.0,0.0,-5.59311e-05,-0.0009290293,0.008808985,0.0010740624,-2.7755576e-17,2.220446e-16,0.0,-8.591178e-05,-0.00090905186,0.0024382025,-0.004164781,-0.12540482,49.909515,0.1,0.48164088,0.7755926,0.51628953,0.4032601,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8000000,7987000,5489000,40.1540302,116.25952090000001,-4.1095827e-05,-0.00065035064,-0.005707023,0.0,0.0,0.0,-8.554481e-05,-0.0012082062,0.008380039,0.0015105032,-2.7755576e-17,2.220446e-16,0.0,-6.874146e-05,-0.0010375592,-0.000404194,-0.004168227,-0.12540482,49.909515,0.1,0.40580055,0.7555959,0.50926816,0.38154766,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8502000,8492000,5489000,40.1540302,116.25952090000001,-5.5578825e-05,-0.00082425156,-0.008554167,0.0,0.0,0.0,-8.4693806e-05,-0.0013787517,0.00641339,-0.0028198054,-2.7755576e-17,2.220446e-16,0.0,-3.531673e-05,-0.0010070024,0.0018806508,-0.004165966,-0.12540482,49.909515,0.1,0.4459715,0.7541986,0.58738774,0.36716697,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9004000,9004000,5489000,40.1540302,116.25952090000001,-4.8892e-05,-0.0008913482,-0.010056569,0.0,0.0,0.0,-5.2354557e-05,-0.001353778,0.005225896,-0.0038158183,-2.7755576e-17,2.220446e-16,0.0,3.7221614e-06,-0.0009004383,0.0014193356,-0.0041575534,-0.12540482,49.909515,0.1,0.51344895,0.74245185,0.6206498,0.34934077,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9498000,9498000,5489000,40.1540302,116.25952090000001,-2.324248e-05,-0.0007952036,-0.0144159645,0.0,0.0,0.0,-5.07442e-06,-0.0011688449,0.0031445725,-0.0071069705,-2.7755576e-17,2.220446e-16,0.0,3.5571356e-05,-0.0007762023,-0.001175329,-0.0041454406,-0.12540482,49.909515,0.1,0.44432372,0.72189736,0.50499505,0.3300029,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9994000,9994000,5489000,40.1540302,116.25952090000001,6.8565423e-06,-0.0006869727,-0.015645532,0.0,0.0,0.0,3.6760484e-05,-0.0010455494,0.0024758156,-0.005095491,-2.7755576e-17,2.220446e-16,0.0,5.5290446e-05,-0.0007399612,0.0008090089,-0.0041326685,-0.12540482,49.909515,0.10117668,0.46884066,0.72068673,0.46406603,0.31743577,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10503000,10503000,5489000,40.1540302,116.25952090000001,-0.012315347,0.005977039,0.013367085,7.47155e-08,0.0005775537,0.0,-0.027006391,0.011029796,0.06046448,0.034399442,-0.010028837,0.010988136,0.10704191,-0.0019461586,-0.0028735932,-0.00094622374,-0.0041335216,-0.12540482,49.909515,0.1,0.26002854,0.6152254,0.18270688,0.1588431,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10996000,10996000,5489000,40.1540302,116.25952090000001,-0.0016232273,0.004810056,0.021993482,7.47155e-08,0.0005775537,0.0,0.0073871175,0.0036082324,0.045301598,0.023123015,-0.010028837,0.010988136,0.10704191,0.021291027,-0.0046894113,0.000829498,-0.0041934033,-0.12540482,49.909515,0.1,0.21248764,0.54474026,0.17276265,0.12905581,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11495000,11495000,5489000,40.1540302,116.25952090000001,0.0003826573,0.0009763365,0.015269235,7.47155e-08,0.0005775537,0.0,0.0033677884,-0.004282957,0.032783315,-0.0041279257,-0.010028837,0.010988136,0.10704191,0.0033580863,-0.010172022,-0.0022733582,-0.0043058945,-0.12540482,49.909515,0.1,0.19217935,0.5018306,0.17733935,0.115680896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12003000,12003000,5489000,40.1540302,116.25952090000001,0.008567359,-0.007869415,-0.071181044,7.47155e-08,0.0005775537,0.0,0.017408844,-0.015903326,-0.017896766,-0.1040322,-0.010028837,0.010988136,0.10704191,0.017633738,-0.014660306,-0.0094644725,-0.004658629,-0.12540482,49.909515,0.10157989,0.18328343,0.46632338,0.17624186,0.10958247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12500000,12500000,5489000,40.1540302,116.25952090000001,0.025220722,-0.0145775955,-0.06823398,7.47155e-08,0.0005775537,0.0,0.03631796,-0.019085454,-0.017595718,-0.056356277,-0.010028837,0.010988136,0.10704191,0.025573077,-0.009128523,-0.0049863006,-0.0050185323,-0.12540482,49.909515,0.107652426,0.17586564,0.441119,0.16921905,0.106188454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13004000,13004000,5489000,40.1540302,116.25952090000001,0.0370904,-0.010044935,-0.09834263,7.47155e-08,0.0005775537,0.0,0.041150134,-0.009376499,-0.03479778,-0.070142195,-0.010028837,0.010988136,0.10704191,0.018345727,-0.0025052936,-0.0138267875,-0.0049412698,-0.12540482,49.909515,0.100608364,0.17432927,0.42036152,0.16367081,0.10557597,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13504000,13504000,5489000,40.1540302,116.25952090000001,0.059896752,-0.008842316,-0.13083915,7.47155e-08,0.0005775537,0.0,0.06283117,-0.0074435524,-0.050192825,-0.077908106,-0.010028837,0.010988136,0.10704191,0.033217896,-0.0026175107,-0.014156103,-0.004770491,-0.12540482,49.909515,0.110819586,0.17340367,0.40407184,0.15825136,0.10548034,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14000000,14000000,5489000,40.1540302,116.25952090000001,0.06913285,-0.0004985813,-0.15940925,7.47155e-08,0.0005775537,0.0,0.05933991,0.0031550475,-0.062491454,-0.0786524,-0.010028837,0.010988136,0.10704191,0.020201495,0.004115269,-0.016026199,-0.0043904306,-0.12540482,49.909515,0.10564784,0.17112225,0.39249733,0.15248014,0.10491537,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14496000,14496000,5489000,40.1540302,116.25952090000001,0.0655557,-0.0201057,-0.16084485,7.47155e-08,0.0005775537,0.0,0.044873916,-0.019811254,-0.060263865,-0.045626882,-0.010028837,0.010988136,0.10704191,0.009348784,-0.009324537,-0.01377426,-0.0045787576,-0.12540482,49.909515,0.121341206,0.16932957,0.383208,0.14855848,0.10415583,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15000000,15000000,5489000,40.1540302,116.25952090000001,0.021892438,-0.024695773,-0.15963425,7.47155e-08,0.0005775537,0.0,-0.009843429,-0.020690855,-0.056622185,-0.024014108,-0.010028837,0.010988136,0.10704191,-0.020654963,-0.010231967,-0.012028217,-0.004660243,-0.12540482,49.909515,0.12727693,0.17605212,0.37613812,0.15564498,0.10557507,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15504000,15504000,5489000,40.1540302,116.25952090000001,-0.0040449393,-0.03983244,-0.11455939,7.47155e-08,0.0005775537,0.0,-0.029271146,-0.034628805,-0.032808177,0.03307938,-0.010028837,0.010988136,0.10704191,-0.0216675,-0.015498865,-0.0031702218,-0.0050420966,-0.12540482,49.909515,0.11294199,0.17760648,0.36996794,0.15401581,0.10506648,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16004000,16004000,5489000,40.1540302,116.25952090000001,-0.013113121,-0.036607508,-0.086044386,7.47155e-08,0.0005775537,0.0,-0.03322202,-0.02283845,-0.018273542,0.0546267,-0.010028837,0.010988136,0.10704191,-0.021679845,-0.0020295617,0.000855575,-0.0053663566,-0.12540482,49.909515,0.12617612,0.17663153,0.36374354,0.1499152,0.10357004,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16505000,16505000,5489000,40.1540302,116.25952090000001,-0.026631255,-0.020901376,0.0026199766,7.47155e-08,0.0005775537,0.0,-0.043832038,-0.00715599,0.023393743,0.12934755,-0.010028837,0.010988136,0.10704191,-0.026411364,-0.00069338427,0.0065333317,-0.0051817764,-0.12540482,49.909515,0.11660331,0.17759192,0.36154628,0.14614712,0.102616966,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16994000,16994000,5489000,40.1540302,116.25952090000001,-0.03274386,-0.032389443,0.04581054,7.47155e-08,0.0005775537,0.0,-0.042794533,-0.020271905,0.03863644,0.1155387,-0.010028837,0.010988136,0.10704191,-0.019838545,-0.0067698807,0.00626035,-0.0052765235,-0.12540482,49.909515,0.1,0.17604187,0.356791,0.14192246,0.100693814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17503000,17503000,5489000,40.1540302,116.25952090000001,-0.053115692,-0.019601043,0.05213234,7.47155e-08,0.0005775537,0.0,-0.058948454,-0.0022750185,0.037901256,0.07079279,-0.010028837,0.010988136,0.10704191,-0.029525967,0.006885164,0.00558272,-0.0052968985,-0.12540482,49.909515,0.1,0.17465143,0.35443708,0.13842973,0.098918445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18004000,18004000,5489000,40.1540302,116.25952090000001,-0.07010904,-0.014117981,0.02295652,7.47155e-08,0.0005775537,0.0,-0.066577084,-0.0012557048,0.022406131,0.0072240834,-0.010028837,0.010988136,0.10704191,-0.027582712,0.00031534533,0.0018499792,-0.00508279,-0.12540482,49.909515,0.1,0.17459534,0.3513245,0.13597018,0.09730525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18504000,18504000,5489000,40.1540302,116.25952090000001,-0.07667518,-0.015220618,0.0010623409,7.47155e-08,0.0005775537,0.0,-0.06370539,-0.0016797171,0.013129537,-0.012161641,-0.010028837,0.010988136,0.10704191,-0.023128629,0.0031205134,0.0031894695,-0.0050723883,-0.12540482,49.909515,0.10368754,0.17310476,0.34935907,0.13212484,0.095538944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18992000,18992000,5489000,40.1540302,116.25952090000001,-0.059735615,-0.0073428396,0.03809395,7.47155e-08,0.0005775537,0.0,-0.039822187,0.004118032,0.03158521,0.0379409,-0.010028837,0.010988136,0.10704191,-0.010684841,0.002809354,-0.41292682,-0.0048185345,-0.12540482,49.909515,0.1,0.17176345,0.34602085,0.12963995,0.0938219,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
19493000,19493000,5489000,40.1540302,116.25952090000001,-0.031682584,-0.008220994,0.01671421,7.47155e-08,0.0005775537,0.0,-0.012650612,0.002545737,-0.024485357,-0.050513513,-0.010028837,0.010988136,0.10704191,0.0028248322,0.0025354647,-1.609236,-0.0045455266,-0.12540482,49.909515,0.1,0.17146894,0.3452701,0.13975878,0.09272323,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20000000,20000000,5489000,40.1540302,116.25952090000001,-0.0050915545,-0.023534236,0.0033662983,7.47155e-08,0.0005775537,0.0,0.01184582,-0.021434836,-0.011979024,-0.04114006,-0.010028837,0.010988136,0.10704191,-0.04872535,0.0100347595,3.0895796,-0.0038533742,-0.12540482,49.909515,0.1,0.17276517,0.34406558,0.17932081,0.09203309,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20502000,20502000,5489000,40.1540302,116.25952090000001,-0.029836837,0.011144895,-0.08485549,7.47155e-08,0.0005775537,0.0,-0.077822775,0.03947575,-0.48416415,-0.53461325,-0.010028837,0.010988136,0.10704191,-0.056391012,-0.04362582,-1.4738319,0.0004364526,-0.12540482,49.909515,0.18818724,0.17232023,0.34363586,0.17773917,0.091234036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20992000,20992000,5489000,40.1540302,116.25952090000001,-0.0772561,0.047057923,-0.37218082,7.47155e-08,0.0005775537,0.0,-0.060398087,0.018414054,-0.33976874,-0.41123462,-0.010028837,0.010988136,0.10704191,0.093117625,-0.13118836,0.33768266,0.003165467,-0.12540482,49.909515,0.47551256,0.17121318,0.34123486,0.16285722,0.090307236,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21505000,21505000,5489000,40.1540302,116.25952090000001,-0.059561044,-0.017894957,-0.50406265,7.47155e-08,0.0005775537,0.0,-0.0035760608,-0.06101159,-0.26483285,-0.29145458,-0.010028837,0.010988136,0.10704191,-0.00946842,0.065400995,0.12093286,0.0016608523,-0.12540482,49.909515,0.6073944,0.17188464,0.34001654,0.15003353,0.089952804,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
22008000,22008000,5489000,40.1540302,116.25952090000001,-0.042568006,-0.08242013,-0.64335525,7.47155e-08,0.0005775537,0.0,-0.006369838,-0.03138707,-0.18710674,-0.22466803,-0.010028837,0.010988136,0.10704191,-0.063489586,0.14439805,0.2398558,0.0006028037,-0.12540482,49.909515,0.746687,0.16927853,0.33857763,0.13646288,0.089122325,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
