timestamp,error_count,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,device_id
1003000,0,0.32071236,0.32071236,24.675455,0
2003000,0,-0.023016825,-0.023016825,24.675455,0
3000000,0,-0.37197813,-0.37197813,24.675455,0
4003000,0,0.5382811,0.5382811,24.675455,0
5003000,0,-0.40146643,-0.40146643,24.675455,0
6004000,0,-0.3506188,-0.3506188,24.675455,0
7000000,0,-0.48536235,-0.48536235,24.675455,0
8000000,0,-0.5962566,-0.5962566,24.675455,0
9004000,0,0.22230679,0.22230679,24.675455,0
10000000,0,0.593133,0.593133,24.675455,0
11000000,0,-0.28276747,-0.28276747,24.675455,0
12003000,0,-0.021456772,-0.021456772,24.675455,0
13004000,0,0.07051901,0.07051901,24.675455,0
14000000,0,0.013027998,0.013027998,24.675455,0
15000000,0,-0.06053814,-0.06053814,24.675455,0
16004000,0,0.38854802,0.38854802,24.675455,0
17000000,0,0.5039874,0.5039874,24.675455,0
18004000,0,0.25218296,0.25218296,24.675455,0
19004000,0,-0.26854378,-0.26854378,24.675459,0
20000000,0,0.07849112,0.07849112,24.67544,0
21004000,0,-0.5226479,-0.5226479,24.673597,0
22008000,0,0.26474008,0.26474008,24.672014,0
23000000,0,0.24116747,0.24116747,24.67145,0
23998000,0,0.1723095,0.1723095,24.671232,0
25000000,0,0.64912206,0.64912206,24.671387,0
26002000,0,-0.29847667,-0.29847667,24.671019,0
27004000,0,0.4361532,0.4361532,24.670826,0
28000000,0,0.44767427,0.44767427,24.670597,0
29000000,0,0.18323775,0.18323775,24.670677,0
30003000,0,-0.37278208,-0.37278208,24.670849,0
31003000,0,0.113787115,0.113787115,24.670916,0
32004000,0,0.49898955,0.49898955,24.67086,0
33000000,0,-0.18184528,-0.18184528,24.670822,0
34000000,0,-0.50856066,-0.50856066,24.670692,0
35000000,0,-0.16379613,-0.16379613,24.670736,0
36004000,0,-0.52163464,-0.52163464,24.670828,0
37001000,0,-0.01974284,-0.01974284,24.670898,0
38004000,0,0.015764417,0.015764417,24.67102,0
39003000,0,0.23285171,0.23285171,24.671198,0
40002000,0,-0.5961395,-0.5961395,24.671347,0
41004000,0,0.4182843,0.4182843,24.671265,0
42000000,0,0.48489165,0.48489165,24.671148,0
43000000,0,0.4735878,0.4735878,24.671062,0
44002000,0,0.33986235,0.33986235,24.67098,0
45003000,0,-0.2151269,-0.2151269,24.671322,0
46002000,0,0.1962182,0.1962182,24.675037,0
47000000,0,-0.49375215,-0.49375215,24.67547,0
48001000,0,0.5371131,0.5371131,24.67549,0
49006000,0,0.60186183,0.60186183,24.675493,0
50003000,0,0.35095456,0.35095456,24.675493,0
