timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
516000,505666,197388,0.277226,-0.033750117,0.47143215,0
540000,528600,197388,0.277226,-0.033750117,0.47143212,0
563000,554250,197388,0.277226,-0.033750117,0.4714321,0
586000,576500,197388,0.277226,-0.033750117,0.4714321,0
606000,598500,197388,0.277226,-0.033750117,0.4714321,0
628000,620333,197388,0.27722603,-0.033750117,0.4714321,0
651000,641500,197388,0.277226,-0.033750117,0.4714321,0
672000,664500,197388,0.277226,-0.033750117,0.4714321,0
692000,685250,197388,0.277226,-0.033750117,0.4714321,0
712000,704000,197388,0.277226,-0.033750117,0.4714321,0
732000,725000,197388,0.27722603,-0.033750117,0.4714321,0
752000,743750,197388,0.277226,-0.033750117,0.4714321,0
778000,768000,197388,0.277226,-0.033750117,0.4714321,0
800000,792000,197388,0.277226,-0.033750117,0.4714321,0
824000,813200,197388,0.277226,-0.033750117,0.47143212,0
846000,839000,197388,0.277226,-0.033750117,0.47143212,0
867000,859750,197388,0.277226,-0.033750117,0.4714321,0
892000,882250,197388,0.277226,-0.033750117,0.4714321,0
916000,906750,197388,0.277226,-0.033750117,0.4714321,0
938000,928400,197388,0.277226,-0.033750117,0.47143212,0
958000,950250,197388,0.277226,-0.033750117,0.4714321,0
980000,971400,197388,0.277226,-0.033750117,0.47143212,0
1003000,994000,197388,0.277226,-0.033750117,0.4714321,0
1023000,1014750,197388,0.277226,-0.033750117,0.4714321,0
1043000,1035750,197388,0.277226,-0.033750117,0.4714321,0
1064000,1054500,197388,0.277226,-0.033750117,0.4714321,0
1084000,1075750,197388,0.277226,-0.033750117,0.4714321,0
1104000,1097000,197388,0.277226,-0.033750117,0.4714321,0
1124000,1116750,197388,0.277226,-0.033750117,0.4714321,0
1147000,1137000,197388,0.277226,-0.033750117,0.4714321,0
1172000,1162000,197388,0.277226,-0.033750117,0.4714321,0
1192000,1186666,197388,0.27722603,-0.033750117,0.4714321,0
1212000,1203200,197388,0.277226,-0.033750117,0.47143212,0
1232000,1223666,197388,0.27722603,-0.033750117,0.4714321,0
1252000,1243750,197388,0.277226,-0.033750117,0.4714321,0
1273000,1264000,197388,0.277226,-0.033750117,0.4714321,0
1298000,1288000,197388,0.277226,-0.033750117,0.47143212,0
1319000,1311500,197388,0.277226,-0.033750117,0.4714321,0
1344000,1335250,197388,0.277226,-0.033750117,0.4714321,0
1364000,1355000,197388,0.277226,-0.033750117,0.4714321,0
1384000,1375800,197388,0.277226,-0.033750117,0.47143212,0
1407000,1399000,197388,0.277226,-0.033750117,0.4714321,0
1428000,1420250,197388,0.277226,-0.033750117,0.4714321,0
1452000,1442800,197388,0.277226,-0.033750117,0.47143212,0
1475000,1467750,197388,0.277226,-0.033750117,0.4714321,0
1500000,1489600,197388,0.277226,-0.033750117,0.47143212,0
1520000,1511500,197388,0.277226,-0.033750117,0.4714321,0
1543000,1533750,197388,0.277226,-0.033750117,0.4714321,0
1568000,1557000,197388,0.277226,-0.033750117,0.4714321,0
1596000,1583600,197388,0.277226,-0.033750117,0.47143212,0
1624000,1610333,197388,0.277226,-0.033750117,0.47143215,0
1648000,1638000,197388,0.277226,-0.033750117,0.4714321,0
1672000,1662750,197388,0.277226,-0.033750117,0.4714321,0
1692000,1686666,197388,0.27722603,-0.033750117,0.4714321,0
1716000,1706400,197388,0.277226,-0.033750117,0.47143212,0
1736000,1726750,197388,0.277226,-0.033750117,0.4714321,0
1756000,1747800,197388,0.277226,-0.033750117,0.47143212,0
1776000,1768000,197388,0.27722603,-0.033750117,0.4714321,0
1799000,1790400,197388,0.277226,-0.033750117,0.47143212,0
1823000,1812200,197388,0.277226,-0.033750117,0.47143212,0
1845000,1837500,197388,0.277226,-0.033750117,0.4714321,0
1868000,1859500,197388,0.277226,-0.033750117,0.4714321,0
1892000,1881250,197388,0.277226,-0.033750117,0.4714321,0
1912000,1903500,197388,0.277226,-0.033750117,0.4714321,0
1940000,1926000,197388,0.277226,-0.033750117,0.47143212,0
1964000,1955500,197388,0.277226,-0.033750117,0.4714321,0
1984000,1978333,197388,0.27722603,-0.033750117,0.4714321,0
2006000,1998250,197388,0.277226,-0.033750117,0.4714321,0
