timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7660000,0.0,-0.0,-0.0041662673,0.0,0.99999785,0.0,-0.0,-0.0020831323,0.0,0.0,-0.0,0,0,0,0,0
7672000,0.0,-0.0,-0.0041663325,0.0,0.99999785,0.0,-0.0,-0.0020831649,0.0,0.0,-0.0,0,0,0,0,0
7720000,0.0,-0.0,-0.004166667,0.0,0.99999785,0.0,-0.0,-0.002083332,0.0,0.0,-0.0,0,0,0,0,0
7760000,0.0,-0.0,-0.0041670096,0.0,0.99999785,0.0,-0.0,-0.0020835034,0.0,0.0,-0.0,0,0,0,0,0
7816000,0.0,-0.0,-0.004167386,0.0,0.99999785,0.0,-0.0,-0.0020836915,0.0,0.0,-0.0,0,0,0,0,0
7864000,0.0,-0.0,-0.0041676527,0.0,0.99999785,0.0,-0.0,-0.002083825,0.0,0.0,-0.0,0,0,0,0,0
7922000,0.0,-0.0,-0.0041679465,0.0,0.99999785,0.0,-0.0,-0.0020839719,0.0,0.0,-0.0,0,0,0,0,0
7966000,0.0,-0.0,-0.0041681337,0.0,0.99999785,0.0,-0.0,-0.0020840655,0.0,0.0,-0.0,0,0,0,0,0
8016000,0.0,-0.0,-0.004168272,0.0,0.99999785,0.0,-0.0,-0.0020841346,0.0,0.0,-0.0,0,0,0,0,0
8065000,0.0,-0.0,-0.0041682906,0.0,0.99999785,0.0,-0.0,-0.002084144,0.0,0.0,-0.0,0,0,0,0,0
8116000,0.0,-0.0,-0.0041682916,0.0,0.99999785,0.0,-0.0,-0.0020841444,0.0,0.0,-0.0,0,0,0,0,0
8163000,0.0,-0.0,-0.0041682343,0.0,0.99999785,0.0,-0.0,-0.0020841158,0.0,0.0,-0.0,0,0,0,0,0
8216000,0.0,-0.0,-0.0041681505,0.0,0.99999785,0.0,-0.0,-0.0020840738,0.0,0.0,-0.0,0,0,0,0,0
8268000,0.0,-0.0,-0.0041679023,0.0,0.99999785,0.0,-0.0,-0.0020839497,0.0,0.0,-0.0,0,0,0,0,0
8319000,0.0,-0.0,-0.0041676126,0.0,0.99999785,0.0,-0.0,-0.002083805,0.0,0.0,-0.0,0,0,0,0,0
8366000,0.0,-0.0,-0.004167249,0.0,0.99999785,0.0,-0.0,-0.002083623,0.0,0.0,-0.0,0,0,0,0,0
