timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7720000,0.0006487592,-5.0178445e-05,1.2712553e-07,0.0,0.0,-0.0
7724000,0.00064981944,-5.0067247e-05,1.2712553e-07,0.0,0.0,-0.0
7736000,0.0006534418,-4.973155e-05,1.5646219e-07,0.0,0.0,-0.0
7756000,0.0006566867,-4.94305e-05,1.010485e-07,0.0,0.0,-0.0
7784000,0.00066274,-4.891777e-05,7.171184e-08,0.0,0.0,-0.0
7803000,0.0006644307,-4.8229234e-05,7.8231096e-08,0.0,0.0,-0.0
7816000,0.00066572905,-4.776573e-05,9.126961e-08,0.0,0.0,-0.0
7835000,0.0006672843,-4.71864e-05,9.778887e-08,0.0,0.0,-0.0
7864000,0.0006699709,-4.6346075e-05,5.2154064e-08,0.0,0.0,-0.0
7882000,0.0006719395,-4.5787925e-05,5.8673322e-08,0.0,0.0,-0.0
7904000,0.0006738043,-4.522891e-05,5.5413693e-08,0.0,0.0,-0.0
7922000,0.0006765259,-4.4671822e-05,4.5634806e-08,0.0,0.0,-0.0
7944000,0.0006794528,-4.417353e-05,4.5634806e-08,0.0,0.0,-0.0
7956000,0.00068193034,-4.3791606e-05,5.2154064e-08,0.0,0.0,-0.0
7979000,0.00068535225,-4.333695e-05,5.8673322e-08,0.0,0.0,-0.0
8000000,0.00068780774,-4.2760566e-05,6.845221e-08,0.0,0.0,-0.0
8016000,0.00068751205,-4.1898944e-05,-6.519258e-09,0.0,0.0,-0.0
8036000,0.0006875497,-4.10986e-05,-6.519258e-09,0.0,0.0,-0.0
8059000,0.0006877908,-4.0158196e-05,-9.778887e-09,0.0,0.0,-0.0
8072000,0.0006881096,-3.9769155e-05,6.519258e-09,0.0,0.0,-0.0
8098000,0.00068825553,-3.8969818e-05,2.2817403e-08,0.0,0.0,-0.0
8116000,0.0006886311,-3.812985e-05,6.519258e-09,0.0,0.0,-0.0
8138000,0.0006897185,-3.7218797e-05,3.259629e-09,0.0,0.0,-0.0
8160000,0.0006908856,-3.6583107e-05,-4.5634806e-08,0.0,0.0,-0.0
8176000,0.00069214095,-3.612752e-05,-3.585592e-08,0.0,0.0,-0.0
8194000,0.00069350144,-3.5682442e-05,1.3038516e-08,0.0,0.0,-0.0
8216000,0.00069339486,-3.446859e-05,-4.8894435e-08,0.0,0.0,-0.0
8239000,0.0006908902,-3.313067e-05,-5.2154064e-08,0.0,0.0,-0.0
8256000,0.00068945345,-3.2171254e-05,-5.5413693e-08,0.0,0.0,-0.0
8281000,0.00068779464,-3.0888295e-05,-4.5634806e-08,0.0,0.0,-0.0
8300000,0.00068669853,-3.0064739e-05,-8.4750354e-08,0.0,0.0,-0.0
8319000,0.00068570697,-2.9199175e-05,-8.4750354e-08,0.0,0.0,-0.0
8338000,0.0006851969,-2.8346576e-05,-7.8231096e-08,0.0,0.0,-0.0
8360000,0.00068506936,-2.7402271e-05,-7.8231096e-08,0.0,0.0,-0.0
