gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.011451593,0.0053263223,-2.483952e-09,0.0,1.7097028e-07,-9.795876,28998000,2_5
0.010652645,0.004527374,-1.9600537e-09,0.0,1.709285e-07,-9.793482,29005000,2_5
0.009853696,0.0042610588,5.2946386e-10,0.0,1.7090763e-07,-9.792285,29009000,2_5
0.00958738,0.004261058,4.526306e-10,0.0,1.7088674e-07,-9.791088,29012000,2_5
0.00958738,0.0042610588,7.43695e-11,0.0,1.7084494e-07,-9.788693,29016000,2_5
0.009321064,0.004527375,1.3083727e-09,0.0,1.7082407e-07,-9.787498,29024000,2_5
0.008788432,0.004261058,5.072451e-11,0.0,1.7082404e-07,-9.787497,29029000,2_5
0.008522116,0.002396845,-6.3118004e-09,0.0,1.7084494e-07,-9.788693,29032000,2_5
0.008522116,-0.0026631611,-1.08269695e-08,0.0,1.7088672e-07,-9.791088,29037000,2_5
0.008522116,-0.012516858,-3.520777e-08,0.0,1.7092852e-07,-9.793483,29040000,2_5
0.0085221175,-0.026365299,-2.9964667e-08,0.0,1.7097031e-07,-9.795877,29044000,2_5
0.008255799,-0.05246427,-7.739568e-08,0.0,1.7101208e-07,-9.79827,29053000,2_5
0.007723167,-0.09134644,-2.633049e-07,0.0,1.7107475e-07,-9.801861,29057000,2_5
0.007456852,-0.12596752,-9.943569e-08,0.0,1.7113746e-07,-9.805454,29061000,2_5
0.007190536,-0.18216023,-8.637347e-08,0.0,1.7115835e-07,-9.806652,29069000,2_5
0.006657903,-0.20905814,-1.0046031e-07,0.0,1.7115835e-07,-9.806652,29073000,2_5
0.0063915877,-0.2308961,-7.105334e-08,0.0,1.7115835e-07,-9.806652,29075000,2_5
0.0055926396,-0.26604983,-1.2390257e-07,0.0,1.7109566e-07,-9.803059,29084000,2_5
0.005060006,-0.28202876,-3.7594805e-08,0.0,1.7107476e-07,-9.801862,29092000,2_5
0.004527375,-0.28229508,-5.544862e-08,0.0,1.7107476e-07,-9.801862,29096000,2_5
0.0039947424,-0.2745719,-4.3256836e-08,0.0,1.7107476e-07,-9.801862,29104000,2_5
0.0031957938,-0.25832662,-1.0749067e-07,0.0,1.7107476e-07,-9.801862,29108000,2_5
0.002396845,-0.2404835,-5.398611e-08,0.0,1.7107476e-07,-9.801862,29112000,2_5
0.0013315806,-0.20586236,-3.2459155e-08,0.0,1.7107479e-07,-9.801863,29119000,2_5
0.00026631617,-0.16964337,-3.8511633e-08,0.0,1.7107476e-07,-9.801862,29128000,2_5
0.0,-0.15206653,-1.6153319e-08,0.0,1.7107476e-07,-9.801862,29132000,2_5
0.0,-0.13795175,-2.407712e-09,0.0,1.7105388e-07,-9.800665,29136000,2_5
-0.00026631617,-0.11771174,-1.3284135e-08,0.0,1.7099121e-07,-9.797075,29144000,2_5
-0.00079894846,-0.11158647,-2.339033e-08,0.0,1.7099121e-07,-9.797075,29148000,2_5
-0.0010652645,-0.10812434,-1.2714901e-08,0.0,1.7099117e-07,-9.797073,29153000,2_5
-0.0010652647,-0.10839066,-1.4189439e-09,0.0,1.7101208e-07,-9.79827,29165000,2_5
-0.0010652645,-0.11185276,5.065066e-10,0.0,1.7105386e-07,-9.800664,29170000,2_5
-0.0013315806,-0.11611383,-1.25470025e-08,0.0,1.7107476e-07,-9.801862,29177000,2_5
-0.002396845,-0.121173844,-2.2351944e-08,0.0,1.7107476e-07,-9.801862,29185000,2_5
