timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
31662876,31660557,6684682,1996.8938,1.9500916,nan,nan,nan,nan,83.780624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,449.0,494.0,474.0
31788755,31788184,6684682,1996.8938,1.9500916,nan,nan,nan,nan,82.05064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,479.0,477.0,497.0
31793101,31789688,6684682,1996.8938,1.9500916,nan,nan,nan,nan,82.05064,nan,nan,nan,81.947495,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,29.0,nan,nan,nan,479.0,477.0,500.0
31919465,31917313,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,83.576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,476.0,528.0,558.0
32049852,32046443,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,83.614746,82.18867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,17.0,nan,nan,448.0,498.0,476.0
32171398,32171066,6684682,1996.8938,1.9500916,83.76018,nan,nan,nan,nan,nan,nan,nan,83.614746,82.18867,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,25.0,17.0,nan,nan,490.0,498.0,476.0
32176193,32174069,6684682,1996.8938,1.9500916,83.76018,nan,nan,nan,nan,nan,nan,nan,82.18714,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,490.0,477.0,522.0
32302453,32298693,6684682,1996.8938,1.9500916,82.031906,nan,nan,nan,nan,nan,nan,nan,82.18714,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,484.0,477.0,522.0
32428251,32427822,6684682,1996.8938,1.9500916,83.616585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,460.0,520.0,475.0
32559202,32558452,6684682,1996.8938,1.9500916,83.74715,nan,nan,nan,nan,nan,nan,nan,82.00216,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,445.0,473.0,496.0
32685128,32684578,6684682,1996.8938,1.9500916,81.9764,nan,nan,nan,54.602566,33.151558,nan,nan,82.00216,nan,nan,nan,17.0,nan,nan,nan,16.0,10.0,nan,nan,29.0,nan,nan,nan,497.0,485.0,496.0
32816640,32815254,6684682,1996.8938,1.9500916,nan,nan,nan,nan,81.90385,nan,nan,nan,81.825905,50.70238,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,26.0,10.0,nan,nan,483.0,450.0,457.0
32946172,32942882,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,83.57848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,484.0,479.0,506.0
33072541,33070509,6684682,1996.8938,1.9500916,nan,nan,nan,nan,81.90385,nan,nan,nan,81.992546,83.654816,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,18.0,13.0,nan,nan,435.0,516.0,493.0
33329232,33325764,6684682,1996.8938,1.9500916,nan,nan,nan,nan,83.55941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,441.0,479.0,488.0
33455783,33453391,6684682,1996.8938,1.9500916,nan,nan,nan,nan,82.13101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,483.0,465.0,497.0
33581369,33581022,6684682,1996.8938,1.9500916,62.568752,nan,nan,nan,82.13101,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,464.0,465.0,461.0
33585901,33582475,6684682,1996.8938,1.9500916,62.568752,nan,nan,nan,83.67472,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,464.0,478.0,461.0
33712455,33711605,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,82.041466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,461.0,499.0,520.0
33842560,33839232,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,83.67799,39.00183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,16.0,nan,nan,499.0,472.0,479.0
34220976,34220614,6684682,1996.8938,1.9500916,82.06504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,478.0,467.0,466.0
34351585,34349748,6684682,1996.8938,1.9500916,83.67132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,531.0,458.0,510.0
34482829,34480373,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,83.85477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,483.0,467.0,509.0
34608660,34606500,6684682,1996.8938,1.9500916,nan,nan,nan,nan,109.20513,nan,nan,nan,83.85477,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,471.0,508.0,509.0
34734452,34734128,6684682,1996.8938,1.9500916,52.486652,nan,nan,nan,109.20513,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,481.0,508.0,523.0
34995777,34992432,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,50.592903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,485.0,501.0,561.0
35122302,35118513,6684682,1996.8938,1.9500916,32.933968,nan,nan,nan,nan,nan,nan,nan,50.592903,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,499.0,501.0,561.0
35122796,35121517,6684682,1996.8938,1.9500916,32.933968,nan,nan,nan,nan,nan,nan,nan,38.94551,33.160923,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,37.0,10.0,nan,nan,499.0,471.0,540.0
35248039,35246141,6684682,1996.8938,1.9500916,118.799416,nan,nan,nan,nan,nan,nan,nan,38.94551,33.160923,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,37.0,10.0,nan,nan,549.0,471.0,540.0
35252467,35249144,6684682,1996.8938,1.9500916,118.799416,nan,nan,nan,nan,nan,nan,nan,35.15263,38.573166,36.98837,nan,13.0,nan,nan,nan,nan,nan,nan,nan,116.0,41.0,40.0,nan,549.0,474.0,773.0
35374096,35373770,6684682,1996.8938,1.9500916,122.74914,126.593605,128.70604,nan,nan,nan,nan,nan,35.15263,38.573166,36.98837,nan,37.0,25.0,18.0,nan,nan,nan,nan,nan,116.0,41.0,40.0,nan,693.0,474.0,773.0
35378808,35376772,6684682,1996.8938,1.9500916,122.74914,126.593605,128.70604,nan,nan,nan,nan,nan,33.11934,36.99879,34.62013,39.122055,37.0,25.0,18.0,nan,nan,nan,nan,nan,89.0,73.0,20.0,20.0,693.0,497.0,854.0
35504791,35502944,6684682,1996.8938,1.9500916,120.90568,136.50641,126.85053,nan,nan,nan,nan,nan,33.11934,36.99879,34.62013,39.122055,37.0,34.0,26.0,nan,nan,nan,nan,nan,89.0,73.0,20.0,20.0,791.0,497.0,854.0
35509228,35505901,6684682,1996.8938,1.9500916,120.90568,136.50641,126.85053,nan,nan,nan,nan,nan,33.13255,nan,nan,nan,37.0,34.0,26.0,nan,nan,nan,nan,nan,26.0,nan,nan,nan,791.0,534.0,575.0
35631023,35630572,6684682,1996.8938,1.9500916,185.24487,191.02107,nan,nan,nan,nan,nan,nan,33.13255,nan,nan,nan,37.0,37.0,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,792.0,534.0,575.0
35635788,35632028,6684682,1996.8938,1.9500916,185.24487,191.02107,nan,nan,56.386837,nan,nan,nan,33.13255,nan,nan,nan,37.0,37.0,nan,nan,10.0,nan,nan,nan,26.0,nan,nan,nan,792.0,538.0,575.0
35761930,35761157,6684682,1996.8938,1.9500916,189.3849,nan,nan,nan,187.1666,nan,nan,nan,34.234417,nan,nan,nan,50.0,nan,nan,nan,25.0,nan,nan,nan,17.0,nan,nan,nan,850.0,697.0,674.0
36275447,36274672,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,60.67043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,1381.0,584.0,1641.0
37428178,37424863,6684682,1996.8938,1.9500916,33.151558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,588.0,484.0,1626.0
37684904,37681573,6684682,1996.8938,1.9500916,nan,nan,nan,nan,46.63638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,475.0,511.0,2028.0
39220920,39217582,6684682,1996.8938,1.9500916,44.852108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,665.0,575.0,1732.0
39351816,39348209,6684682,1996.8938,1.9500916,nan,nan,nan,nan,50.48479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,1135.0,523.0,1983.0
40248171,40246083,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,45.0697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,632.0,538.0,1281.0
40504650,40501332,6684682,1996.8938,1.9500916,nan,nan,nan,nan,60.455906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,598.0,567.0,1491.0
41139818,41139451,6684682,1996.8938,1.9500916,42.684425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,602.0,566.0,1269.0
41144458,41140999,6684682,1996.8938,1.9500916,42.684425,nan,nan,nan,58.502747,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,602.0,525.0,1269.0
41784359,41783570,6684682,1996.8938,1.9500916,nan,nan,nan,nan,52.2141,nan,nan,nan,44.742626,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,538.0,465.0,859.0
42810881,42807600,6684682,1996.8938,1.9500916,nan,nan,nan,nan,58.772663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,508.0,492.0,601.0
43193838,43190465,6684682,1996.8938,1.9500916,58.502747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,642.0,574.0,692.0
43581195,43577790,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,52.652473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,627.0,601.0,885.0
43702729,43702408,6684682,1996.8938,1.9500916,40.786106,nan,nan,nan,nan,nan,nan,nan,52.652473,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,559.0,601.0,885.0
43834302,43833033,6684682,1996.8938,1.9500916,nan,nan,nan,nan,39.181454,48.75229,nan,nan,42.902016,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,16.0,nan,nan,nan,641.0,553.0,802.0
44347367,44346567,6684682,1996.8938,1.9500916,50.48479,nan,nan,nan,nan,nan,nan,nan,42.902016,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,599.0,718.0,832.0
45752585,45751855,6684682,1996.8938,1.9500916,35.10165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,662.0,510.0,1155.0
45882834,45880977,6684682,1996.8938,1.9500916,44.852108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,564.0,602.0,1082.0
46653060,46649704,6684682,1996.8938,1.9500916,37.318592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,632.0,618.0,1643.0
46783779,46780327,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,56.285805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,552.0,501.0,1175.0
47036178,47035567,6684682,1996.8938,1.9500916,nan,nan,nan,nan,46.69272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,623.0,516.0,1025.0
48058851,48058028,6684682,1996.8938,1.9500916,39.00183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,612.0,502.0,1137.0
48702768,48700675,6684682,1996.8938,1.9500916,nan,nan,nan,nan,34.884056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,606.0,502.0,916.0
48828906,48828294,6684682,1996.8938,1.9500916,nan,nan,nan,nan,56.552658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,773.0,517.0,1020.0
49089848,49086490,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,50.70238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,702.0,530.0,1219.0
49855767,49853707,6684682,1996.8938,1.9500916,nan,nan,nan,nan,35.31924,52.652473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,nan,nan,nan,nan,579.0,493.0,1078.0
51135194,51132940,6684682,1996.8938,1.9500916,39.00183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,594.0,592.0,1203.0
52418420,52415083,6684682,1996.8938,1.9500916,56.282738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,613.0,492.0,1124.0
52932399,52930061,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,50.70238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,486.0,526.0,910.0
53572106,53571152,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,33.154396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,590.0,508.0,751.0
53697597,53695766,6684682,1996.8938,1.9500916,54.64103,nan,nan,nan,nan,nan,nan,nan,33.154396,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,579.0,508.0,751.0
53958830,53955551,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,107.261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,625.0,435.0,652.0
55238248,55236182,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,58.72034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,604.0,537.0,599.0
55364183,55360796,6684682,1996.8938,1.9500916,48.75229,nan,nan,nan,nan,nan,nan,nan,58.72034,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,501.0,537.0,599.0
55878109,55877314,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,58.502747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,517.0,491.0,1060.0
56003834,56001883,6684682,1996.8938,1.9500916,54.820156,nan,nan,nan,nan,nan,nan,nan,58.502747,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,538.0,491.0,1060.0
56264946,56261621,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,54.602566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,591.0,536.0,1022.0
56904537,56901206,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,43.119606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,537.0,558.0,826.0
57031165,57030335,6684682,1996.8938,1.9500916,46.8022,nan,nan,nan,nan,nan,nan,nan,37.05174,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,604.0,465.0,706.0
57539618,57539287,6684682,1996.8938,1.9500916,58.502747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,565.0,539.0,786.0
58053380,58052753,6684682,1996.8938,1.9500916,52.486652,nan,nan,nan,41.11236,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,513.0,522.0,882.0
58184270,58183373,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,33.13786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,543.0,483.0,869.0
58571076,58567722,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,43.067833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,598.0,495.0,989.0
58824230,58822954,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,44.634518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,554.0,489.0,1038.0
59719814,59719266,6684682,1996.8938,1.9500916,nan,nan,nan,nan,52.652473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,590.0,539.0,2523.0
60233620,60232731,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,37.269333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,847.0,1660.0,895.0
61386577,61385775,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,33.170925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,1363.0,3722.0,734.0
61512435,61511889,6684682,1996.8938,1.9500916,160.1037,163.7622,155.91533,nan,162.11346,nan,nan,nan,33.170925,nan,nan,nan,37.0,37.0,20.0,nan,25.0,nan,nan,nan,45.0,nan,nan,nan,773.0,1732.0,734.0
61516725,61513390,6684682,1996.8938,1.9500916,160.1037,163.7622,155.91533,nan,162.11346,nan,nan,nan,33.077118,34.54065,nan,nan,37.0,37.0,20.0,nan,25.0,nan,nan,nan,178.0,49.0,nan,nan,773.0,1732.0,943.0
61643318,61642553,6684682,1996.8938,1.9500916,138.80327,158.1275,140.31073,nan,nan,nan,nan,nan,32.972057,34.490246,nan,nan,40.0,34.0,29.0,nan,nan,nan,nan,nan,362.0,101.0,nan,nan,770.0,787.0,1457.0
61768991,61767121,6684682,1996.8938,1.9500916,138.23343,136.78549,nan,nan,nan,nan,nan,nan,32.972057,34.490246,nan,nan,101.0,49.0,nan,nan,nan,nan,nan,nan,362.0,101.0,nan,nan,734.0,787.0,1457.0
61773523,61770169,6684682,1996.8938,1.9500916,138.23343,136.78549,nan,nan,nan,nan,nan,nan,32.786255,34.331352,nan,nan,101.0,49.0,nan,nan,nan,nan,nan,nan,410.0,25.0,nan,nan,734.0,543.0,1815.0
61895101,61894739,6684682,1996.8938,1.9500916,136.39938,133.17902,nan,nan,nan,nan,nan,nan,32.786255,34.331352,nan,nan,200.0,18.0,nan,nan,nan,nan,nan,nan,410.0,25.0,nan,nan,798.0,543.0,1815.0
61899788,61897785,6684682,1996.8938,1.9500916,136.39938,133.17902,nan,nan,nan,nan,nan,nan,32.617615,nan,nan,nan,200.0,18.0,nan,nan,nan,nan,nan,nan,226.0,nan,nan,nan,798.0,472.0,1895.0
62025762,62023854,6684682,1996.8938,1.9500916,134.85138,136.23079,137.77017,nan,nan,nan,nan,nan,32.617615,nan,nan,nan,180.0,106.0,17.0,nan,nan,nan,nan,nan,226.0,nan,nan,nan,823.0,472.0,1895.0
62030204,62026856,6684682,1996.8938,1.9500916,134.85138,136.23079,137.77017,nan,nan,nan,nan,nan,32.374077,nan,nan,nan,180.0,106.0,17.0,nan,nan,nan,nan,nan,50.0,nan,nan,nan,823.0,475.0,2007.0
62152268,62151470,6684682,1996.8938,1.9500916,136.25395,79.95376,nan,nan,nan,nan,nan,nan,32.374077,nan,nan,nan,125.0,16.0,nan,nan,nan,nan,nan,nan,50.0,nan,nan,nan,780.0,475.0,2007.0
62156666,62154473,6684682,1996.8938,1.9500916,136.25395,79.95376,nan,nan,nan,nan,nan,nan,32.601,nan,nan,nan,125.0,16.0,nan,nan,nan,nan,nan,nan,72.0,nan,nan,nan,780.0,521.0,2018.0
62282441,62279086,6684682,1996.8938,1.9500916,136.14664,134.68127,138.56233,nan,nan,nan,nan,nan,32.601,nan,nan,nan,58.0,32.0,17.0,nan,nan,nan,nan,nan,72.0,nan,nan,nan,630.0,521.0,2018.0
62282933,62282091,6684682,1996.8938,1.9500916,136.14664,134.68127,138.56233,nan,nan,nan,nan,nan,33.019012,34.44822,nan,nan,58.0,32.0,17.0,nan,nan,nan,nan,nan,85.0,20.0,nan,nan,630.0,512.0,1342.0
62413247,62411206,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,33.595963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,496.0,490.0,572.0
62665513,62664938,6684682,1996.8938,1.9500916,81.90385,nan,nan,nan,50.596794,42.915714,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,10.0,nan,nan,nan,nan,nan,nan,470.0,455.0,502.0
62669759,62666439,6684682,1996.8938,1.9500916,81.90385,nan,nan,nan,50.596794,42.915714,nan,nan,80.064026,81.65267,nan,nan,16.0,nan,nan,nan,17.0,10.0,nan,nan,29.0,18.0,nan,nan,470.0,455.0,546.0
62796681,62795602,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,80.12964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,451.0,456.0,519.0
62926593,62923174,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,81.706436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,460.0,481.0,542.0
63052936,63050790,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,80.25903,81.49181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,16.0,nan,nan,435.0,439.0,531.0
63183500,63179908,6684682,1996.8938,1.9500916,nan,nan,nan,nan,nan,nan,nan,nan,80.0552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,487.0,494.0,448.0
63305219,63304522,6684682,1996.8938,1.9500916,80.05556,nan,nan,nan,nan,nan,nan,nan,80.0552,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,503.0,494.0,448.0
63561999,63561257,6684682,1996.8938,1.9500916,80.10446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,449.0,482.0,489.0
