timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
29567826,5000000.0,1.0,4997.9736,0.0,1718,0,3712.5525,2833,6,0,0,104,0.0021178962,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30325720,5000000.0,1.0,4997.9736,0.0,1889,0,3712.5525,2909,6,0,0,118,0.0020625645,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31084716,5000000.0,1.0,10520.217,0.0,2056,0,3721.186,2985,6,0,0,132,0.0020100502,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31843916,5000000.0,1.0,11786.004,0.0,2234,0,3721.4233,3061,6,0,0,148,0.0019601437,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32602789,5000000.0,1.0,11791.946,0.0,2410,0,3692.7805,3137,6,0,0,164,0.0019126554,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34121868,5000000.0,1.0,11697.4795,0.0,2751,0,3698.2546,3289,6,0,0,192,0.0018242627,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34880708,5000000.0,0.9944201,11567.112,64.90524,2923,1,3694.606,3365,6,0,0,206,0.001783061,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35639822,5000000.0,0.99443537,11588.928,64.84851,3098,2,3691.377,3441,6,0,0,220,0.0017436792,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37157722,5000000.0,0.98513585,11512.842,173.71094,3430,6,3702.8384,3593,6,0,0,248,0.0016699138,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37916769,5000000.0,0.98338026,11514.51,194.603,3602,8,3729.3918,3669,6,0,0,262,0.0016353229,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38675847,5000000.0,0.9801729,11544.357,233.52174,3774,12,3720.3806,3745,6,0,0,276,0.0016021362,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39434706,5000000.0,0.9801729,11544.357,233.52174,3949,15,3720.3806,3821,6,0,0,290,0.0015702696,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40952754,5000000.0,0.9941917,11103.871,64.87072,4277,16,3692.6409,3973,6,0,0,316,0.0015101938,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41711937,5000000.0,1.0,11370.283,0.0,4445,16,3692.6223,4049,6,0,0,332,0.0014818474,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42473714,5000000.0,1.0,11266.468,0.0,4613,16,3692.6147,4125,6,0,0,344,0.0014545454,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43991737,5000000.0,0.98923945,12202.484,132.73334,4960,21,3720.5254,4277,6,0,0,376,0.0014028525,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44750703,5000000.0,0.990045,11410.744,114.73599,5136,22,3731.414,4353,6,0,0,390,0.0013783597,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45509706,5000000.0,0.9619174,11599.396,459.2239,5308,30,3699.7473,4429,6,0,0,404,0.0013547076,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47027781,5000000.0,0.99434835,11412.536,64.86663,5640,32,3692.4084,4581,6,0,0,432,0.0013097577,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47786705,5000000.0,0.99445677,11638.2705,64.8733,5810,33,3692.7878,4657,6,0,0,446,0.001288383,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48545702,5000000.0,0.99435127,11419.116,64.869995,5980,33,3692.5999,4733,6,0,0,462,0.0012676949,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50054852,5000000.0,0.9847742,11425.252,176.64828,6314,37,3700.6318,4883,6,0,0,492,0.0012287528,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50807857,5000000.0,0.98872113,11635.602,132.73308,6488,40,3726.506,4959,6,0,0,506,0.0012099213,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51561780,5000000.0,0.9819077,11559.573,212.99213,6656,44,3711.8628,5035,6,0,0,516,0.0011916584,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53082714,5000000.0,0.99436104,11439.613,64.87305,6994,46,3712.7344,5187,6,0,0,546,0.001156738,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53841687,5000000.0,0.978259,11540.711,256.48242,7161,51,3692.5486,5263,6,0,0,562,0.0011400342,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54600777,5000000.0,0.99442255,11565.892,64.87039,7334,51,3692.6223,5339,6,0,0,576,0.001123806,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
