timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
30163570,0.00064222835,-0.00024363548,0.004469061,5962,0,0.004921816,-0.1875319,-9.779358,4968,0
30168073,-0.0022752478,0.0026258621,0.0016185623,4503,0,-0.020786537,-0.20604846,-9.775072,4965,0
30178584,-0.0035465776,0.0030192898,0.0016269989,5960,0,0.012937284,-0.19862927,-9.770991,4966,0
30183088,-0.00015463082,-0.002901007,0.00034909614,4504,0,0.031047687,-0.15455708,-9.776679,4965,0
30193598,0.0012703943,0.0004845214,0.0068609794,5959,0,0.036819052,-0.20511478,-9.779058,4898,0
30198104,-0.0019119664,-0.002965846,0.00075161573,4506,0,-0.003589703,-0.20445293,-9.742592,4968,0
30202654,-0.0030814596,0.0034740386,0.0011026262,4550,0,0.021485863,-0.19909015,-9.733189,4966,0
30207112,0.00055244117,0.003149957,0.0075709377,4458,0,-0.012011618,-0.19725412,-9.736666,4965,0
30211616,0.0049503716,0.0040522995,0.0036639117,4504,0,0.019663852,-0.20729546,-9.796146,4967,0
30216121,0.005136084,0.002673161,0.0028268613,4505,0,-0.008039537,-0.18176861,-9.753546,4965,0
30226636,0.0021162666,-0.003542496,0.0050972053,10515,0,-0.004953618,-0.16299124,-9.781633,8692,0
30235641,0.0025857717,0.0004854301,0.0062364955,9005,0,-0.0105538005,-0.18161657,-9.764719,8691,0
30240191,-0.0029357316,-0.0025722461,0.0017817817,4550,0,0.0076168296,-0.1936711,-9.792227,4967,0
30244651,-0.0017274626,-0.00057872036,0.0074276817,4460,0,0.026503159,-0.19827986,-9.729693,4967,0
30250656,-4.3455817e-05,-0.0026729887,0.0066262702,6005,0,0.021715956,-0.18413264,-9.746142,4966,0
30255206,0.004305049,-0.00042858516,0.00047308786,4550,0,0.021994876,-0.20537107,-9.76333,4967,0
