timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
30164069,0.0,0.0,0.12921451,0.0,0.99791366,0.0,0.0,0.06456233,0.0,0.0,-0.001,0,0,0,0,0
30177441,0.0,0.0,0.12922123,0.0,0.9979134,0.0,0.0,0.06456568,0.0,0.0,-0.001,0,0,0,0,0
30213506,0.0,0.0,0.12916489,0.0,0.9979153,0.0,0.0,0.06453756,0.0,0.0,-0.001,0,0,0,0,0
30266068,0.0,0.0,0.12915339,0.0,0.9979157,0.0,0.0,0.064531825,0.0,0.0,-0.001,0,0,0,0,0
30312712,0.0,0.0,0.1291301,0.0,0.9979164,0.0,0.0,0.064520195,0.0,0.0,-0.001,0,0,0,0,0
30368322,0.0,0.0,0.12878345,0.0,0.99792755,0.0,0.0,0.06434724,0.0,0.0,-0.001,0,0,0,0,0
30408876,0.0,0.0,0.12900421,0.0,0.99792045,0.0,0.0,0.06445739,0.0,0.0,-0.001,0,0,0,0,0
30456747,0.0,0.0,0.12900707,0.0,0.9979204,0.0,0.0,0.06445881,0.0,0.0,-0.001,0,0,0,0,0
30516823,0.0,0.0,0.12897399,0.0,0.99792147,0.0,0.0,0.06444231,0.0,0.0,-0.001,0,0,0,0,0
30566346,0.0,0.0,0.12890331,0.0,0.99792373,0.0,0.0,0.06440704,0.0,0.0,-0.001,0,0,0,0,0
30614387,0.0,0.0,0.12892298,0.0,0.9979231,0.0,0.0,0.06441686,0.0,0.0,-0.001,0,0,0,0,0
30662452,0.0,0.0,0.12890863,0.0,0.99792355,0.0,0.0,0.064409696,0.0,0.0,-0.001,0,0,0,0,0
30716696,0.0,0.0,0.12888521,0.0,0.9979243,0.0,0.0,0.06439802,0.0,0.0,-0.001,0,0,0,0,0
30766208,0.0,0.0,0.12885107,0.0,0.9979254,0.0,0.0,0.06438097,0.0,0.0,-0.001,0,0,0,0,0
30815586,0.0,0.0,0.12883994,0.0,0.99792576,0.0,0.0,0.06437542,0.0,0.0,-0.001,0,0,0,0,0
30863656,0.0,0.0,0.1288055,0.0,0.99792683,0.0,0.0,0.06435824,0.0,0.0,-0.001,0,0,0,0,0
30917657,0.0,0.0,0.12874475,0.0,0.9979288,0.0,0.0,0.06432793,0.0,0.0,-0.001,0,0,0,0,0
30967243,0.0,0.0,0.12873188,0.0,0.9979292,0.0,0.0,0.0643215,0.0,0.0,-0.001,0,0,0,0,0
31016780,0.0,0.0,0.12876095,0.0,0.99792826,0.0,0.0,0.06433601,0.0,0.0,-0.001,0,0,0,0,0
31066487,0.0,0.0,0.1286739,0.0,0.9979311,0.0,0.0,0.06429257,0.0,0.0,-0.001,0,0,0,0,0
31115875,0.0,0.0,0.12861799,0.0,0.9979329,0.0,0.0,0.06426468,0.0,0.0,-0.001,0,0,0,0,0
31159402,0.0,0.0,0.12857613,0.0,0.9979342,0.0,0.0,0.06424379,0.0,0.0,-0.001,0,0,0,0,0
31204587,0.0,0.0,0.12852271,0.0,0.99793595,0.0,0.0,0.06421713,0.0,0.0,-0.001,0,0,0,0,0
31267644,0.0,0.0,0.12841743,0.0,0.9979393,0.0,0.0,0.06416461,0.0,0.0,-0.001,0,0,0,0,0
31317066,0.0,0.0,0.12834087,0.0,0.9979418,0.0,0.0,0.06412641,0.0,0.0,-0.001,0,0,0,0,0
31362128,0.0,0.0,0.12831758,0.0,0.9979425,0.0,0.0,0.06411478,0.0,0.0,-0.001,0,0,0,0,0
31411710,0.0,0.0,0.12831119,0.0,0.99794275,0.0,0.0,0.0641116,0.0,0.0,-0.001,0,0,0,0,0
31461199,0.0,0.0,0.12826492,0.0,0.99794424,0.0,0.0,0.06408851,0.0,0.0,-0.001,0,0,0,0,0
31510894,0.0,0.0,0.1282049,0.0,0.9979462,0.0,0.0,0.06405856,0.0,0.0,-0.001,0,0,0,0,0
31563303,0.0,0.0,0.12813999,0.0,0.9979482,0.0,0.0,0.06402617,0.0,0.0,-0.001,0,0,0,0,0
31618900,0.0,0.0,0.12812725,0.0,0.99794865,0.0,0.0,0.06401981,0.0,0.0,-0.001,0,0,0,0,0
31662394,0.0,0.0,0.12798114,0.0,0.9979533,0.0,0.0,0.0639469,0.0,0.0,-0.001,0,0,0,0,0
31712135,0.0,0.0,0.1280123,0.0,0.99795234,0.0,0.0,0.06396246,0.0,0.0,-0.001,0,0,0,0,0
31757226,0.0,0.0,0.12796897,0.0,0.9979537,0.0,0.0,0.06394084,0.0,0.0,-0.001,0,0,0,0,0
31806549,0.0,0.0,0.12799707,0.0,0.9979528,0.0,0.0,0.06395486,0.0,0.0,-0.001,0,0,0,0,0
31856269,0.0,0.0,0.1279749,0.0,0.99795353,0.0,0.0,0.06394379,0.0,0.0,-0.001,0,0,0,0,0
31914856,0.0,0.0,0.12788334,0.0,0.99795645,0.0,0.0,0.06389811,0.0,0.0,-0.001,0,0,0,0,0
31964228,0.0,0.0,0.12785718,0.0,0.9979573,0.0,0.0,0.06388506,0.0,0.0,-0.001,0,0,0,0,0
32013774,0.0,0.0,0.1277799,0.0,0.99795973,0.0,0.0,0.0638465,0.0,0.0,-0.001,0,0,0,0,0
32064845,0.0,0.0,0.12773718,0.0,0.9979611,0.0,0.0,0.063825175,0.0,0.0,-0.001,0,0,0,0,0
32114376,0.0,0.0,0.12758426,0.0,0.997966,0.0,0.0,0.06374887,0.0,0.0,-0.001,0,0,0,0,0
32164037,0.0,0.0,0.12750669,0.0,0.99796844,0.0,0.0,0.06371017,0.0,0.0,-0.001,0,0,0,0,0
32213465,0.0,0.0,0.12747268,0.0,0.9979695,0.0,0.0,0.0636932,0.0,0.0,-0.001,0,0,0,0,0
32266134,0.0,0.0,0.12743965,0.0,0.9979706,0.0,0.0,0.063676715,0.0,0.0,-0.001,0,0,0,0,0
32315556,0.0,0.0,0.12741064,0.0,0.9979715,0.0,0.0,0.06366224,0.0,0.0,-0.001,0,0,0,0,0
32365146,0.0,0.0,0.12731521,0.0,0.9979746,0.0,0.0,0.06361463,0.0,0.0,-0.001,0,0,0,0,0
32414667,0.0,0.0,0.12723082,0.0,0.99797726,0.0,0.0,0.06357251,0.0,0.0,-0.001,0,0,0,0,0
32467344,0.0,0.0,0.12714858,0.0,0.9979798,0.0,0.0,0.06353147,0.0,0.0,-0.001,0,0,0,0,0
32515296,0.0,0.0,0.12713583,0.0,0.99798024,0.0,0.0,0.06352511,0.0,0.0,-0.001,0,0,0,0,0
32560356,0.0,0.0,0.12702978,0.0,0.99798363,0.0,0.0,0.0634722,0.0,0.0,-0.001,0,0,0,0,0
32610000,0.0,0.0,0.12696184,0.0,0.9979858,0.0,0.0,0.0634383,0.0,0.0,-0.001,0,0,0,0,0
32666918,0.0,0.0,0.12689038,0.0,0.99798805,0.0,0.0,0.06340264,0.0,0.0,-0.001,0,0,0,0,0
32716450,0.0,0.0,0.12692426,0.0,0.997987,0.0,0.0,0.063419536,0.0,0.0,-0.001,0,0,0,0,0
32763225,0.0,0.0,0.12692398,0.0,0.997987,0.0,0.0,0.06341941,0.0,0.0,-0.001,0,0,0,0,0
32815788,0.0,0.0,0.126739,0.0,0.9979928,0.0,0.0,0.06332709,0.0,0.0,-0.001,0,0,0,0,0
32865107,0.0,0.0,0.1267577,0.0,0.9979923,0.0,0.0,0.06333644,0.0,0.0,-0.001,0,0,0,0,0
32905877,0.0,0.0,0.12686245,0.0,0.99798894,0.0,0.0,0.0633887,0.0,0.0,-0.001,0,0,0,0,0
32953846,0.0,0.0,0.12686244,0.0,0.99798894,0.0,0.0,0.06338869,0.0,0.0,-0.001,0,0,0,0,0
33013929,0.0,0.0,0.12679282,0.0,0.99799114,0.0,0.0,0.06335395,0.0,0.0,-0.001,0,0,0,0,0
33063356,0.0,0.0,0.12680271,0.0,0.9979908,0.0,0.0,0.063358895,0.0,0.0,-0.001,0,0,0,0,0
33111363,0.0,0.0,0.12671882,0.0,0.99799347,0.0,0.0,0.06331702,0.0,0.0,-0.001,0,0,0,0,0
33160943,0.0,0.0,0.12668696,0.0,0.9979945,0.0,0.0,0.06330113,0.0,0.0,-0.001,0,0,0,0,0
33210454,0.0,0.0,0.12660116,0.0,0.99799716,0.0,0.0,0.06325831,0.0,0.0,-0.001,0,0,0,0,0
33260132,0.0,0.0,0.12657994,0.0,0.9979978,0.0,0.0,0.063247725,0.0,0.0,-0.001,0,0,0,0,0
33314208,0.0,0.0,0.12653433,0.0,0.9979993,0.0,0.0,0.063224964,0.0,0.0,-0.001,0,0,0,0,0
33363819,0.0,0.0,0.12652902,0.0,0.9979994,0.0,0.0,0.06322233,0.0,0.0,-0.001,0,0,0,0,0
33413314,0.0,0.0,0.12649783,0.0,0.99800044,0.0,0.0,0.063206755,0.0,0.0,-0.001,0,0,0,0,0
33461382,0.0,0.0,0.12650107,0.0,0.9980003,0.0,0.0,0.06320837,0.0,0.0,-0.001,0,0,0,0,0
33510770,0.0,0.0,0.12647672,0.0,0.9980011,0.0,0.0,0.06319623,0.0,0.0,-0.001,0,0,0,0,0
33564800,0.0,0.0,0.1264735,0.0,0.9980012,0.0,0.0,0.06319462,0.0,0.0,-0.001,0,0,0,0,0
