timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
29885784,0.0,0.0,0.0,-1.7195978,0.45035118,-0.061768465,0.12943895,0,0,1,0
35006767,0.0,0.0,0.0,-1.7178746,0.45216465,-0.060416855,0.12545574,0,0,1,0
64002858,0.0,0.0,0.0,0.90503,-0.035556395,-0.067084275,-0.24767382,0,0,1,0
