timestamp,timestamp_sample,device_id,error_count,pressure,temperature
30164872,30164862,3997730,0,993.63995,47.5
30174898,30174888,3997730,0,993.63995,47.5
31167570,31167560,3997730,0,993.64996,47.6
32150201,32150189,3997730,0,993.72,47.69
33152859,33152849,3997730,0,993.69995,47.76
34155507,34155495,3997730,0,993.68,47.85
35158333,35158322,3997730,0,993.94,47.87
36161061,36161051,3997730,0,993.6,47.76
37163792,37163782,3997730,0,993.55,47.73
38166371,38166361,3997730,0,993.51996,47.73
39158963,39158953,3997730,0,993.52997,47.7
40161709,40161697,3997730,0,993.57,47.629997
41164393,41164383,3997730,0,993.5,47.539997
42167231,42167219,3997730,0,993.5,47.48
43159880,43159868,3997730,0,993.52997,47.36
44162527,44162515,3997730,0,993.47,47.23
45165358,45165349,3997730,0,993.43,47.11
46168176,46168166,3997730,0,993.50995,46.989998
47150891,47150879,3997730,0,993.43,46.94
48153489,48153479,3997730,0,993.48,46.85
49156250,49156240,3997730,0,993.45996,46.71
50158971,50158962,3997730,0,993.45996,46.629997
51161637,51161627,3997730,0,993.50995,46.57
52164286,52164276,3997730,0,993.44,46.5
53167152,53167140,3997730,0,993.49,46.42
54159933,54159923,3997730,0,993.51996,46.32
55162744,55162734,3997730,0,993.5,46.219997
56165481,56165471,3997730,0,993.42,46.11
57168291,57168282,3997730,0,993.39996,46.0
58160879,58160869,3997730,0,993.50995,45.93
59163662,59163652,3997730,0,993.41,45.85
60166438,60166427,3997730,0,993.5,45.76
61169109,61169097,3997730,0,993.81,45.66
62151744,62151734,3997730,0,993.58997,45.6
63154413,63154403,3997730,0,993.6,45.61
64157318,64157308,3997730,0,993.57,45.649998
