timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
30165188,30165117,-0.009246714,-0.00031311298,-0.0007112295,0.001,0.0,0.0,0.0,-1.0
30166649,30166574,-0.00907846,-0.0004590798,-0.00068662904,0.001,0.0,0.0,0.0,-1.0
30217742,30217669,-0.009536769,-0.00081326667,-0.0010052,0.001,0.0,0.0,0.0,-1.0
30267262,30267190,-0.00911167,-0.0006689689,-0.0013652049,0.001,0.0,0.0,0.0,-1.0
30316794,30316722,-0.008688874,-0.00019165444,-0.0004414617,0.001,0.0,0.0,0.0,-1.0
30369346,30369273,-0.008232504,-0.00036841555,0.008034715,0.001,0.0,0.0,0.0,-1.0
30417393,30417322,-0.008923961,-0.001991057,-0.00092808926,0.001,0.0,0.0,0.0,-1.0
30466944,30466870,-0.0072455523,-0.0007073532,-0.001615143,0.001,0.0,0.0,0.0,-1.0
30516493,30516419,-0.008733376,-0.0005036572,-5.690705e-06,0.001,0.0,0.0,0.0,-1.0
30569050,30568973,-0.007968687,0.00020261375,0.0003197559,0.001,0.0,0.0,0.0,-1.0
30617095,30617020,-0.007664679,0.00079341646,0.00032502395,0.001,0.0,0.0,0.0,-1.0
30666640,30666568,-0.008549765,-0.00066654664,0.001227707,0.001,0.0,0.0,0.0,-1.0
30719192,30719123,-0.00940171,-0.002253866,-0.002135901,0.001,0.0,0.0,0.0,-1.0
30767242,30767169,-0.008083444,-0.0011762471,-0.00080023403,0.001,0.0,0.0,0.0,-1.0
30816790,30816718,-0.008838411,-0.00058379193,-0.0015535095,0.001,0.0,0.0,0.0,-1.0
30866339,30866267,-0.00879778,0.00040573388,-0.00097237196,0.001,0.0,0.0,0.0,-1.0
30918886,30918819,-0.008526191,-0.00025747812,-0.000114685834,0.001,0.0,0.0,0.0,-1.0
30966936,30966867,-0.008149286,9.847939e-05,-0.0005811672,0.001,0.0,0.0,0.0,-1.0
31016491,31016416,-0.009478966,0.00012669688,-0.0013756013,0.001,0.0,0.0,0.0,-1.0
31069036,31068968,-0.008872665,0.00011794106,0.00014318233,0.001,0.0,0.0,0.0,-1.0
31117088,31117017,-0.008681002,-0.0004511155,0.0010498884,0.001,0.0,0.0,0.0,-1.0
31166635,31166565,-0.008488317,-0.00043715932,0.001389824,0.001,0.0,0.0,0.0,-1.0
31216231,31216164,-0.009268795,0.00061993086,0.0003257374,0.001,0.0,0.0,0.0,-1.0
31268787,31268712,-0.008050283,-0.00054526894,-0.0015758587,0.001,0.0,0.0,0.0,-1.0
31316784,31316714,-0.0076326486,-0.00038431058,-0.00032575062,0.001,0.0,0.0,0.0,-1.0
31366378,31366310,-0.008883505,-0.0005944063,-0.0017383234,0.001,0.0,0.0,0.0,-1.0
31418931,31418862,-0.007831305,0.0012691823,-0.00045001204,0.001,0.0,0.0,0.0,-1.0
31468440,31468365,-0.00858552,0.00079904654,-0.0008073513,0.001,0.0,0.0,0.0,-1.0
31516528,31516459,-0.007820098,0.0011212416,-0.0002877942,0.001,0.0,0.0,0.0,-1.0
31566064,31565994,-0.008241363,0.00026430606,-0.002423597,0.001,0.0,0.0,0.0,-1.0
31618584,31618516,-0.009170123,-0.0009763437,-0.001512247,0.001,0.0,0.0,0.0,-1.0
31666682,31666608,-0.007805778,-0.00018406719,-0.0017675149,0.001,0.0,0.0,0.0,-1.0
31716185,31716115,-0.0068140775,-0.000444745,-0.00021819527,0.001,0.0,0.0,0.0,-1.0
31768738,31768667,-0.007591926,-0.00040762444,0.00096908695,0.001,0.0,0.0,0.0,-1.0
31818281,31818214,-0.008738609,-0.00054594653,-0.00055126636,0.001,0.0,0.0,0.0,-1.0
31866331,31866261,-0.008610722,0.00026936588,-5.7240308e-05,0.001,0.0,0.0,0.0,-1.0
31915880,31915812,-0.008476104,0.00074646954,-0.00078478316,0.001,0.0,0.0,0.0,-1.0
31968435,31968364,-0.008345742,0.0011692602,-0.0017517253,0.001,0.0,0.0,0.0,-1.0
32018001,32017930,-0.005571758,-2.1733795e-05,-0.0006503744,0.001,0.0,0.0,0.0,-1.0
32066034,32065961,-0.008420674,-0.0005719333,-0.00030886367,0.001,0.0,0.0,0.0,-1.0
32118582,32118513,-0.006862792,-0.0007169536,-0.00047545639,0.001,0.0,0.0,0.0,-1.0
32168134,32168063,-0.008464742,0.00062614394,-0.0016926909,0.001,0.0,0.0,0.0,-1.0
32216182,32216111,-0.007961142,0.0017085256,-0.001769185,0.001,0.0,0.0,0.0,-1.0
32265727,32265661,-0.009019446,0.0013946322,-0.002243037,0.001,0.0,0.0,0.0,-1.0
32318283,32318213,-0.008431,0.00034724435,0.00070517714,0.001,0.0,0.0,0.0,-1.0
32367833,32367762,-0.00652062,0.0008535345,0.0005440114,0.001,0.0,0.0,0.0,-1.0
32415882,32415810,-0.008136487,0.0005017523,0.0007197445,0.001,0.0,0.0,0.0,-1.0
32468438,32468362,-0.0074368534,-0.00016957162,-0.0005696566,0.001,0.0,0.0,0.0,-1.0
32517981,32517914,-0.008805747,-0.0009006755,-0.0010926106,0.001,0.0,0.0,0.0,-1.0
32566030,32565959,-0.0072310832,-0.0007002915,-0.0004925737,0.001,0.0,0.0,0.0,-1.0
32615578,32615509,-0.008377707,0.0009882515,-0.0015636305,0.001,0.0,0.0,0.0,-1.0
32668131,32668061,-0.00738685,0.0014426154,-0.0014699976,0.001,0.0,0.0,0.0,-1.0
32717725,32717657,-0.008201186,0.0011232932,0.0007339769,0.001,0.0,0.0,0.0,-1.0
32765729,32765660,-0.008570898,0.0011318516,-0.001030898,0.001,0.0,0.0,0.0,-1.0
32818283,32818211,-0.007863305,0.0011122988,0.0014308047,0.001,0.0,0.0,0.0,-1.0
32867879,32867808,-0.006204317,-0.0006515489,-0.00013333914,0.001,0.0,0.0,0.0,-1.0
32917378,32917311,-0.007982911,1.4827626e-05,-0.0011375363,0.001,0.0,0.0,0.0,-1.0
32965475,32965404,-0.0072493153,-0.00087469886,-0.0006477269,0.001,0.0,0.0,0.0,-1.0
33018024,33017957,-0.0076586395,0.00035443474,-0.0010992101,0.001,0.0,0.0,0.0,-1.0
33067530,33067460,-0.0068264296,0.00026414797,-0.0004268985,0.001,0.0,0.0,0.0,-1.0
33117089,33117015,-0.0069848266,-6.4661e-05,0.0011682898,0.001,0.0,0.0,0.0,-1.0
33168176,33168107,-0.007052736,8.103394e-06,-0.00021108943,0.001,0.0,0.0,0.0,-1.0
