timestamp,speed_xy,speed_up,speed_down,want_takeoff
59215152,5.0,3.0,1.0,0
59234672,5.0,3.0,1.0,0
60198697,5.0,3.0,1.0,0
61195576,5.0,3.0,1.0,0
62216398,5.0,3.0,1.0,0
63193950,5.0,3.0,1.0,0
64201216,5.0,3.0,1.0,0
