timestamp,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
30075708,1,0,1,0,0,0,0,0
30584707,1,0,1,0,0,0,0,0
31090701,1,0,1,0,0,0,0,0
31596684,1,0,1,0,0,0,0,0
32102690,1,0,1,0,0,0,0,0
32608700,1,0,1,0,0,0,0,0
33081701,1,0,1,0,0,0,0,0
33092745,1,0,1,0,0,0,0,0
33598686,1,0,1,0,0,0,0,0
34093697,1,0,1,0,0,0,0,0
34104680,1,0,1,0,0,0,0,0
34610671,1,0,1,0,0,0,0,0
35116677,1,0,1,0,0,0,0,0
35622696,1,0,1,0,0,0,0,0
36128685,1,0,1,0,0,0,0,0
36634699,1,0,1,0,0,0,0,0
37140680,1,0,1,0,0,0,0,0
37646670,1,0,1,0,0,0,0,0
38152669,1,0,1,0,0,0,0,0
38658684,1,0,1,0,0,0,0,0
39109940,1,0,1,0,0,0,0,0
39615669,1,0,1,0,0,0,0,0
40121974,1,0,1,0,0,0,0,0
40627926,1,0,1,0,0,0,0,0
41133775,1,0,1,0,0,0,0,0
41639769,1,0,1,0,0,0,0,0
42145687,1,0,1,0,0,0,0,0
42651698,1,0,1,0,0,0,0,0
43157688,1,0,1,0,0,0,0,0
43663670,1,0,1,0,0,0,0,0
44114719,1,0,1,0,0,0,0,0
44125710,1,0,1,0,0,0,0,0
44631743,1,0,1,0,0,0,0,0
45137684,1,0,1,0,0,0,0,0
45643671,1,0,1,0,0,0,0,0
46149668,1,0,1,0,0,0,0,0
46655730,1,0,1,0,0,0,0,0
47161670,1,0,1,0,0,0,0,0
47667806,1,0,1,0,0,0,0,0
48173810,1,0,1,0,0,0,0,0
48680119,1,0,1,0,0,0,0,0
49186165,1,0,1,0,0,0,0,0
49691894,1,0,1,0,0,0,0,0
50197683,1,0,1,0,0,0,0,0
50703711,1,0,1,0,0,0,0,0
51209678,1,0,1,0,0,0,0,0
51715736,1,0,1,0,0,0,0,0
52221684,1,0,1,0,0,0,0,0
52727697,1,0,1,0,0,0,0,0
53233793,1,0,1,0,0,0,0,0
53739748,1,0,1,0,0,0,0,0
54245684,1,0,1,0,0,0,0,0
54751668,1,0,1,0,0,0,0,0
55257686,1,0,1,0,0,0,0,0
55763717,1,0,1,0,0,0,0,0
56269678,1,0,1,0,0,0,0,0
56775672,1,0,1,0,0,0,0,0
57281669,1,0,1,0,0,0,0,0
57787671,1,0,1,0,0,0,0,0
58293670,1,0,1,0,0,0,0,0
58799742,1,0,1,0,0,0,0,0
59140797,1,0,1,0,0,0,0,0
59151720,1,0,1,0,0,0,0,0
59657697,1,0,1,0,0,0,0,0
60163672,1,0,1,0,0,0,0,0
60669823,1,0,1,0,0,0,0,0
61175818,1,0,1,0,0,0,0,0
61681817,1,0,1,0,0,0,0,0
62187708,1,0,1,0,0,0,0,0
62693708,1,0,1,0,0,0,0,0
63199689,1,0,1,0,0,0,0,0
63705686,1,0,1,0,0,0,0,0
64002873,0,0,1,0,0,0,0,0
64146712,0,0,1,0,0,0,0,0
64642688,0,0,1,0,0,0,0,0
