magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27722603,-0.033750117,0.4714321,18376000,2_3
0.277226,-0.033750117,0.4714321,18399000,2_3
0.277226,-0.033750117,0.47143212,18419000,2_3
0.277226,-0.033750117,0.47143212,18439000,2_3
0.277226,-0.033750117,0.47143212,18463000,2_3
0.277226,-0.033750117,0.47143212,18484000,2_3
0.277226,-0.033750117,0.47143212,18507000,2_3
0.27722603,-0.033750117,0.4714321,18527000,2_3
0.277226,-0.033750117,0.47143212,18547000,2_3
0.277226,-0.033750117,0.47143212,18567000,2_3
0.277226,-0.033750117,0.47143212,18588000,2_3
0.277226,-0.033750117,0.47143212,18611000,2_3
0.27722645,-0.03374968,0.47143182,18635000,2_3
0.27723956,-0.033741888,0.47142473,18655000,2_3
0.2772801,-0.03373216,0.47140154,18675000,2_3
0.2773539,-0.033727385,0.4713585,18700000,2_3
0.27745417,-0.033745464,0.4712982,18723000,2_3
0.2775253,-0.033778038,0.47125396,18748000,2_3
0.2775868,-0.03380939,0.4712155,18771000,2_3
0.27762136,-0.033824943,0.47119403,18792000,2_3
0.2776572,-0.03383935,0.47117186,18815000,2_3
0.27767882,-0.03384782,0.4711585,18840000,2_3
0.2777044,-0.03385827,0.4711427,18860000,2_3
0.27772266,-0.033866547,0.47113132,18883000,2_3
0.2777412,-0.03387533,0.4711198,18904000,2_3
0.27776408,-0.03388586,0.47110552,18924000,2_3
0.2777788,-0.03389434,0.47109622,18947000,2_3
0.27778593,-0.03390124,0.47109157,18967000,2_3
0.27778992,-0.03390775,0.4710887,18987000,2_3
0.27778932,-0.033912648,0.4710887,19008000,2_3
0.2777875,-0.03391817,0.47108936,19028000,2_3
0.2777808,-0.03392224,0.47109303,19051000,2_3
0.27776623,-0.033923674,0.47110152,19075000,2_3
0.27774683,-0.03392416,0.47111294,19095000,2_3
0.27772403,-0.03392349,0.4711264,19115000,2_3
0.27769417,-0.033923507,0.471144,19140000,2_3
0.2776576,-0.033920504,0.4711658,19163000,2_3
0.277625,-0.033916216,0.4711853,19184000,2_3
0.27758434,-0.033910904,0.47120968,19207000,2_3
0.27754033,-0.0339071,0.47123584,19228000,2_3
0.27749884,-0.03390342,0.47126052,19251000,2_3
0.2774656,-0.033900324,0.47128034,19271000,2_3
0.27742034,-0.033897206,0.4713072,19295000,2_3
0.27735063,-0.03389492,0.47134838,19316000,2_3
0.277305,-0.03389333,0.47137532,19340000,2_3
0.27726945,-0.0338937,0.4713962,19360000,2_3
0.27720708,-0.03389827,0.47143257,19383000,2_3
0.27712554,-0.033907216,0.4714799,19404000,2_3
0.2770806,-0.03391515,0.47150573,19427000,2_3
0.27702552,-0.0339274,0.4715372,19447000,2_3
0.27690467,-0.03395764,0.471606,19467000,2_3
0.27682528,-0.03397974,0.47165105,19487000,2_3
0.27679375,-0.033989035,0.47166887,19508000,2_3
0.27666637,-0.034021623,0.47174123,19528000,2_3
0.27650356,-0.03406332,0.47183368,19551000,2_3
0.2764523,-0.03407886,0.47186258,19571000,2_3
0.27632773,-0.03410779,0.47193342,19595000,2_3
0.27601856,-0.034168787,0.47210994,19619000,2_3
0.27591488,-0.03418393,0.47216946,19639000,2_3
0.2758227,-0.034188986,0.47222292,19660000,2_3
0.2753781,-0.034226146,0.4724796,19680000,2_3
0.27512535,-0.034241434,0.47262573,19703000,2_3
0.27509615,-0.03422813,0.47264376,19724000,2_3
0.27471274,-0.034195203,0.472869,19748000,2_3
0.2740311,-0.034146756,0.47326788,19771000,2_3
0.27399954,-0.0341244,0.4732878,19792000,2_3
0.27391922,-0.034063067,0.47333866,19815000,2_3
0.27332306,-0.03390932,0.47369415,19835000,2_3
0.27259064,-0.033715785,0.4741299,19855000,2_3
0.27255246,-0.033654507,0.47415614,19875000,2_3
0.27268112,-0.0336076,0.47408554,19895000,2_3
0.2723478,-0.03340686,0.47429118,19916000,2_3
0.27154216,-0.03304093,0.47477853,19936000,2_3
0.27074805,-0.0326208,0.47526082,19960000,2_3
0.2704676,-0.032330498,0.47544035,19984000,2_3
0.27077582,-0.03238566,0.47526112,20007000,2_3
0.2707655,-0.032381754,0.4752673,20027000,2_3
0.27021328,-0.032193452,0.4755942,20051000,2_3
0.2694545,-0.03190992,0.4760436,20071000,2_3
0.26919058,-0.031759247,0.47620302,20091000,2_3
0.26929018,-0.031740643,0.47614795,20111000,2_3
0.2694911,-0.031843204,0.47602737,20132000,2_3
0.26948678,-0.03204728,0.47601616,20155000,2_3
0.2693147,-0.032275215,0.47609812,20175000,2_3
0.26928055,-0.032546096,0.476099,20199000,2_3
0.26965043,-0.032897945,0.47586536,20220000,2_3
0.27021217,-0.033288315,0.47551948,20240000,2_3
0.27070165,-0.033750698,0.47520837,20263000,2_3
0.2710404,-0.034261484,0.4749787,20283000,2_3
0.2713816,-0.034771994,0.4747467,20308000,2_3
0.27207035,-0.035372514,0.4743079,20328000,2_3
0.27287975,-0.035881095,0.4738044,20348000,2_3
0.273645,-0.036376014,0.47332513,20368000,2_3
0.27422234,-0.036889028,0.4729511,20391000,2_3
0.274648,-0.037388936,0.4726648,20415000,2_3
0.27523866,-0.03793912,0.47227716,20439000,2_3
0.27598953,-0.038419493,0.47179985,20460000,2_3
0.2767847,-0.038902424,0.47129422,20480000,2_3
0.27732965,-0.039345365,0.470937,20504000,2_3
0.27774453,-0.039816454,0.47065282,20527000,2_3
0.27812266,-0.04020235,0.47039664,20547000,2_3
0.27863428,-0.04059934,0.4700597,20567000,2_3
0.27918616,-0.040986076,0.4696985,20587000,2_3
0.27957976,-0.041297175,0.46943706,20607000,2_3
0.27993032,-0.04163318,0.46919844,20628000,2_3
0.2802849,-0.0419766,0.46895608,20648000,2_3
0.2806562,-0.04226923,0.46870762,20671000,2_3
0.28104636,-0.042537596,0.46844956,20695000,2_3
0.2814043,-0.042789817,0.46821156,20715000,2_3
0.2816508,-0.042984586,0.46804553,20736000,2_3
0.28188214,-0.043167617,0.4678894,20759000,2_3
0.2821135,-0.043329448,0.46773496,20780000,2_3
0.28234702,-0.04347621,0.46758038,20803000,2_3
0.2825092,-0.043589886,0.46747184,20824000,2_3
0.28260466,-0.04368157,0.46740556,20844000,2_3
0.2826432,-0.043737553,0.467377,20864000,2_3
0.28266418,-0.043759696,0.46736228,20887000,2_3
0.2826775,-0.043742944,0.4673558,20907000,2_3
0.28266746,-0.043697484,0.46736607,20931000,2_3
0.28258222,-0.04361766,0.4674251,20955000,2_3
0.2824101,-0.043507908,0.4675393,20980000,2_3
0.2822083,-0.043372933,0.4676737,21000000,2_3
0.282039,-0.043236416,0.46778846,21023000,2_3
0.28183782,-0.043064125,0.46792558,21043000,2_3
0.28159547,-0.04286473,0.46808973,21064000,2_3
0.28128654,-0.04261334,0.46829844,21087000,2_3
0.2809914,-0.042348713,0.4684995,21107000,2_3
0.28073213,-0.04207051,0.46868002,21128000,2_3
0.28040582,-0.041672714,0.46891078,21151000,2_3
0.2800805,-0.041256815,0.46914193,21176000,2_3
0.27972108,-0.040769532,0.46939895,21199000,2_3
0.27944517,-0.04034207,0.46960014,21220000,2_3
0.27917305,-0.039844602,0.4698044,21240000,2_3
0.2788946,-0.039277505,0.4700175,21263000,2_3
