timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6756000,6751000,0.99816364,-3.701939e-05,2.2443214e-06,0.060574997,0.998166,0.0,5.551115e-17,0.060535915,1
6760000,6756000,0.99816364,-3.7049515e-05,2.2461516e-06,0.06057511,0.998166,0.0,5.551115e-17,0.060535915,1
7256000,7248000,0.9999979,-4.4699984e-05,4.270214e-06,-0.0020803101,0.9980353,4.4053654e-12,0.0,-0.06265487,2
7756000,7748000,0.9999979,-5.2062573e-05,3.4959055e-06,-0.0020824985,0.9980353,4.4053654e-12,0.0,-0.06265487,2
8256000,8252000,0.9999979,-5.2406373e-05,1.9736765e-06,-0.0020822505,0.9980353,4.4053654e-12,0.0,-0.06265487,2
8756000,8752000,0.9999979,-4.5885867e-05,-2.5212767e-08,-0.0020786703,0.9980353,4.4053654e-12,0.0,-0.06265487,2
9259000,9255000,0.9999979,-4.0769548e-05,-1.6055717e-06,-0.0020730211,0.9980353,4.4053654e-12,0.0,-0.06265487,2
9760000,9755000,0.9999979,-3.9150465e-05,-2.5649829e-06,-0.0020671121,0.9980353,4.4053654e-12,0.0,-0.06265487,2
10263000,10255000,0.9999979,-5.3384432e-05,-3.306998e-05,-0.0020632874,0.9980353,4.4053654e-12,0.0,-0.06265487,2
10756000,10752000,0.9999979,2.249784e-06,2.3330653e-05,-0.002054742,0.9980353,4.4053654e-12,0.0,-0.06265487,2
11256000,11252000,0.9999979,0.00049146515,-9.3634866e-05,-0.002014397,0.9980353,4.4053654e-12,0.0,-0.06265487,2
11756000,11748000,0.99999523,-0.0019006096,0.0010521121,-0.0021743248,0.9980353,4.4053654e-12,0.0,-0.06265487,2
12260000,12255000,0.9999937,-0.0013969056,0.0015185889,-0.0029059865,0.9980353,4.4053654e-12,0.0,-0.06265487,2
12756000,12751000,0.9999943,-0.0009875037,-0.00017429257,-0.0032504604,0.9980353,4.4053654e-12,0.0,-0.06265487,2
13252000,13248000,0.99999416,-0.0006209467,0.00043375374,-0.003358727,0.9980353,4.4053654e-12,0.0,-0.06265487,2
13756000,13751000,0.9999939,-0.00068932207,-0.00029923685,-0.0033990669,0.9980353,4.4053654e-12,0.0,-0.06265487,2
14260000,14252000,0.9999937,-0.00062408374,-0.0007126312,-0.0034115263,0.9980353,4.4053654e-12,0.0,-0.06265487,2
