timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
528000,0.0,0.0,0.0,0.0
535000,0.0,0.0,0.0,0.0
728000,0.0,0.0,0.0,0.0
928000,0.0,0.0,0.0,0.0
1132000,0.0,0.0,0.0,0.0
1331000,0.0,0.0,0.0,0.0
1528000,0.0,0.0,0.0,0.0
1732000,0.0,0.0,0.0,0.0
1932000,0.0,0.0,0.0,0.0
2132000,0.0,0.0,0.0,0.0
2328000,0.0,0.0,0.0,0.0
2531000,0.0,0.0,0.0,0.0
2728000,0.0,0.0,0.0,0.0
2928000,0.0,0.0,0.0,0.0
3128000,0.0,0.0,0.0,0.0
3331000,0.0,0.0,0.0,0.0
3528000,0.0,0.0,0.0,0.0
3728000,0.0,0.0,0.0,0.0
3932000,0.0,0.0,0.0,0.0
4132000,0.0,0.0,0.0,0.0
4328000,0.0,0.0,0.0,0.0
4528000,0.0,0.0,0.0,0.0
4728000,0.0,0.0,0.0,0.0
4931000,0.0,0.0,0.0,0.0
5128000,0.0,0.0,0.0,0.0
5331000,0.0,0.0,0.0,0.0
5532000,0.0,0.0,0.0,0.0
5728000,0.0,0.0,0.0,0.0
5928000,0.0,0.0,0.0,0.0
6132000,0.0,0.0,0.0,0.0
6328000,0.0,0.0,0.0,0.0
6528000,0.0,0.0,0.0,0.0
6728000,0.0,0.0,0.0,0.0
6928000,0.0,0.0,0.0,0.0
7128000,0.0,0.0,0.0,0.0
7328000,0.0,0.0,0.0,0.0
7531000,0.0,0.0,0.0,0.0
7728000,0.0,0.0,0.0,0.0
7928000,0.0,0.0,0.0,0.0
8132000,0.0,0.0,0.0,0.0
8328000,0.0,0.0,0.0,0.0
8528000,0.0,0.0,0.0,0.0
8728000,0.0,0.0,0.0,0.0
8928000,0.0,0.0,0.0,0.0
9128000,0.0,0.0,0.0,0.0
9332000,0.0,0.0,0.0,0.0
9528000,0.0,0.0,0.0,0.0
9728000,0.0,0.0,0.0,0.0
9932000,0.0,0.0,0.0,0.0
10128000,0.0,0.0,0.0,0.0
10328000,0.0,0.0,0.0,0.0
10535000,0.0,0.0,0.0,0.0
10728000,0.0,0.0,0.0,0.0
10928000,0.0,0.0,0.0,0.0
11132000,0.0,0.0,0.0,0.0
11332000,0.0,0.0,0.0,0.0
11531000,0.0,0.0,0.0,0.0
11729000,0.0,0.0,0.0,0.0
11928000,0.0,0.0,0.0,0.0
12128000,0.0,0.0,0.0,0.0
12328000,0.0,0.0,0.0,0.0
12532000,0.0,0.0,0.0,0.0
12728000,0.0,0.0,0.0,0.0
12928000,0.0,0.0,0.0,0.0
13132000,0.0,0.0,0.0,0.0
13328000,0.0,0.0,0.0,0.0
13529000,0.0,0.0,0.0,0.0
13728000,0.0,0.0,0.0,0.0
13928000,0.0,0.0,0.0,0.0
14132000,0.0,0.0,0.0,0.0
14331000,0.0,0.0,0.0,0.0
14532000,0.0,0.0,0.0,0.0
14729000,0.0,0.0,0.0,0.0
14928000,0.0,0.0,0.0,0.0
15128000,0.0,0.0,0.0,0.0
15328000,0.0,0.0,0.0,0.0
15531000,0.0,0.0,0.0,0.0
15728000,0.0,0.0,0.0,0.0
15932000,0.0,0.0,0.0,0.0
16128000,0.0,0.0,0.0,0.0
16329000,0.0,0.0,0.0,0.0
16528000,0.0,0.0,0.0,0.0
16728000,0.0,0.0,0.0,0.0
16928000,0.0,0.0,0.0,0.0
17132000,0.0,0.0,0.0,0.0
17329000,0.0,0.0,0.0,0.0
17532000,0.0,0.0,0.0,0.0
17732000,0.0,0.0,0.0,0.0
17928000,0.0,0.0,0.0,0.0
18128000,0.0,0.0,0.0,0.0
18328000,0.0,0.0,0.0,0.0
18528000,0.0,0.0,0.0,0.0
18728000,0.0,0.0,0.0,0.0
18932000,0.0,0.0,0.0,0.0
19131000,0.0,0.0,0.0,0.0
19332000,0.0,0.0,0.0,0.0
19528000,0.0,0.0,0.0,0.0
19728000,0.0,0.0,0.0,0.0
19928000,0.0,0.0,0.0,0.0
