timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1004000,1004000,6620428,0,1007.2613,24.675455
2004000,2004000,6620428,0,1007.2752,24.675455
3003000,3003000,6620428,0,1007.2608,24.675455
4000000,4000000,6620428,0,1007.2636,24.675455
5004000,5004000,6620428,0,1007.2548,24.675455
6004000,6004000,6620428,0,1007.2553,24.675455
7000000,7000000,6620428,0,1007.27716,24.675455
8004000,8004000,6620428,0,1007.26086,24.675455
9003000,9003000,6620428,0,1007.2592,24.675455
10000000,10000000,6620428,0,1007.27686,24.675455
11003000,11003000,6620428,0,1007.2737,24.675455
12008000,12008000,6620428,0,1007.2575,24.675455
13004000,13004000,6620428,0,1007.2784,24.675455
14004000,14004000,6620428,0,1007.27893,24.675455
15000000,15000000,6620428,0,1007.263,24.675455
16004000,16004000,6620428,0,1007.25824,24.675455
17003000,17003000,6620428,0,1007.2674,24.675455
18004000,18004000,6620428,0,1007.265,24.675455
19000000,19000000,6620428,0,1007.27576,24.675455
20003000,20003000,6620428,0,1007.26666,24.675455
21000000,21000000,6620428,0,1007.2749,24.675455
22004000,22004000,6620428,0,1007.25555,24.675455
23000000,23000000,6620428,0,1007.2561,24.675453
24007000,24007000,6620428,0,1007.24066,24.674284
25000000,25000000,6620428,0,1007.20386,24.672787
26000000,26000000,6620428,0,1007.1919,24.6717
27003000,27003000,6620428,0,1007.187,24.670824
28008000,28008000,6620428,0,1007.18896,24.67102
29003000,29003000,6620428,0,1007.18207,24.671003
30003000,30003000,6620428,0,1007.17377,24.670849
30996000,30996000,6620428,0,1007.1667,24.671158
32008000,32008000,6620428,0,1007.24274,24.675224
33000000,33000000,6620428,0,1007.2656,24.675419
34000000,34000000,6620428,0,1007.2675,24.675232
35004000,35004000,6620428,0,1007.2687,24.675325
36000000,36000000,6620428,0,1007.26465,24.675447
37000000,37000000,6620428,0,1007.2713,24.675444
38003000,38003000,6620428,0,1007.2628,24.675388
39004000,39004000,6620428,0,1007.2535,24.675451
40004000,40004000,6620428,0,1007.2539,24.675426
41004000,41004000,6620428,0,1007.2536,24.67544
42004000,42004000,6620428,0,1007.27325,24.67545
43000000,43000000,6620428,0,1007.25964,24.675453
44008000,44008000,6620428,0,1007.26764,24.67546
45006000,45006000,6620428,0,1007.26074,24.67546
46000000,46000000,6620428,0,1007.2683,24.675468
47004000,47004000,6620428,0,1007.2802,24.675463
48004000,48004000,6620428,0,1007.27563,24.675459
49004000,49004000,6620428,0,1007.2545,24.675457
