timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
756000,756000,0.0,0.0,0.00464331,1.110223e-16,2.4840236e-05,2.3602696e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
765000,765000,0.0,0.0,0.0049400344,1.110223e-16,8.8452085e-05,1.4217512e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
952000,952000,0.0,0.0,0.0045481883,1.110223e-16,0.00047551468,0.0020468603,512,0,1.3943796,1.7507017,0.0,nan,nan,0.0012336011,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1161000,1161000,0.0,0.0,0.0063123964,1.110223e-16,0.00026122364,0.0017049816,512,0,1.2425734,1.1694322,0.0,nan,nan,0.00042303203,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1352000,1352000,0.0,0.0,0.005609617,1.110223e-16,0.00018289406,0.004901092,512,0,0.949688,1.0178257,0.0,nan,nan,0.0025540877,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1552000,1552000,0.0,0.0,0.0051892987,1.110223e-16,0.0006198464,0.008043761,512,0,0.8403194,0.8913157,0.0,nan,nan,0.002884862,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1764000,1764000,0.0,0.0,0.0045036417,5.349887e-15,0.00043196185,0.003760158,512,0,0.78011924,0.8145102,0.0,nan,nan,0.0001951073,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1956000,1956000,0.0,0.0,0.0068286546,2.1392898e-14,0.0005424465,0.0026661195,512,0,0.7093969,0.76397616,0.0,nan,nan,0.0008201171,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2152000,2152000,0.0,0.0,0.005347342,6.9534744e-14,0.00060019735,0.0016539078,512,0,0.67970705,0.73417777,0.0,nan,nan,0.0007893372,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2352000,2352000,0.0,0.0,0.0067992406,1.693715e-13,0.0007314738,0.0012024511,512,0,0.678789,0.7186264,0.0,nan,nan,0.0024352132,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
