timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5513000,0.0,0.0,49.934406,0.0,0.0,0.0,0.0,1,0,0,0
11041000,40.15403019271342,116.25952100126966,49.905827,-0.0008102319,0.008606685,0.028579198,-0.004412971,1,1,1,0
16177000,40.154030065631076,116.2595205699234,49.973206,-0.014941144,-0.028052486,-0.038799554,-0.0056376755,1,1,1,0
19025000,40.154029691006016,116.25952081836351,49.878883,-0.05659755,-0.006938105,0.05552355,-0.004845045,1,1,1,0
49400000,40.15405742319143,116.25952223916296,49.934708,3.0270808,0.11381247,-0.00030055476,-0.010487962,1,1,1,0
