timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
965000,965000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
1972000,1972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
2972000,2972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
3964000,3964000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
4972000,4972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
5969000,5969000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
6964000,6964000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
7965000,7965000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
8972000,8972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
9972000,9972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
10964000,10964000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
11968000,11968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
12972000,12972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
13968000,13968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
14972000,14972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
15972000,15972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
16972000,16972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
17964000,17964000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
18965000,18965000,1310996,-0.017023085,0.0043776715,-10.720015,24.675459,0,0,0,0,1
19968000,19968000,1310996,1.122806e-05,-3.7707792e-08,-9.516511,24.6754,0,0,0,0,1
20972000,20972000,1310996,3.245729e-05,0.00014239902,-9.639797,24.673094,0,0,0,0,1
21972000,21972000,1310996,2.584372e-05,7.1882634e-05,-9.574536,24.671694,0,0,0,0,1
22972000,22972000,1310996,4.6582176e-05,-0.00018776157,-9.798488,24.671202,0,0,0,0,1
23972000,23972000,1310996,-6.5906356e-06,-1.1011973e-05,-9.907563,24.671318,0,0,0,0,1
24969000,24969000,1310996,-9.020518e-07,8.724987e-06,-9.83708,24.67127,0,0,0,0,1
25968000,25968000,1310996,7.7937504e-05,0.00010277824,-9.655488,24.67087,0,0,0,0,1
26965000,26965000,1310996,8.7870255e-08,2.3234334e-06,-9.769381,24.670687,0,0,0,0,1
27965000,27965000,1310996,-2.6885045e-05,-0.00017374523,-9.743079,24.67046,0,0,0,0,1
28972000,28972000,1310996,-9.739172e-05,-0.00014375384,-9.772365,24.670492,0,0,0,0,1
29968000,29968000,1310996,-0.0012156259,-1.1787105e-05,-9.783431,24.670622,0,0,0,0,1
30965000,30965000,1310996,-0.0015033416,-2.1381431e-05,-9.828294,24.670677,0,0,0,0,1
31969000,31969000,1310996,-0.0018538659,3.3044548e-06,-9.787718,24.670618,0,0,0,0,1
32968000,32968000,1310996,-0.0017035621,3.112565e-05,-9.823931,24.670578,0,0,0,0,1
33972000,33972000,1310996,-0.0016632981,1.44038395e-05,-9.7489195,24.670443,0,0,0,0,1
34964000,34964000,1310996,-0.0015638745,6.479982e-06,-9.817805,24.670498,0,0,0,0,1
35960000,35960000,1310996,-0.0014408636,1.5326545e-05,-9.78303,24.670593,0,0,0,0,1
36972000,36972000,1310996,-0.0015013794,-1.6153838e-07,-9.774639,24.670666,0,0,0,0,1
37972000,37972000,1310996,-0.0013827331,-4.03454e-05,-9.775596,24.67079,0,0,0,0,1
38972000,38972000,1310996,-0.0016529103,-3.3878103e-05,-9.784961,24.670969,0,0,0,0,1
39964000,39964000,1310996,-0.0014692403,-8.535669e-05,-9.834929,24.671112,0,0,0,0,1
40965000,40965000,1310996,-0.0014656708,-5.5311953e-05,-9.773264,24.67102,0,0,0,0,1
41968000,41968000,1310996,-0.0014166585,-1.0245852e-05,-9.774926,24.670897,0,0,0,0,1
42964000,42964000,1310996,-0.0013726137,1.39006096e-08,-9.79371,24.670807,0,0,0,0,1
43964000,43964000,1310996,-0.0018286845,1.7863647e-05,-9.819481,24.670727,0,0,0,0,1
44972000,44972000,1310996,-3.2374394e-06,7.283693e-05,-10.129158,24.672213,0,0,0,0,1
45972000,45972000,1310996,0.05264781,-0.009114558,-13.352901,24.675488,0,0,0,0,1
46968000,46968000,1310996,0.025894351,0.00531503,-10.154679,24.675455,0,0,0,0,1
47972000,47972000,1310996,0.003543989,0.00084148755,-9.809809,24.67549,0,0,0,0,1
48972000,48972000,1310996,0.00046195838,0.000109840126,-9.801691,24.67549,0,0,0,0,1
49968000,49968000,1310996,6.0758954e-05,1.4466693e-05,-9.801681,24.67549,0,0,0,0,1
