timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
984000,984000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
1988000,1988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
2988000,2988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
3985000,3985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
4988000,4988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
5988000,5988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
6984000,6984000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
7984000,7984000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
8988000,8988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
9988000,9988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
10985000,10985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
11988000,11988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
12988000,12988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
13984000,13984000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
14988000,14988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
15988000,15988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
16988000,16988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
17985000,17985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
18988000,18988000,197388,0.27796367,-0.03398283,0.4709808,24.675455,0,0
19984000,19984000,197388,0.2698757,-0.03227659,0.47578028,24.675394,0,0
20988000,20988000,197388,0.2819566,-0.042716287,0.46788588,24.673067,0,0
21988000,21988000,197388,0.2737522,-0.027773554,0.47384566,24.671679,0,0
22988000,22988000,197388,0.27902076,-0.035101213,0.47027296,24.671196,0,0
23988000,23988000,197388,0.2795153,-0.03779574,0.46977016,24.671322,0,0
24988000,24988000,197388,0.27343187,-0.036628753,0.47342864,24.671267,0,0
25984000,25984000,197388,0.27606463,-0.03217738,0.47222266,24.670864,0,0
26985000,26985000,197388,0.2815192,-0.03145669,0.46904022,24.670681,0,0
27985000,27985000,197388,0.27746722,-0.029521381,0.47157365,24.670456,0,0
28988000,28988000,197388,0.28977656,-0.036686752,0.46359995,24.670496,0,0
29985000,29985000,197388,0.27830443,-0.035778586,0.47064617,24.670624,0,0
30988000,30988000,197388,0.2769403,-0.035647232,0.47146013,24.670677,0,0
31988000,31988000,197388,0.27840683,-0.037275195,0.47046947,24.670616,0,0
32985000,32985000,197388,0.27619654,-0.03530061,0.4719223,24.670576,0,0
33988000,33988000,197388,0.27640644,-0.03472014,0.4718425,24.670443,0,0
34985000,34985000,197388,0.27730155,-0.035259947,0.4712769,24.6705,0,0
35984000,35984000,197388,0.2768174,-0.03453111,0.4716154,24.670595,0,0
36988000,36988000,197388,0.27718282,-0.03225153,0.47156218,24.670668,0,0
37988000,37988000,197388,0.27797082,-0.03316943,0.4710344,24.670794,0,0
38988000,38988000,197388,0.27700588,-0.03339364,0.4715867,24.670973,0,0
39985000,39985000,197388,0.27730468,-0.03316572,0.47142717,24.671112,0,0
40985000,40985000,197388,0.27752525,-0.034434855,0.47120634,24.671019,0,0
41985000,41985000,197388,0.2764321,-0.035408054,0.47177643,24.670897,0,0
42985000,42985000,197388,0.27820012,-0.03480602,0.4707809,24.670805,0,0
43985000,43985000,197388,0.2783793,-0.034518354,0.47069618,24.670725,0,0
44988000,44988000,197388,0.24860597,-0.04636588,0.48609343,24.672285,0,0
45988000,45988000,197388,0.2765636,-0.031403814,0.4719831,24.675455,0,0
46985000,46985000,197388,0.27629992,-0.032236036,0.47208142,24.675457,0,0
47988000,47988000,197388,0.2772693,-0.032058004,0.4715249,24.67549,0,0
48988000,48988000,197388,0.2774099,-0.03202462,0.47144443,24.67549,0,0
49984000,49984000,197388,0.27742824,-0.032020263,0.47143394,24.67549,0,0
