timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
456000,-0.96485496,-0.9839082,24.675455,1.0
460000,-0.96485496,-0.9839082,24.675455,1.0
464000,0.54884654,0.55968475,24.675455,1.0
468000,0.54884654,0.55968475,24.675455,1.0
476000,0.8799862,0.89736354,24.675455,1.0
480000,0.8799862,0.89736354,24.675455,1.0
484000,0.2768093,0.28227553,24.675455,1.0
488000,0.2768093,0.28227553,24.675455,1.0
492000,-0.71913224,-0.7333331,24.675455,1.0
496000,-0.71913224,-0.7333331,24.675455,1.0
500000,-0.71913224,-0.7333331,24.675455,1.0
504000,-0.57551426,-0.5868791,24.675455,1.0
508000,-0.57551426,-0.5868791,24.675455,1.0
512000,0.6524647,0.66534907,24.675455,1.0
516000,0.6524647,0.66534907,24.675455,1.0
520000,0.6524647,0.66534907,24.675455,1.0
524000,0.3684972,0.375774,24.675455,1.0
528000,0.3684972,0.375774,24.675455,1.0
536000,0.7699896,0.7851948,24.675455,1.0
540000,0.7699896,0.78519636,24.675455,1.0
545000,-0.54395634,-0.55469906,24.675455,1.0
552000,-0.31646568,-0.32271564,24.675455,1.0
556000,-0.31646568,-0.32271564,24.675455,1.0
560000,-0.31646568,-0.32271564,24.675455,1.0
564000,-0.35765442,-0.36471784,24.675455,1.0
568000,-0.35765442,-0.36471784,24.675455,1.0
572000,0.38073006,0.38824922,24.675455,1.0
576000,0.38073006,0.38824922,24.675455,1.0
580000,0.38073006,0.38824922,24.675455,1.0
584000,-0.5534693,-0.5643999,24.675455,1.0
588000,-0.5534693,-0.56440187,24.675455,1.0
592000,0.7759505,0.79127765,24.675455,1.0
597000,0.7759505,0.79127765,24.675455,1.0
604000,-0.59719384,-0.6089901,24.675455,1.0
608000,-0.59719384,-0.6089901,24.675455,1.0
612000,-0.5103215,-0.5204018,24.675455,1.0
616000,-0.5103215,-0.5204018,24.675455,1.0
620000,-0.5103215,-0.5204018,24.675455,1.0
624000,-0.7238593,-0.7381575,24.675455,1.0
629000,-0.7238593,-0.7381575,24.675455,1.0
636000,-0.6008176,-0.61268544,24.675455,1.0
640000,-0.6008176,-0.61268353,24.675455,1.0
644000,1.0297248,1.0500616,24.675455,1.0
648000,1.0297248,1.0500616,24.675455,1.0
652000,0.96837014,0.9874951,24.675455,1.0
656000,0.96837014,0.9874951,24.675455,1.0
660000,0.96837014,0.9874951,24.675455,1.0
664000,-0.8344731,-0.85095364,24.675455,1.0
668000,-0.8344731,-0.85095364,24.675455,1.0
672000,-0.54002327,-0.5506885,24.675455,1.0
676000,-0.54002327,-0.5506885,24.675455,1.0
681000,-0.78030556,-0.79571635,24.675455,1.0
685000,-0.78030556,-0.79571635,24.675455,1.0
692000,1.0281042,1.0484084,24.675455,1.0
696000,1.0281042,1.0484084,24.675455,1.0
700000,1.0281042,1.0484084,24.675455,1.0
704000,0.26723307,0.2725107,24.675455,1.0
708000,0.26723307,0.2725107,24.675455,1.0
712000,-1.02908,-1.0494035,24.675455,1.0
716000,-1.02908,-1.0494035,24.675455,1.0
720000,-1.02908,-1.0494035,24.675455,1.0
728000,0.38696417,0.39460638,24.675455,1.0
732000,-0.7231942,-0.73747665,24.675455,1.0
736000,-0.7231942,-0.73747665,24.675455,1.0
741000,0.977909,0.9972219,24.675455,1.0
745000,0.977909,0.9972209,24.675455,1.0
749000,0.977909,0.9972209,24.675455,1.0
756000,-0.81711155,-0.83324796,24.675455,1.0
760000,-0.81711155,-0.83324796,24.675455,1.0
765000,-0.40553156,-0.41354004,24.675455,1.0
772000,-0.76194066,-0.77698755,24.675455,1.0
776000,-0.76194066,-0.77698755,24.675455,1.0
780000,-0.76194066,-0.77698755,24.675455,1.0
784000,-0.6826933,-0.6961752,24.675455,1.0
788000,-0.6826933,-0.6961752,24.675455,1.0
793000,0.8473403,0.86407363,24.675455,1.0
797000,0.8473403,0.8640726,24.675455,1.0
804000,1.029582,1.049913,24.675455,1.0
808000,1.029582,1.049913,24.675455,1.0
812000,0.4887931,0.49844524,24.675455,1.0
816000,0.4887931,0.49844524,24.675455,1.0
820000,0.4887931,0.49844524,24.675455,1.0
824000,-0.40803024,-0.41608757,24.675455,1.0
828000,-0.40803024,-0.41608757,24.675455,1.0
832000,-0.8873367,-0.9048588,24.675455,1.0
836000,-0.8873367,-0.9048588,24.675455,1.0
840000,-0.8873367,-0.9048588,24.675455,1.0
844000,0.45012775,0.45901638,24.675455,1.0
848000,0.45012775,0.45901638,24.675455,1.0
852000,0.9706239,0.9897932,24.675455,1.0
856000,0.9706239,0.9897932,24.675455,1.0
860000,0.9706239,0.9897932,24.675455,1.0
864000,0.7659947,0.7811227,24.675455,1.0
868000,0.7659947,0.7811227,24.675455,1.0
872000,0.7577733,0.7727389,24.675455,1.0
880000,0.7577733,0.7727389,24.675455,1.0
885000,0.3826191,0.3901756,24.675455,1.0
892000,0.76323813,0.7783116,24.675455,1.0
896000,0.76323813,0.7783116,24.675455,1.0
900000,0.76323813,0.7783116,24.675455,1.0
904000,-0.48395693,-0.49351537,24.675455,1.0
908000,-0.48395693,-0.49351537,24.675455,1.0
912000,0.83833534,0.85489297,24.675455,1.0
916000,0.83833534,0.85489297,24.675455,1.0
920000,0.83833534,0.85489297,24.675455,1.0
924000,0.79732674,0.8130744,24.675455,1.0
928000,0.79732674,0.8130744,24.675455,1.0
932000,0.55288154,0.5638013,24.675455,1.0
936000,0.55288154,0.5638013,24.675455,1.0
940000,0.55288154,0.5638013,24.675455,1.0
944000,-0.9584756,-0.977406,24.675455,1.0
948000,-0.9584756,-0.977406,24.675455,1.0
952000,0.7983637,0.8141292,24.675455,1.0
956000,0.7983637,0.8141292,24.675455,1.0
960000,0.7983637,0.8141292,24.675455,1.0
965000,0.72361034,0.73789966,24.675455,1.0
969000,0.72361034,0.73789966,24.675455,1.0
976000,0.8208693,0.8370792,24.675455,1.0
980000,0.8208693,0.8370792,24.675455,1.0
984000,-0.62122715,-0.6334947,24.675455,1.0
988000,-0.62122715,-0.6334947,24.675455,1.0
993000,-0.08350972,-0.08515881,24.675455,1.0
1000000,-0.08350972,-0.08515881,24.675455,1.0
1005000,-0.68935704,-0.70296943,24.675455,1.0
1016000,-0.36244893,-0.36960605,24.675455,1.0
1020000,-0.36244893,-0.36960605,24.675455,1.0
