timestamp,speed_xy,speed_up,speed_down,want_takeoff
11316000,5.0,3.0,1.0,0
11336000,5.0,3.0,1.0,0
12316000,5.0,3.0,1.0,0
13316000,5.0,3.0,1.0,0
14317000,5.0,3.0,1.0,0
15317000,5.0,3.0,1.0,0
16320000,5.0,3.0,1.0,0
16340000,5.0,3.0,1.0,0
44280000,5.0,3.0,1.0,0
44300000,5.0,3.0,1.0,0
45276000,5.0,3.0,1.0,0
46276000,5.0,3.0,1.0,0
47276000,5.0,3.0,1.0,0
48280000,5.0,3.0,1.0,0
49276000,5.0,3.0,1.0,0
50276000,5.0,3.0,1.0,0
