timestamp,load,ram_usage
50874828,0.31306982,0.2801776
51374806,0.42780656,0.33702213
51874800,0.36228108,0.33702213
52374800,0.3326,0.33702213
52874800,0.33099133,0.33702213
53374801,0.337268,0.33702213
53874799,0.33340067,0.33702213
54374846,0.32316494,0.33702213
54874803,0.31487435,0.33702213
55374803,0.32145602,0.33702213
55874803,0.3175614,0.33702213
56374800,0.32085067,0.33702213
56874801,0.32759064,0.33702213
57374835,0.32436466,0.33702213
57874801,0.32531875,0.33702213
58374802,0.32298398,0.33702213
58874803,0.32397735,0.33702213
59374805,0.323628,0.33702213
59874804,0.32507467,0.33702213
60374812,0.32445556,0.33702213
60874827,0.3227709,0.33702213
61374801,0.32656968,0.33702213
61874803,0.3217587,0.33702213
62374924,0.32032907,0.33702213
62874800,0.3212278,0.33702213
63374804,0.32452065,0.33702213
63874808,0.31951022,0.33702213
64374801,0.3242998,0.33702213
64874803,0.3186254,0.33702213
65374801,0.32107866,0.33702213
65874802,0.316998,0.33702213
66374800,0.32917398,0.33702213
66874800,0.32019597,0.33702213
67374800,0.323366,0.33702213
67874803,0.31796402,0.33702213
68374802,0.3206607,0.33702213
68874801,0.32024127,0.33702213
69374804,0.3274067,0.33702213
69874801,0.31848252,0.33702213
70374799,0.32224262,0.33702213
70874814,0.31852537,0.33702213
71374801,0.32412863,0.33702213
71874802,0.31971002,0.33702213
72374801,0.32484603,0.33702213
72874803,0.32665402,0.33702213
73374811,0.32751012,0.33702213
73874802,0.32049114,0.33702213
74374803,0.32981265,0.33702213
74874802,0.32252997,0.33702213
75374802,0.32286334,0.33702213
75874799,0.31790066,0.33702213
76374799,0.323906,0.33702213
76874800,0.31894535,0.33702213
77374830,0.32045537,0.33702213
77874801,0.32046127,0.33702213
78374801,0.32505202,0.33702213
78874802,0.32154137,0.33702213
79374830,0.3193786,0.33702213
79874801,0.31566203,0.33702213
80374802,0.31919408,0.3376634
80874799,0.33159,0.3376634
81374903,0.32396454,0.3376634
81874948,0.3206625,0.3376634
82374810,0.31737757,0.3376634
82874839,0.32337338,0.3376634
83375075,0.32094926,0.3376634
83874800,0.31646603,0.3376634
84374800,0.32306862,0.3376634
84874804,0.32127202,0.3376634
85374801,0.33752733,0.3376634
85874804,0.36093527,0.3376634
