timestamp,speed_xy,speed_up,speed_down,want_takeoff
80387248,5.0,3.0,1.0,0
80417303,5.0,3.0,1.0,0
81369243,5.0,3.0,1.0,0
82388523,5.0,3.0,1.0,0
83385437,5.0,3.0,1.0,0
84394337,5.0,3.0,1.0,0
85385276,5.0,3.0,1.0,0
