timestamp,saturation_status
51139784,1533
51142789,1533
52142830,1533
53139901,1533
54141470,1533
55142984,1469
56140033,1
57141577,1
58141614,1
59143145,1
60140206,1
61141673,1
62143178,1
63140166,1
64141701,1
65141634,1
66143109,1
67140069,1
68141531,1
69142989,1
70139979,1
71141383,1
72141341,1
73142814,1
74141246,1
75141131,1
76142561,1
77139482,1
78140910,1
79142333,1
80143740,1
81140644,1
82142052,1
83142002,1
84140411,1533
85141773,1533
86141683,1533
