timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
51138233,-0.0043226355,0.001910542,0.005921328,6051,0,-0.12844881,-0.37702835,-9.768914,4971,0
51142691,0.0028905617,-9.597046e-05,-0.0013058895,4458,0,-0.1419822,-0.35057795,-9.748406,4966,0
51147196,-0.0073968065,-0.00093623355,0.00427834,4505,0,-0.13467334,-0.34557182,-9.741342,4968,0
51153249,0.0017878731,0.0032750252,0.0033833573,6053,0,-0.1582484,-0.33835387,-9.717614,4969,0
51157707,-0.00030079688,-0.0011281451,0.0048175384,4458,0,-0.17228837,-0.38035902,-9.731744,4969,0
51162212,-0.0035337636,-0.0024312544,0.0059597157,4505,0,-0.1537429,-0.34068736,-9.78115,5048,0
51168263,-0.001205201,-0.0015076649,0.0034896748,6051,0,-0.15403837,-0.3579214,-9.754792,4889,0
51172723,0.00543748,-0.004528697,0.0029670186,4460,0,-0.1479773,-0.32333535,-9.768525,4967,0
51177227,0.0049246326,-0.0005399651,0.005600858,4504,0,-0.16118862,-0.3653338,-9.718698,4969,0
51186242,-0.0035180151,0.0013535668,0.0014980392,4508,0,-0.13561727,-0.30453625,-9.784326,4968,0
51190787,-0.0013245761,-0.00026559818,0.005809593,4545,0,-0.13606335,-0.3450486,-9.735901,4968,0
51201252,-3.0701827e-05,0.00035983938,0.0046122163,10465,0,-0.15034398,-0.33636686,-9.80299,8695,0
51205802,-0.00020576164,0.007469413,0.0071545974,4550,0,-0.17580014,-0.33586884,-9.756034,4971,0
51210263,-0.002186139,-0.009957575,0.009799766,4461,0,-0.16954887,-0.34592834,-9.744332,4968,0
51216269,0.0013671516,-0.0008124825,0.0044882256,6006,0,-0.16965772,-0.3159307,-9.778469,4971,0
51220819,-0.0061368393,0.0046117124,-5.959635e-05,4550,0,-0.14176506,-0.35555723,-9.720284,4963,0
51225280,-0.003973159,0.002949493,0.011534565,4461,0,-0.12438528,-0.34211397,-9.755601,4971,0
51231283,-0.00020854131,-0.0015220332,0.0042312113,6003,0,-0.16801111,-0.33754027,-9.782879,4967,0
51235833,0.003452353,-0.0027884417,0.005836977,4550,0,-0.14120813,-0.34553164,-9.7785225,4968,0
51246299,-0.005010951,-0.0012518467,-0.0005180543,6006,0,-0.15263681,-0.3280961,-9.802392,4970,0
51250851,-0.005368176,-0.00025636057,0.0037666236,4552,0,-0.16958249,-0.34807077,-9.74689,4970,0
51261315,0.004173671,0.0019434029,0.0033394117,6006,0,-0.13322036,-0.3495503,-9.78583,4945,0
51265865,0.0040311567,-0.0057711527,0.00458273,4550,0,-0.10568011,-0.35021052,-9.779912,4969,0
51270343,0.0025583396,0.0018760483,0.0014601415,4478,0,-0.15552312,-0.33163193,-9.740626,4966,0
51280880,0.002271872,0.0015624657,0.009508383,6051,0,-0.14284904,-0.33133855,-9.771675,4969,0
51285340,0.0051601245,-0.001359582,-0.0011674907,4460,0,-0.14262134,-0.32448643,-9.758236,4969,0
51295896,0.00036657593,0.0031164817,0.012913484,6052,0,-0.14259107,-0.2662511,-9.76342,4968,0
51300357,-0.0055792667,0.0011529354,0.009003776,4461,0,-0.18038857,-0.49177793,-9.724553,4967,0
51304860,0.0018112292,-0.010170381,-0.031122109,4503,0,-0.25148714,-0.3345492,-9.733341,4968,0
51310913,-0.0047661983,0.005541592,-0.00032756542,6053,0,-0.18524426,-0.19392054,-9.744151,4970,0
51315371,0.0069381376,0.006713893,0.03598983,4458,0,-0.09927791,-0.16774727,-9.78299,4967,0
51319876,0.007978153,-0.0013244016,0.044100095,4505,0,-0.11057961,-0.4660614,-9.676838,4970,0
51325930,-0.00097532995,-0.009680632,-0.018726418,6054,0,-0.21617429,-0.5875862,-9.73873,4969,0
51330388,-0.008025298,-0.002728799,-0.055036493,4458,0,-0.2112446,-0.33843398,-9.821213,4970,0
51334931,-0.0055917823,0.0046512117,0.012515938,4543,0,-0.16992372,-0.02953051,-9.794265,4965,0
51343901,0.0022286982,0.013886521,0.028966114,4504,0,-0.15804555,-0.40737024,-9.692569,4969,0
51348451,-0.0028250199,-0.005892501,-0.017532248,4550,0,-0.17085606,-0.34799552,-9.749626,4968,0
51358917,0.002284786,-0.0043242546,-0.009058786,10466,0,-0.18976411,-0.13567872,-9.778763,8694,0
51363502,0.010334482,0.0027837656,0.037134133,4585,0,-0.22235206,-0.33413824,-9.761386,4969,0
51367926,0.012876542,-0.011468738,0.01720036,4424,0,-0.29392657,-0.46319136,-9.706788,4967,0
51373932,-0.0055521154,0.0052762534,-0.013593985,6006,0,-0.29224497,-0.49782413,-9.726627,4969,0
51378483,-0.015620542,0.015927762,-0.009545786,4551,0,-0.1407443,-0.16548552,-9.775962,4968,0
51382942,-0.00095043756,0.009387834,0.006878288,4459,0,-0.048369728,-0.13450892,-9.745718,4969,0
51388948,0.011938684,0.0008481583,0.014435,6006,0,-0.13734576,-0.28332642,-9.824546,4969,0
51393498,-0.009122544,0.0017454866,0.011468703,4550,0,-0.20771043,-0.6373033,-9.68065,4968,0
51403964,0.0038155217,-0.0010660338,-0.0018701807,6006,0,-0.12568352,-0.1315675,-9.748506,4967,0
51408514,0.009762062,0.0053633265,0.015209774,4550,0,-0.26775667,-0.38201466,-9.835741,4969,0
51418980,0.002284343,0.010115461,0.00016086391,6007,0,-0.08094323,-0.082510084,-9.609839,4970,0
51423530,0.013486249,-0.0017825877,-0.00021109356,4550,0,-0.15475668,-0.2507887,-9.763335,4968,0
51432495,0.0049122926,0.0055791,0.004232767,8965,0,-0.1738597,-0.32613102,-9.805358,8695,0
51436998,0.016980967,-0.013773751,0.006174575,4503,0,-0.09295198,-0.24196838,-9.608139,4969,0
51441503,0.00858967,0.002147923,0.013908721,4505,0,-0.3622808,-0.66047335,-9.812502,4968,0
51447512,-0.008965286,0.0038203911,-0.004933974,6009,0,-0.104352415,-0.10526982,-9.86454,4974,0
