timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
52635896,52633751,6684682,1998.121,1.95129,80.00289,nan,nan,nan,81.81968,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,468.0,462.0,468.0
52766257,52762886,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,81.66833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,478.0,487.0,508.0
52892760,52890520,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,80.00289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,453.0,489.0,494.0
53144607,53144287,6684682,1998.121,1.95129,80.071594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,522.0,476.0,499.0
53275314,53271920,6684682,1998.121,1.95129,81.85149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,466.0,486.0,483.0
53401405,53401058,6684682,1998.121,1.95129,80.06451,44.87967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,471.0,471.0,448.0
53532509,53531696,6684682,1998.121,1.95129,80.09671,nan,nan,nan,nan,nan,nan,nan,80.15326,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,479.0,446.0,510.0
53658695,53657827,6684682,1998.121,1.95129,81.82358,nan,nan,nan,80.00289,nan,nan,nan,80.15326,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,18.0,nan,nan,nan,457.0,469.0,510.0
53662670,53659327,6684682,1998.121,1.95129,81.82358,nan,nan,nan,80.00289,nan,nan,nan,81.79788,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,457.0,469.0,462.0
53789331,53788509,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,80.11861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,519.0,473.0,458.0
53915032,53913094,6684682,1998.121,1.95129,80.011765,nan,nan,nan,nan,nan,nan,nan,80.11861,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,471.0,473.0,458.0
53919433,53916172,6684682,1998.121,1.95129,80.011765,nan,nan,nan,nan,nan,nan,nan,33.35156,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,471.0,473.0,493.0
54041055,54040729,6684682,1998.121,1.95129,80.04481,nan,nan,nan,nan,nan,nan,nan,33.35156,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,460.0,473.0,493.0
54171937,54171411,6684682,1998.121,1.95129,81.77485,nan,nan,nan,54.63612,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,511.0,480.0,481.0
54176191,54172867,6684682,1998.121,1.95129,81.77485,nan,nan,nan,54.63612,nan,nan,nan,46.83096,52.68483,nan,nan,25.0,nan,nan,nan,17.0,nan,nan,nan,16.0,10.0,nan,nan,511.0,480.0,469.0
54297836,54297511,6684682,1998.121,1.95129,80.17877,nan,nan,nan,54.63612,nan,nan,nan,46.83096,52.68483,nan,nan,18.0,nan,nan,nan,17.0,nan,nan,nan,16.0,10.0,nan,nan,498.0,480.0,469.0
54428458,54425133,6684682,1998.121,1.95129,80.25297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,488.0,468.0,462.0
54559395,54557271,6684682,1998.121,1.95129,nan,nan,nan,nan,79.99475,nan,nan,nan,81.9492,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,17.0,nan,nan,nan,514.0,471.0,495.0
54685319,54681947,6684682,1998.121,1.95129,40.97709,nan,nan,nan,79.99475,nan,nan,nan,81.9492,nan,nan,nan,10.0,nan,nan,nan,26.0,nan,nan,nan,17.0,nan,nan,nan,448.0,471.0,495.0
54811355,54809582,6684682,1998.121,1.95129,80.03839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,482.0,462.0,478.0
54815888,54812539,6684682,1998.121,1.95129,80.03839,nan,nan,nan,nan,nan,nan,nan,81.95098,nan,nan,nan,29.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,482.0,440.0,477.0
54942232,54940174,6684682,1998.121,1.95129,80.240395,nan,nan,nan,80.011765,nan,nan,nan,81.95098,nan,nan,nan,18.0,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,489.0,470.0,477.0
55068403,55067808,6684682,1998.121,1.95129,81.77485,nan,nan,nan,80.241936,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,476.0,486.0,469.0
55194267,55193942,6684682,1998.121,1.95129,80.25423,nan,nan,nan,80.241936,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,515.0,486.0,473.0
55198786,55195442,6684682,1998.121,1.95129,80.25423,nan,nan,nan,81.7647,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,515.0,472.0,473.0
55325150,55324580,6684682,1998.121,1.95129,80.26194,81.69513,nan,nan,80.199165,nan,nan,nan,nan,nan,nan,nan,13.0,13.0,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,472.0,489.0,459.0
55582199,55581348,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,81.85149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,482.0,475.0,495.0
55707804,55707480,6684682,1998.121,1.95129,79.9995,nan,nan,nan,nan,nan,nan,nan,81.85149,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,492.0,475.0,495.0
55712307,55708982,6684682,1998.121,1.95129,79.9995,nan,nan,nan,120.976906,nan,nan,nan,81.85149,nan,nan,nan,20.0,nan,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,492.0,492.0,495.0
56095797,56094887,6684682,1998.121,1.95129,83.91122,nan,nan,nan,nan,nan,nan,nan,35.16248,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,522.0,529.0,595.0
56221460,56219518,6684682,1998.121,1.95129,35.05075,nan,nan,nan,nan,nan,nan,nan,35.16248,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,595.0,529.0,595.0
56225849,56222523,6684682,1998.121,1.95129,35.05075,nan,nan,nan,nan,nan,nan,nan,33.342205,34.843426,36.63137,nan,25.0,nan,nan,nan,nan,nan,nan,nan,244.0,41.0,36.0,nan,595.0,507.0,998.0
56347521,56347161,6684682,1998.121,1.95129,119.274345,nan,nan,nan,nan,nan,nan,nan,33.342205,34.843426,36.63137,nan,37.0,nan,nan,nan,nan,nan,nan,nan,244.0,41.0,36.0,nan,909.0,507.0,998.0
56352259,56350155,6684682,1998.121,1.95129,119.274345,nan,nan,nan,nan,nan,nan,nan,32.813408,34.782238,nan,nan,37.0,nan,nan,nan,nan,nan,nan,nan,157.0,101.0,nan,nan,909.0,553.0,2737.0
56478403,56477789,6684682,1998.121,1.95129,130.8552,nan,nan,nan,33.332462,126.89575,nan,nan,32.813408,34.782238,nan,nan,50.0,nan,nan,nan,17.0,17.0,nan,nan,157.0,101.0,nan,nan,1336.0,604.0,2737.0
56604343,56603967,6684682,1998.121,1.95129,161.95708,nan,nan,nan,33.332462,126.89575,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,17.0,17.0,nan,nan,nan,nan,nan,nan,1409.0,604.0,4449.0
56735001,56731600,6684682,1998.121,1.95129,187.42773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1476.0,953.0,7124.0
57888415,57886259,6684682,1998.121,1.95129,nan,nan,nan,nan,52.902554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,563.0,482.0,1607.0
58527930,58525967,6684682,1998.121,1.95129,40.97709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,541.0,498.0,1168.0
58915304,58911819,6684682,1998.121,1.95129,nan,nan,nan,nan,54.63612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,597.0,540.0,1404.0
59555345,59554522,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,56.58741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,534.0,527.0,1019.0
59937752,59935865,6684682,1998.121,1.95129,37.07451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,551.0,536.0,1193.0
60708118,60704645,6684682,1998.121,1.95129,36.635868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,496.0,523.0,999.0
60960568,60959902,6684682,1998.121,1.95129,40.9908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,504.0,493.0,1142.0
61217090,61216660,6684682,1998.121,1.95129,34.850502,35.57557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,465.0,500.0,934.0
61221799,61218161,6684682,1998.121,1.95129,34.850502,35.57557,nan,nan,56.747944,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,465.0,504.0,934.0
61473743,61473417,6684682,1998.121,1.95129,60.48999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,481.0,546.0,1006.0
61604813,61602546,6684682,1998.121,1.95129,50.747246,nan,nan,nan,39.135124,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,498.0,439.0,1010.0
62757804,62754195,6684682,1998.121,1.95129,47.048683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,519.0,488.0,879.0
62883850,62883323,6684682,1998.121,1.95129,nan,nan,nan,nan,48.891796,91.810715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,nan,nan,nan,nan,550.0,504.0,838.0
63654386,63653632,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,56.590477,48.78225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,479.0,524.0,972.0
63911208,63910340,6684682,1998.121,1.95129,42.818832,nan,nan,nan,nan,nan,nan,nan,60.599537,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,547.0,565.0,1012.0
64037086,64036507,6684682,1998.121,1.95129,nan,nan,nan,nan,33.17193,nan,nan,nan,60.599537,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,557.0,563.0,1012.0
64167424,64164132,6684682,1998.121,1.95129,34.9573,nan,nan,nan,33.17193,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,530.0,563.0,1252.0
64419751,64419383,6684682,1998.121,1.95129,39.0258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,477.0,514.0,1292.0
64550509,64549965,6684682,1998.121,1.95129,nan,nan,nan,nan,60.760075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,526.0,565.0,1206.0
64681081,64677591,6684682,1998.121,1.95129,nan,nan,nan,nan,60.701965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,598.0,505.0,1209.0
65320604,65317215,6684682,1998.121,1.95129,33.337852,36.994965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,495.0,555.0,607.0
65572782,65572463,6684682,1998.121,1.95129,39.132286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,536.0,560.0,666.0
65577781,65575511,6684682,1998.121,1.95129,39.132286,nan,nan,nan,nan,nan,nan,nan,40.759365,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,536.0,565.0,732.0
65960672,65958383,6684682,1998.121,1.95129,35.12322,nan,nan,nan,37.07451,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,513.0,503.0,754.0
66600015,66599457,6684682,1998.121,1.95129,nan,nan,nan,nan,47.048683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,548.0,474.0,1057.0
66856770,66856205,6684682,1998.121,1.95129,34.850502,nan,nan,nan,40.53845,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,643.0,517.0,1142.0
67883548,67880234,6684682,1998.121,1.95129,nan,nan,nan,nan,40.98646,52.68483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,542.0,467.0,982.0
68397288,68395182,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,52.68483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,547.0,512.0,646.0
69933495,69931146,6684682,1998.121,1.95129,nan,nan,nan,nan,39.0258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,621.0,510.0,1146.0
70059312,70058768,6684682,1998.121,1.95129,nan,nan,nan,nan,33.337852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,575.0,504.0,1137.0
70572780,70570753,6684682,1998.121,1.95129,nan,nan,nan,nan,37.07451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,605.0,539.0,1055.0
70703747,70701376,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,33.278416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,617.0,534.0,999.0
70829724,70828997,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,60.493057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,541.0,489.0,1150.0
71725913,71723888,6684682,1998.121,1.95129,nan,nan,nan,nan,33.158222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,575.0,470.0,788.0
71852091,71851508,6684682,1998.121,1.95129,38.85988,nan,nan,nan,33.158222,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,474.0,470.0,908.0
72113058,72109706,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,52.68483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,545.0,550.0,891.0
72369832,72366447,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,58.5387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,557.0,537.0,595.0
73135535,73132166,6684682,1998.121,1.95129,38.808075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544.0,530.0,1032.0
73392323,73388907,6684682,1998.121,1.95129,44.606953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,598.0,526.0,961.0
73518463,73516527,6684682,1998.121,1.95129,44.885643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,542.0,540.0,892.0
74545360,74541984,6684682,1998.121,1.95129,34.9573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,532.0,514.0,894.0
74928270,74926343,6684682,1998.121,1.95129,48.79596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,580.0,491.0,905.0
75185021,75181580,6684682,1998.121,1.95129,48.77941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,532.0,574.0,995.0
75441661,75438319,6684682,1998.121,1.95129,33.389656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576.0,527.0,949.0
76211879,76208535,6684682,1998.121,1.95129,nan,nan,nan,nan,52.68483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,730.0,557.0,1085.0
76338316,76336152,6684682,1998.121,1.95129,nan,nan,nan,nan,52.902554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,670.0,521.0,1152.0
76978176,76977244,6684682,1998.121,1.95129,nan,nan,nan,nan,35.12322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,571.0,525.0,620.0
76982169,76978791,6684682,1998.121,1.95129,nan,nan,nan,nan,35.12322,nan,nan,nan,47.048683,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,571.0,525.0,659.0
77103690,77103360,6684682,1998.121,1.95129,33.278416,nan,nan,nan,35.12322,nan,nan,nan,47.048683,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,549.0,525.0,659.0
77234647,77232479,6684682,1998.121,1.95129,39.0258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,557.0,545.0,769.0
77491624,77489261,6684682,1998.121,1.95129,nan,nan,nan,nan,33.28148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,536.0,535.0,776.0
78261245,78257923,6684682,1998.121,1.95129,nan,nan,nan,nan,36.90859,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,509.0,538.0,521.0
78774764,78771393,6684682,1998.121,1.95129,nan,nan,nan,nan,44.606953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,449.0,459.0,567.0
79928002,79925948,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,52.68483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,531.0,503.0,626.0
80824138,80820761,6684682,1998.121,1.95129,nan,nan,nan,nan,33.389656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,647.0,525.0,4311.0
81464131,81460387,6684682,1998.121,1.95129,33.17193,54.418396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,604.0,603.0,726.0
81851178,81847692,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,44.87967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,1865.0,1411.0,581.0
81977128,81973806,6684682,1998.121,1.95129,nan,nan,nan,nan,82.02367,87.632164,nan,nan,44.87967,nan,nan,nan,nan,nan,nan,nan,37.0,36.0,nan,nan,16.0,nan,nan,nan,11318.0,2382.0,581.0
82103760,82102922,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,32.38193,35.156612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,20.0,nan,nan,12036.0,3544.0,865.0
82234226,82232040,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,37.088436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,2523.0,8723.0,2185.0
82617226,82616434,6684682,1998.121,1.95129,171.76863,nan,nan,nan,39.065174,nan,nan,nan,32.66817,nan,nan,nan,68.0,nan,nan,nan,26.0,nan,nan,nan,45.0,nan,nan,nan,1810.0,2574.0,2769.0
82743054,82742502,6684682,1998.121,1.95129,160.06268,nan,nan,nan,56.58741,nan,nan,nan,32.66817,nan,nan,nan,41.0,nan,nan,nan,16.0,nan,nan,nan,45.0,nan,nan,nan,979.0,1253.0,2769.0
82869040,82868615,6684682,1998.121,1.95129,136.87746,140.21025,158.0554,nan,56.58741,nan,nan,nan,nan,nan,nan,nan,58.0,29.0,17.0,nan,16.0,nan,nan,nan,nan,nan,nan,nan,818.0,1253.0,5243.0
82999615,82997733,6684682,1998.121,1.95129,136.59691,137.97182,32.451622,nan,nan,nan,nan,nan,nan,nan,nan,nan,125.0,37.0,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,910.0,530.0,6489.0
83125673,83125349,6684682,1998.121,1.95129,136.43631,135.17545,165.8223,nan,nan,nan,nan,nan,nan,nan,nan,nan,109.0,36.0,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,833.0,510.0,6553.0
83256381,83252964,6684682,1998.121,1.95129,136.48087,135.13403,137.9093,165.81769,nan,nan,nan,nan,nan,nan,nan,nan,104.0,58.0,25.0,13.0,nan,nan,nan,nan,nan,nan,nan,nan,880.0,464.0,6718.0
83382452,83382127,6684682,1998.121,1.95129,136.38153,134.87076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.0,72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,894.0,494.0,6886.0
83387149,83385084,6684682,1998.121,1.95129,136.38153,134.87076,nan,nan,nan,nan,nan,nan,32.572502,nan,nan,nan,128.0,72.0,nan,nan,nan,nan,nan,nan,356.0,nan,nan,nan,894.0,477.0,5936.0
83513550,83512699,6684682,1998.121,1.95129,134.67328,132.52844,nan,nan,nan,nan,nan,nan,32.847885,35.177917,nan,nan,45.0,20.0,nan,nan,nan,nan,nan,nan,193.0,89.0,nan,nan,815.0,537.0,2427.0
83643783,83640315,6684682,1998.121,1.95129,nan,nan,nan,nan,nan,nan,nan,nan,35.12322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,598.0,466.0,574.0
83770550,83769433,6684682,1998.121,1.95129,78.06207,42.92838,nan,nan,45.045593,50.89946,nan,nan,78.1635,nan,nan,nan,13.0,10.0,nan,nan,10.0,10.0,nan,nan,26.0,nan,nan,nan,506.0,444.0,527.0
