timestamp,timestamp_sample,device_id,error_count,pressure,temperature
51129739,51129729,3997730,0,991.82996,48.61
51149841,51149831,3997730,0,991.76996,48.61
52132482,52132472,3997730,0,991.85,48.67
53135168,53135159,3997730,0,991.94,48.649998
54137821,54137811,3997730,0,991.89996,48.57
55140529,55140519,3997730,0,991.91,48.51
56133271,56133261,3997730,0,992.14996,48.42
57135868,57135858,3997730,0,991.8,48.18
58138463,58138453,3997730,0,991.75,47.95
59141032,59141023,3997730,0,991.69995,47.809998
60133764,60133755,3997730,0,991.75,47.7
61136397,61136387,3997730,0,991.70996,47.61
62139127,62139117,3997730,0,991.75,47.5
63121697,63121687,3997730,0,991.62,47.43
64124414,64124402,3997730,0,991.68,47.289997
65127042,65127032,3997730,0,991.69995,47.149998
66129748,66129738,3997730,0,991.62,47.059998
67132356,67132346,3997730,0,991.64996,46.94
68135106,68135097,3997730,0,991.70996,46.789997
69137838,69137828,3997730,0,991.66,46.62
70140576,70140566,3997730,0,991.67,46.489998
71133249,71133239,3997730,0,991.75995,46.36
72135989,72135979,3997730,0,991.67,46.19
73138584,73138575,3997730,0,991.68,46.05
74141151,74141141,3997730,0,991.69995,45.94
75133825,75133815,3997730,0,991.69995,45.8
76136583,76136573,3997730,0,991.68,45.649998
77139321,77139312,3997730,0,991.62,45.53
78122002,78121992,3997730,0,991.6,45.39
79124580,79124571,3997730,0,991.63,45.25
80127289,80127279,3997730,0,991.61,45.149998
81129819,81129807,3997730,0,991.67,45.079998
82132494,82132484,3997730,0,992.07996,44.98
83135210,83135201,3997730,0,991.99,44.809998
84137808,84137796,3997730,0,991.8,44.67
85140525,85140515,3997730,0,991.79,44.61
86133378,86133368,3997730,0,991.75,44.59
