timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
39613726,39613685,6946826,-0.10055647,-0.24779987,-9.7162695,47.75,0,0,0,0,2
39614963,39614922,6946826,-0.095169514,-0.15622166,-9.680356,47.75,0,0,0,0,2
40616612,40616572,6946826,0.272939,-0.25139117,-10.500969,47.875,0,0,0,0,2
41614558,41614519,6946826,0.2621651,0.56922144,-10.29806,48.0,0,0,0,0,2
42614998,42614955,6946826,0.7164649,0.1364695,-10.2657385,48.125,0,0,0,0,2
43615457,43615418,6946826,-0.4938041,0.44352585,-8.734048,48.125,0,0,0,0,2
44613446,44613406,6946826,1.1815386,3.1190462,-8.994417,48.125,0,0,0,0,2
45613938,45613899,6946826,6.981492,-8.617331,-24.64711,48.25,0,0,0,0,2
46615674,46615636,6946826,6.0405707,14.867992,-12.436681,48.125,0,0,0,0,2
47615786,47615746,6946826,1.9949685,-13.927072,-1.4131776,47.5,0,0,0,0,2
48613362,48613321,6946826,-7.6853876,-3.6164417,-7.7410526,47.0,0,0,0,0,2
49614554,49614512,6946826,-0.9175778,9.19553,-13.9755535,47.0,0,0,0,0,2
50615668,50615626,6946826,6.4266357,7.0982094,-22.729353,46.625,0,0,0,0,2
51613071,51613032,6946826,5.8215013,0.24420857,-8.6712,46.25,0,0,0,0,2
52614147,52614108,6946826,0.504578,11.420342,-16.21114,45.875,0,0,0,0,2
53615055,53615016,6946826,1.7579426,-7.1251445,-12.537237,45.75,0,0,0,0,2
54615933,54615893,6946826,7.234679,12.445659,-13.946823,45.75,0,0,0,0,2
55614278,55614239,6946826,3.918111,3.8373067,-19.633652,45.5,0,0,0,0,2
56615070,56615031,6946826,-1.2838906,5.2684407,-15.882536,45.25,0,0,0,0,2
57615812,57615773,6946826,1.5873557,-0.427365,-14.621988,45.0,0,0,0,0,2
58613972,58613931,6946826,2.9269116,10.842142,-18.01936,45.0,0,0,0,0,2
59614566,59614527,6946826,5.298967,1.210269,-11.242573,44.875,0,0,0,0,2
60615076,60615037,6946826,1.8189948,4.577115,-2.9879637,44.625,0,0,0,0,2
61616787,61616747,6946826,1.1025299,2.167351,-14.503475,44.25,0,0,0,0,2
62613478,62613439,6946826,8.9279785,0.32142156,-19.791668,44.0,0,0,0,0,2
63615128,63615085,6946826,-8.200739,-10.757747,-10.210073,44.0,0,0,0,0,2
64616772,64616732,6946826,-5.1301756,-3.3632548,-5.0960584,43.875,0,0,0,0,2
65613431,65613391,6946826,-10.786477,5.2361193,-8.180987,43.75,0,0,0,0,2
66613827,66613784,6946826,-9.211691,2.2535424,-1.5945383,43.5,0,0,0,0,2
67615388,67615349,6946826,1.5352819,2.6970682,-5.963358,43.375,0,0,0,0,2
68616888,68616849,6946826,-4.9416323,-8.660426,-2.2750902,43.375,0,0,0,0,2
69613371,69613330,6946826,-10.439917,6.3260794,-10.26933,43.375,0,0,0,0,2
70614763,70614723,6946826,5.6150017,1.3467385,-7.433996,43.125,0,0,0,0,2
71616221,71616181,6946826,0.6769605,-0.2208651,-9.452309,43.125,0,0,0,0,2
72613970,72613930,6946826,0.33758244,-0.40222588,-9.490017,43.125,0,0,0,0,2
73614230,73614189,6946826,0.3196259,-0.077213004,-9.74859,43.375,0,0,0,0,2
