timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
39621630,0.0,0.0,0.0,0.0
39623136,0.0,0.0,0.0,0.0
39822826,0.0,0.0,0.0,0.0
40022569,0.0,0.0,0.0,0.0
40222223,0.0,0.0,0.0,0.0
40421922,0.0,0.0,0.0,0.0
40624620,0.0,0.0,0.0,0.0
40824321,0.0,0.0,0.0,0.0
41024020,0.0,0.0,0.0,0.0
41223770,0.0,0.0,0.0,0.0
41423420,0.0,0.0,0.0,0.0
41623121,0.0,0.0,0.0,0.0
41821317,0.0,0.0,0.0,0.0
42025523,0.0,0.0,0.0,0.0
42223720,0.0,0.0,0.0,0.0
42423420,0.0,0.0,0.0,0.0
42623120,0.0,0.0,0.0,0.0
42822863,0.0,0.0,0.0,0.0
43022517,0.0,0.0,0.0,0.0
43222214,0.0,0.0,0.0,0.0
43424918,0.0,0.0,0.0,0.0
43624618,0.0,0.0,0.0,0.0
43824319,0.0,0.0,0.0,0.0
44024072,0.0,0.0,0.0,0.0
44222217,0.0,0.0,0.0,0.0
44421963,0.0,0.0,0.0,0.0
44621622,-0.0028705234,0.0011905684,-0.0021576998,0.0
44824319,-0.0049942615,0.002520336,-0.004869491,0.0
45024026,-0.0031131618,-0.004191307,-0.005666543,0.0
45223719,-0.0026924724,-0.00990043,-0.0058801095,0.0
45423422,-0.0033378913,-0.01466387,-0.0058035282,0.0
45623167,-0.0007977691,-0.019387,-0.0060959198,0.0
45822817,0.0007454008,-0.021606902,-0.0061248983,0.0
46022515,0.0022258265,-0.024022656,-0.005681194,0.0
46225216,0.002794899,-0.026020808,-0.0061080293,0.0
46424918,0.003906298,-0.027857037,-0.0056684767,0.0
46624613,0.0049319817,-0.029714271,-0.005661877,0.0
46822808,0.0054165623,-0.031218437,-0.0061473004,0.0
47022506,0.006122705,-0.032499682,-0.005639174,0.0
47222246,0.006254767,-0.03253403,-0.006109118,0.0
47421898,0.0061649443,-0.032434408,-0.0058485027,0.0
47624592,0.005701786,-0.03151704,-0.0056788255,0.0
47824310,0.0049326685,-0.03042565,-0.005985858,0.0
48023986,0.003909435,-0.029950937,-0.0054979697,0.0
48223679,0.003483468,-0.030181816,-0.005489695,0.0
48423419,0.0030408998,-0.03014394,-0.005446487,0.0
48623075,0.0023047118,-0.029651167,-0.00493555,0.0
48821304,0.002677584,-0.028829621,-0.0051099067,0.0
49025455,0.0020304383,-0.028537402,-0.004716755,0.0
49223649,0.0012258952,-0.028284058,-0.0044365246,0.0
49423343,0.0010629745,-0.02777795,-0.004688378,0.0
49623036,0.0006227353,-0.02764476,-0.0042701312,0.0
49822725,0.0003458811,-0.027529439,-0.004566735,0.0
50022465,0.00033766948,-0.027286466,-0.004473047,0.0
50222112,0.0005192568,-0.026657332,-0.0043156208,0.0
50424801,0.00010690704,-0.026047332,-0.00460481,0.0
50624489,-9.615151e-06,-0.025809467,-0.0043481397,0.0
50824182,-0.0002742389,-0.025518792,-0.0042409226,0.0
51023874,-0.00097553956,-0.025003819,-0.004392362,0.0
51223609,-0.0008245473,-0.024876662,-0.004091058,0.0
51421750,-0.00066860695,-0.02470685,-0.004317464,0.0
