timestamp,timestamp_sample,device_id,error_count,pressure,temperature
39616080,39616071,3997730,0,991.8,46.57
39626105,39626095,3997730,0,991.75995,46.57
40618953,40618942,3997730,0,991.87,46.649998
41621621,41621612,3997730,0,991.86,46.629997
42604388,42604376,3997730,0,991.83997,46.57
43607228,43607218,3997730,0,991.87,46.51
44609978,44609967,3997730,0,992.07,46.44
45612716,45612705,3997730,0,991.69,46.26
46615432,46615422,3997730,0,991.73,46.079998
47618196,47618186,3997730,0,991.68,45.98
48620848,48620839,3997730,0,991.63995,45.91
49623607,49623597,3997730,0,991.61,45.84
50616349,50616339,3997730,0,991.69,45.739998
51619093,51619079,3997730,0,991.63995,45.67
52622012,52622002,3997730,0,991.57996,45.59
53624675,53624665,3997730,0,991.66,45.51
54617484,54617474,3997730,0,991.58997,45.42
55620193,55620183,3997730,0,991.69,45.34
56622854,56622844,3997730,0,991.66,45.25
57605499,57605489,3997730,0,991.75,45.17
58608264,58608254,3997730,0,991.63995,45.07
59610882,59610872,3997730,0,991.67,45.0
60613601,60613591,3997730,0,991.69,44.94
61616306,61616296,3997730,0,991.68,44.879997
62619060,62619050,3997730,0,991.55,44.82
63621788,63621779,3997730,0,991.63995,44.76
64624602,64624592,3997730,0,991.6,44.68
65617445,65617434,3997730,0,991.6,44.59
66620198,66620171,3997730,0,991.67,44.5
67622891,67622881,3997730,0,991.62,44.39
68625651,68625641,3997730,0,991.69995,44.29
69618366,69618355,3997730,0,991.70996,44.21
70621176,70621166,3997730,0,992.1,44.1
71623951,71623941,3997730,0,992.0,43.96
72606576,72606567,3997730,0,991.8,43.84
73609152,73609143,3997730,0,991.8,43.78
