timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
39543723,39542783,396809,0.72499996,0.25984848,0.84166664,nan,0,1
39564990,39564050,396809,0.7242424,0.26136363,0.8333333,nan,0,1
40546155,40545215,396809,0.68863636,0.25454545,0.8613636,nan,0,1
41548534,41547593,396809,0.730303,0.21060605,0.8363636,nan,0,1
42551114,42550174,396809,0.71666664,0.23257574,0.8015151,nan,0,1
43553368,43552418,396809,0.6901515,0.2530303,0.8636363,nan,0,1
44556135,44555195,396809,0.7439394,0.2189394,0.8833333,nan,0,1
45558672,45557733,396809,0.7022727,0.24772726,0.8522727,nan,0,1
46539746,46538807,396809,0.7022727,0.24015151,0.8962121,nan,0,1
47542335,47541395,396809,0.6734848,0.25227273,0.8704545,nan,0,1
48544691,48543751,396809,0.6696969,0.30454543,0.7530303,nan,0,1
49546986,49546047,396809,0.6727272,0.27575758,0.75454545,nan,0,1
50549625,50548684,396809,0.6643939,0.27196968,0.74015146,nan,0,1
51551952,51551011,396809,0.6651515,0.27651516,0.73181814,nan,0,1
52554524,52553585,396809,0.6575757,0.23636363,0.755303,nan,0,1
53556826,53555874,396809,0.6727272,0.26136363,0.7530303,nan,0,1
54558990,54558050,396809,0.6651515,0.20151514,0.8151515,nan,0,1
55540453,55539513,396809,0.66893935,0.24469696,0.81439394,nan,0,1
56542889,56541950,396809,0.6575757,0.18636364,0.83257574,nan,0,1
57545165,57544226,396809,0.6742424,0.2931818,0.73106056,nan,0,1
58547746,58546806,396809,0.6681818,0.29393938,0.77272725,nan,0,1
59549908,59548968,396809,0.66893935,0.25227273,0.7386363,nan,0,1
60552887,60551948,396809,0.6575757,0.20227273,0.75454545,nan,0,1
61555018,61554079,396809,0.6590909,0.24469696,0.6666666,nan,0,1
62557180,62556240,396809,0.6583333,0.2742424,0.7984848,nan,0,1
63559776,63558837,396809,0.660606,0.27196968,0.84696966,nan,0,1
64541168,64540227,396809,0.64772725,0.23712121,0.79090905,nan,0,1
65543306,65542366,396809,0.6492424,0.2219697,0.8090909,nan,0,1
66545952,66545011,396809,0.64772725,0.26666665,0.68560606,nan,0,1
67548348,67547409,396809,0.6636363,0.26363635,0.75151515,nan,0,1
68550964,68549964,396809,0.65075755,0.21590908,0.81969696,nan,0,1
69553283,69552342,396809,0.68257576,0.18030302,0.8431818,nan,0,1
70555722,70554782,396809,0.7265151,0.22575757,0.84166664,nan,0,1
71558253,71557314,396809,0.71060604,0.25378788,0.79090905,nan,0,1
72539282,72538342,396809,0.71666664,0.23863636,0.82954544,nan,0,1
73541612,73540673,396809,0.6909091,0.28636363,0.8833333,nan,0,1
