timestamp,speed_xy,speed_up,speed_down,want_takeoff
68890502,5.0,3.0,1.0,0
68907071,5.0,3.0,1.0,0
69884375,5.0,3.0,1.0,0
70900896,5.0,3.0,1.0,0
71888772,5.0,3.0,1.0,0
72888716,5.0,3.0,1.0,0
73882442,5.0,3.0,1.0,0
