timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
33077489,33059911,3997730,163.29007,50.559998,99379.0,1.1807868
33137656,33115053,3997730,163.14209,50.559998,99380.75,1.1808077
33298108,33275521,3997730,163.2055,50.57,99380.0,1.1807988
33458539,33435935,3997730,162.8673,50.59,99384.0,1.1808463
33669222,33649126,3997730,162.55022,50.6,99387.74,1.1808908
33879792,33862221,3997730,162.52907,50.62,99388.0,1.1808938
34100399,34077814,3997730,162.71931,50.629997,99385.74,1.1808671
34260847,34238241,3997730,162.82501,50.64,99384.5,1.1808523
34471430,34451354,3997730,162.5925,50.649998,99387.25,1.180885
34682016,34664440,3997730,162.57135,50.66,99387.5,1.1808879
34902644,34879982,3997730,162.67705,50.68,99386.25,1.1808732
35063043,35040459,3997730,162.65591,50.68,99386.5,1.180876
35273622,35253527,3997730,162.67705,50.7,99386.25,1.1808732
35484282,35466675,3997730,162.57135,50.7,99387.5,1.1808879
35644675,35627102,3997730,162.52907,50.71,99388.0,1.1808938
35865323,35842725,3997730,162.40224,50.719997,99389.49,1.1809117
36075836,36055750,3997730,162.44453,50.719997,99388.99,1.1809056
36286386,36268810,3997730,162.57135,50.73,99387.5,1.1808879
36446878,36429291,3997730,162.5925,50.739998,99387.25,1.180885
36667456,36644854,3997730,162.55022,50.75,99387.76,1.180891
36877992,36857915,3997730,162.44453,50.77,99388.99,1.1809056
37088587,37071015,3997730,162.57135,50.78,99387.5,1.1808879
37249036,37231437,3997730,162.27542,50.789997,99390.99,1.1809294
37469609,37447031,3997730,162.08516,50.789997,99393.24,1.1809561
37680194,37660118,3997730,162.06403,50.8,99393.49,1.1809591
37890719,37873141,3997730,161.3453,50.8,99402.0,1.1810602
38051256,38033684,3997730,161.19734,50.789997,99403.75,1.1810809
38271870,38249290,3997730,159.61195,50.77,99422.5,1.1813037
38482512,38462394,3997730,158.68185,50.75,99433.5,1.1814344
38693110,38675517,3997730,161.42987,50.73,99401.0,1.1810483
38853572,38835999,3997730,163.01526,50.69,99382.25,1.1808255
39074166,39051522,3997730,163.12096,50.66,99380.99,1.1808106
39284672,39264593,3997730,163.6917,50.629997,99374.25,1.1807305
39495258,39477685,3997730,163.71284,50.61,99374.0,1.1807275
39655667,39638095,3997730,163.73396,50.6,99373.75,1.1807245
39876322,39853742,3997730,163.86081,50.579998,99372.25,1.1807067
40086898,40066820,3997730,163.94536,50.579998,99371.25,1.1806948
40297604,40280033,3997730,163.92422,50.57,99371.5,1.1806978
40457981,40440401,3997730,164.02992,50.559998,99370.24,1.1806828
40678611,40656031,3997730,163.92422,50.559998,99371.5,1.1806978
40889237,40869155,3997730,164.00877,50.55,99370.49,1.1806859
41099842,41082212,3997730,164.09332,50.53,99369.49,1.180674
41260291,41242718,3997730,164.02992,50.53,99370.24,1.1806828
41480925,41458338,3997730,164.17789,50.51,99368.49,1.180662
41691497,41671407,3997730,164.347,50.489998,99366.49,1.1806382
41902026,41884444,3997730,164.28358,50.48,99367.25,1.1806473
42062545,42044972,3997730,164.15674,50.48,99368.74,1.180665
42283176,42260549,3997730,164.26244,50.46,99367.5,1.1806502
42493691,42473615,3997730,164.3047,50.44,99366.99,1.1806443
42654123,42634048,3997730,164.19902,50.42,99368.24,1.180659
42864781,42847198,3997730,164.28358,50.399998,99367.24,1.1806473
43085314,43062733,3997730,164.17789,50.39,99368.49,1.180662
43295927,43275837,3997730,164.36812,50.37,99366.25,1.1806355
43456370,43436294,3997730,164.53723,50.36,99364.24,1.1806116
43666899,43649326,3997730,164.32585,50.34,99366.74,1.1806413
43887490,43864909,3997730,163.9665,50.32,99371.0,1.1806918
44098033,44077958,3997730,164.38927,50.3,99366.0,1.1806325
44258400,44238326,3997730,164.26244,50.289997,99367.5,1.1806502
44468967,44451395,3997730,164.38927,50.27,99366.0,1.1806325
44689523,44666930,3997730,164.17789,50.26,99368.5,1.1806622
44900109,44880022,3997730,163.98763,50.239998,99370.74,1.1806889
45060549,45040473,3997730,164.53723,50.219997,99364.24,1.1806116
45271127,45253528,3997730,164.2413,50.21,99367.74,1.1806531
45491703,45469116,3997730,164.53723,50.19,99364.24,1.1806116
45652242,45629655,3997730,164.32585,50.17,99366.75,1.1806414
45862816,45842707,3997730,164.11447,50.149998,99369.24,1.180671
46073323,46055746,3997730,164.26244,50.12,99367.49,1.1806502
46293956,46271372,3997730,164.22015,50.09,99367.99,1.1806562
46454413,46431752,3997730,164.02992,50.07,99370.24,1.1806828
46664930,46644847,3997730,164.22015,50.05,99367.99,1.1806562
46875528,46857949,3997730,164.15674,50.039997,99368.74,1.180665
47096105,47073495,3997730,164.19902,50.01,99368.25,1.1806592
47256467,47233883,3997730,164.2413,50.0,99367.75,1.1806532
47467082,47446984,3997730,164.43155,49.989998,99365.5,1.1806265
47677598,47660019,3997730,164.74863,49.969997,99361.75,1.1805819
47898191,47875610,3997730,164.55838,49.96,99364.0,1.1806086
48058639,48036047,3997730,164.4104,49.94,99365.75,1.1806295
48269171,48249095,3997730,164.4104,49.93,99365.75,1.1806295
48479789,48462214,3997730,164.347,49.91,99366.49,1.1806382
48700383,48677801,3997730,164.36812,49.879997,99366.25,1.1806355
48860787,48838180,3997730,164.26244,49.86,99367.49,1.1806502
49071407,49051325,3997730,164.4527,49.85,99365.25,1.1806235
49282018,49264437,3997730,163.7974,49.829998,99373.0,1.1807156
49442469,49424862,3997730,164.43155,49.82,99365.5,1.1806265
49662990,49640408,3997730,164.1356,49.8,99368.99,1.180668
49873601,49853527,3997730,164.43155,49.78,99365.5,1.1806265
50084150,50066566,3997730,163.98763,49.75,99370.74,1.1806889
50244527,50226949,3997730,164.38927,49.73,99366.0,1.1806325
50465225,50442644,3997730,164.60066,49.71,99363.49,1.1806027
50675853,50655773,3997730,164.49496,49.69,99364.75,1.1806177
50886549,50868946,3997730,164.15674,49.68,99368.75,1.1806651
51046981,51029397,3997730,164.57951,49.67,99363.74,1.1806056
51267555,51244973,3997730,164.49496,49.649998,99364.75,1.1806177
51478152,51458069,3997730,164.4527,49.629997,99365.25,1.1806235
51688761,51671115,3997730,164.66408,49.61,99362.74,1.1805937
51849151,51831572,3997730,164.81204,49.579998,99361.0,1.1805731
52069796,52047214,3997730,164.57951,49.559998,99363.74,1.1806056
52280480,52260384,3997730,164.43155,49.539997,99365.5,1.1806265
52491024,52473434,3997730,164.347,49.52,99366.5,1.1806383
52651480,52633886,3997730,164.57951,49.5,99363.74,1.1806056
52872137,52849509,3997730,164.38927,49.469997,99366.0,1.1806325
53082690,53062612,3997730,164.4527,49.43,99365.25,1.1806235
53293347,53275753,3997730,164.62178,49.41,99363.25,1.1805997
53453727,53436155,3997730,164.4527,49.39,99365.25,1.1806235
53674356,53651774,3997730,164.64293,49.35,99363.0,1.1805968
53884894,53864805,3997730,164.347,49.329998,99366.49,1.1806382
54095460,54077884,3997730,164.64293,49.309998,99363.0,1.1805968
54255901,54238328,3997730,164.4527,49.3,99365.25,1.1806235
54476552,54453954,3997730,164.47382,49.28,99365.0,1.1806206
54687219,54667057,3997730,164.32585,49.26,99366.75,1.1806414
54897729,54880155,3997730,164.38927,49.239998,99366.0,1.1806325
55058173,55040601,3997730,164.49496,49.23,99364.75,1.1806177
55278733,55256129,3997730,164.22015,49.2,99367.99,1.1806562
55489287,55469210,3997730,164.53723,49.19,99364.24,1.1806116
55699904,55682333,3997730,164.15674,49.17,99368.74,1.180665
55860313,55842734,3997730,164.49496,49.16,99364.75,1.1806177
56081015,56058408,3997730,164.2413,49.12,99367.74,1.1806531
56291577,56271496,3997730,164.74863,49.1,99361.74,1.1805818
56452083,56431976,3997730,164.4527,49.079998,99365.25,1.1806235
56662750,56645122,3997730,164.43155,49.059998,99365.5,1.1806265
56883457,56860836,3997730,164.55838,49.03,99364.0,1.1806086
57093971,57073873,3997730,164.7909,49.01,99361.24,1.1805758
57254454,57234354,3997730,164.76978,48.989998,99361.5,1.1805791
57465061,57447491,3997730,164.55838,48.969997,99363.99,1.1806086
57685657,57663037,3997730,164.81204,48.94,99361.0,1.1805731
57896172,57876095,3997730,164.96,48.92,99359.25,1.1805522
58056604,58036514,3997730,164.57951,48.91,99363.74,1.1806056
58267167,58249584,3997730,164.70898,48.879997,99362.24,1.1805878
58487763,58465175,3997730,164.98116,48.85,99359.0,1.1805493
58698343,58678267,3997730,164.5161,48.829998,99364.49,1.1806145
58858839,58838721,3997730,164.70898,48.789997,99362.24,1.1805878
59069512,59051888,3997730,164.43155,48.77,99365.49,1.1806264
59290083,59267481,3997730,164.57951,48.73,99363.74,1.1806056
59500673,59480588,3997730,164.32585,48.71,99366.75,1.1806414
59661136,59641057,3997730,164.57951,48.68,99363.74,1.1806056
59871757,59854092,3997730,164.81204,48.649998,99361.0,1.1805731
60092381,60069778,3997730,164.60066,48.6,99363.5,1.1806028
60252837,60230224,3997730,164.76978,48.579998,99361.5,1.1805791
60463483,60443381,3997730,164.38927,48.539997,99366.0,1.1806325
60673985,60656416,3997730,164.87546,48.51,99360.24,1.180564
60894627,60872040,3997730,164.57951,48.48,99363.74,1.1806056
61055102,61032487,3997730,164.72748,48.46,99362.0,1.1805849
61265694,61245610,3997730,164.38927,48.44,99366.0,1.1806325
61476195,61458623,3997730,164.43155,48.41,99365.5,1.1806265
61696780,61674194,3997730,164.60066,48.37,99363.5,1.1806028
61857264,61834677,3997730,164.53723,48.35,99364.24,1.1806116
62067770,62047692,3997730,165.25594,48.34,99355.75,1.1805106
62278370,62260788,3997730,164.5161,48.329998,99364.49,1.1806145
62498980,62476397,3997730,164.47382,48.3,99364.99,1.1806204
62659362,62636774,3997730,164.17789,48.28,99368.5,1.1806622
62869922,62849845,3997730,164.49496,48.26,99364.75,1.1806177
63080624,63063012,3997730,164.11447,48.23,99369.25,1.1806711
63301177,63278587,3997730,163.64943,48.19,99374.75,1.1807364
63461556,63438975,3997730,162.65591,48.16,99386.49,1.1808759
63672151,63652058,3997730,160.56319,48.129997,99411.25,1.1811701
63882723,63865151,3997730,160.28838,48.1,99414.5,1.1812087
64043132,64025551,3997730,161.26076,48.07,99403.0,1.181072
64263741,64241159,3997730,161.64127,48.05,99398.5,1.1810186
64474331,64454254,3997730,162.10631,48.02,99392.99,1.1809531
64684976,64667399,3997730,161.89491,48.01,99395.49,1.1809828
64845356,64827783,3997730,161.7258,47.989998,99397.5,1.1810068
65065977,65043364,3997730,162.84615,47.98,99384.25,1.1808493
65276528,65256454,3997730,162.97299,47.969997,99382.75,1.1808314
65487031,65469462,3997730,163.14209,47.96,99380.75,1.1808077
65647499,65629930,3997730,162.97299,47.969997,99382.74,1.1808313
65868061,65845444,3997730,163.14209,47.969997,99380.75,1.1808077
66078589,66058513,3997730,163.01526,47.969997,99382.25,1.1808255
66289152,66271579,3997730,163.29007,47.96,99379.0,1.1807868
66449539,66431943,3997730,163.03639,47.969997,99382.0,1.1808225
66670099,66647510,3997730,162.90958,47.969997,99383.5,1.1808404
66880655,66860576,3997730,163.09981,47.969997,99381.25,1.1808137
67091311,67073731,3997730,163.54373,47.98,99376.0,1.1807513
67251750,67234170,3997730,163.73396,47.98,99373.75,1.1807245
67472356,67449767,3997730,163.60715,47.989998,99375.25,1.1807424
67683026,67662940,3997730,163.586,48.0,99375.5,1.1807454
67893640,67876043,3997730,163.586,48.0,99375.5,1.1807454
