timestamp,load,ram_usage
32868805,0.33460933,0.27882925
33368804,0.43882912,0.33702213
33868806,0.37118602,0.33702213
34368804,0.34446537,0.33702213
34868800,0.34367734,0.33702213
35368803,0.33581066,0.33702213
35868801,0.34018403,0.33702213
36368815,0.34931397,0.33702213
36868803,0.3393073,0.33702213
37368802,0.33635867,0.33702213
37868803,0.3465234,0.33702213
38368800,0.34235603,0.33702213
38868841,0.34711093,0.33702213
39368799,0.34162933,0.33702213
39868804,0.3447113,0.33702213
40368801,0.34006065,0.33702213
40868804,0.3419,0.33702213
41368801,0.34371132,0.33702213
41868801,0.3468687,0.33702213
42368816,0.3479426,0.33702213
42869171,0.3470173,0.33702213
43368803,0.3449446,0.33702213
43868841,0.34549296,0.33702213
44368934,0.33978814,0.33702213
44868802,0.342229,0.33702213
45369144,0.34461194,0.33702213
45868835,0.34620363,0.33702213
46368855,0.3419063,0.33702213
46868873,0.34319073,0.33702213
47368863,0.33946592,0.33702213
47869190,0.34528208,0.33702213
48368889,0.34745198,0.33702213
48868875,0.34382522,0.33702213
49368984,0.34733373,0.33702213
49868885,0.34331995,0.33702213
50368805,0.3407082,0.33702213
50868908,0.34272736,0.33702213
51368893,0.33911932,0.33702213
51868839,0.34132516,0.33702213
52368910,0.33749408,0.33702213
52868843,0.35006672,0.33702213
53368894,0.34824324,0.33702213
53868897,0.34731418,0.33702213
54369175,0.34273672,0.33702213
54869001,0.33589435,0.33702213
55368827,0.33620846,0.33702213
55868886,0.33379334,0.33702213
56369360,0.33569998,0.33702213
56868878,0.33828342,0.33702213
57369183,0.34490293,0.33702213
57869129,0.3406546,0.33702213
58368851,0.339791,0.33702213
58868985,0.3413728,0.33702213
59368841,0.34872663,0.33702213
59868818,0.34378392,0.33702213
60368815,0.3362007,0.33702213
60869240,0.34288317,0.33702213
61368821,0.34260112,0.33702213
61868805,0.34111363,0.33702213
62368800,0.34762,0.3376634
62868854,0.34556144,0.3376634
63368801,0.34526652,0.3376634
63868805,0.34268332,0.3376634
64368800,0.3406927,0.3376634
64868803,0.341044,0.3376634
65368803,0.3515826,0.3376634
65868803,0.34663737,0.3376634
66368806,0.341448,0.3376634
66868803,0.344976,0.3376634
67368801,0.39281923,0.3376634
67868820,0.30067998,0.3376634
