timestamp,speed_xy,speed_up,speed_down,want_takeoff
62739783,5.0,3.0,1.0,0
62759410,5.0,3.0,1.0,0
63739750,5.0,3.0,1.0,0
64730756,5.0,3.0,1.0,0
65730651,5.0,3.0,1.0,0
66735133,5.0,3.0,1.0,0
67735088,5.0,3.0,1.0,0
