timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
33088643,33088538,6684682,0.018109495,0.0074568507,0.009587379,nan,0,3
33090153,33090040,6684682,-0.00035508812,-0.008877203,0.023435816,nan,0,3
34090238,34090137,6684682,-0.01704423,-0.0014203525,-0.031602845,nan,0,3
35091799,35091699,6684682,0.010652644,-0.00035508812,0.009942467,nan,0,3
36088925,36088827,6684682,-0.038349517,-0.00071017625,0.040480047,nan,0,3
37090461,37090364,6684682,0.02272564,0.0017754406,-0.013493349,nan,0,3
38092057,38091952,6684682,0.018464582,0.01704423,-0.020595111,nan,0,3
39092189,39092084,6684682,-0.021305287,-0.25885925,0.38704604,nan,0,3
40089208,40089111,6684682,0.25282276,0.01136282,0.40586573,nan,0,3
41090786,41090683,6684682,0.17541353,-0.051487777,0.64022386,nan,0,3
42092344,42092244,6684682,-0.013848437,-0.0419004,0.52446514,nan,0,3
43089393,43089293,6684682,-0.14132507,-0.00035508812,0.4903767,nan,0,3
44090939,44090838,6684682,-0.115758725,-0.120019786,0.049712338,nan,0,3
45091027,45090923,6684682,-0.18571109,0.0987145,-0.009942467,nan,0,3
46092509,46092409,6684682,0.13883945,0.04367584,-0.1196647,nan,0,3
47089546,47089436,6684682,0.26205504,-0.04900216,-0.031247756,nan,0,3
48091058,48090958,6684682,0.23577851,-0.060009893,0.21731393,nan,0,3
49091083,49090978,6684682,0.12889698,0.20346549,-0.23400307,nan,0,3
50089588,50089489,6684682,0.21127744,-0.084510975,0.042610575,nan,0,3
51089644,51089541,6684682,-0.011007732,0.028051961,0.18393564,nan,0,3
52091101,52090998,6684682,0.17363809,-0.22228517,0.0017754406,nan,0,3
53092593,53092496,6684682,0.16334054,0.1285419,-0.21660376,nan,0,3
54089584,54089485,6684682,-0.17754406,0.027341785,0.1523328,nan,0,3
55091124,55091020,6684682,0.22050972,-0.034798637,-0.08167027,nan,0,3
56091068,56090959,6684682,-0.099424675,-0.0017754406,-0.24394554,nan,0,3
57089534,57089437,6684682,0.095873795,-0.091612734,-0.013848437,nan,0,3
58091014,58090915,6684682,-0.16973212,-0.13564366,0.095873795,nan,0,3
59090990,59090888,6684682,-0.11717908,0.05113269,-0.26525083,nan,0,3
60092461,60092360,6684682,-0.3739078,0.1136282,0.29365787,nan,0,3
61089466,61089369,6684682,0.059299715,-0.22193007,0.1374191,nan,0,3
62090898,62090788,6684682,0.1796746,-0.10013485,-0.2957884,nan,0,3
63092353,63092247,6684682,0.32242,-0.03799443,-0.25140238,nan,0,3
64089300,64089200,6684682,-0.07101762,-0.118954524,-0.021660376,nan,0,3
65090808,65090707,6684682,0.1523328,0.046871632,0.018464582,nan,0,3
66090734,66090626,6684682,0.04367584,-0.029117227,0.027341785,nan,0,3
67092199,67092094,6684682,-0.017754406,-0.0031957931,0.009942467,nan,0,3
