timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
32818080,0.0,0.0,0.0,-1.6683822,0.0386929,-0.054453697,0.10662743,0,0,1,0
37944731,0.0,0.0,0.0,-1.6696727,0.037574477,-0.054950703,0.10269442,0,0,1,0
66929751,0.0,0.0,0.0,1.0781202,-0.8685804,-0.06325872,-0.03616401,0,0,1,0
