timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
33090554,0.0,0.0,0.10649228,0.0,0.9985828,0.0,0.0,0.05322098,0.0,0.0,-0.001,0,0,0,0,0
33103900,0.0,0.0,0.10647919,0.0,0.99858314,0.0,0.0,0.05321445,0.0,0.0,-0.001,0,0,0,0,0
33153515,0.0,0.0,0.10649171,0.0,0.9985828,0.0,0.0,0.053220693,0.0,0.0,-0.001,0,0,0,0,0
33200019,0.0,0.0,0.10642085,0.0,0.9985847,0.0,0.0,0.053185325,0.0,0.0,-0.001,0,0,0,0,0
33248127,0.0,0.0,0.10640495,0.0,0.9985851,0.0,0.0,0.053177383,0.0,0.0,-0.001,0,0,0,0,0
33296314,0.0,0.0,0.106257774,0.0,0.998589,0.0,0.0,0.053103898,0.0,0.0,-0.001,0,0,0,0,0
33350202,0.0,0.0,0.1063458,0.0,0.99858665,0.0,0.0,0.05314785,0.0,0.0,-0.001,0,0,0,0,0
33399738,0.0,0.0,0.10631122,0.0,0.99858755,0.0,0.0,0.053130582,0.0,0.0,-0.001,0,0,0,0,0
33449305,0.0,0.0,0.106259204,0.0,0.9985889,0.0,0.0,0.053104617,0.0,0.0,-0.001,0,0,0,0,0
33501860,0.0,0.0,0.10630235,0.0,0.99858785,0.0,0.0,0.053126156,0.0,0.0,-0.001,0,0,0,0,0
33551450,0.0,0.0,0.106264725,0.0,0.9985888,0.0,0.0,0.053107373,0.0,0.0,-0.001,0,0,0,0,0
33600947,0.0,0.0,0.106169306,0.0,0.9985913,0.0,0.0,0.053059727,0.0,0.0,-0.001,0,0,0,0,0
33650520,0.0,0.0,0.10610457,0.0,0.99859303,0.0,0.0,0.053027403,0.0,0.0,-0.001,0,0,0,0,0
33694105,0.0,0.0,0.10607265,0.0,0.99859387,0.0,0.0,0.053011466,0.0,0.0,-0.001,0,0,0,0,0
33748110,0.0,0.0,0.10604535,0.0,0.99859464,0.0,0.0,0.052997842,0.0,0.0,-0.001,0,0,0,0,0
33797655,0.0,0.0,0.10604044,0.0,0.99859476,0.0,0.0,0.052995384,0.0,0.0,-0.001,0,0,0,0,0
33847195,0.0,0.0,0.106045894,0.0,0.99859464,0.0,0.0,0.052998114,0.0,0.0,-0.001,0,0,0,0,0
33892266,0.0,0.0,0.10595853,0.0,0.9985969,0.0,0.0,0.052954495,0.0,0.0,-0.001,0,0,0,0,0
33941849,0.0,0.0,0.10584904,0.0,0.9985998,0.0,0.0,0.052899823,0.0,0.0,-0.001,0,0,0,0,0
33991507,0.0,0.0,0.10593079,0.0,0.9985977,0.0,0.0,0.052940637,0.0,0.0,-0.001,0,0,0,0,0
34049941,0.0,0.0,0.106009334,0.0,0.9985956,0.0,0.0,0.05297986,0.0,0.0,-0.001,0,0,0,0,0
34099518,0.0,0.0,0.10597087,0.0,0.9985966,0.0,0.0,0.05296064,0.0,0.0,-0.001,0,0,0,0,0
34149046,0.0,0.0,0.10581348,0.0,0.9986008,0.0,0.0,0.052882064,0.0,0.0,-0.001,0,0,0,0,0
34203067,0.0,0.0,0.10582794,0.0,0.9986004,0.0,0.0,0.05288928,0.0,0.0,-0.001,0,0,0,0,0
34251274,0.0,0.0,0.10591108,0.0,0.9985982,0.0,0.0,0.0529308,0.0,0.0,-0.001,0,0,0,0,0
34297735,0.0,0.0,0.10576228,0.0,0.99860215,0.0,0.0,0.052856497,0.0,0.0,-0.001,0,0,0,0,0
34347301,0.0,0.0,0.10566314,0.0,0.9986048,0.0,0.0,0.052806996,0.0,0.0,-0.001,0,0,0,0,0
34396798,0.0,0.0,0.105652615,0.0,0.9986051,0.0,0.0,0.052801747,0.0,0.0,-0.001,0,0,0,0,0
34444912,0.0,0.0,0.105653465,0.0,0.998605,0.0,0.0,0.052802164,0.0,0.0,-0.001,0,0,0,0,0
34499042,0.0,0.0,0.10563816,0.0,0.99860543,0.0,0.0,0.052794524,0.0,0.0,-0.001,0,0,0,0,0
34548473,0.0,0.0,0.105488434,0.0,0.99860936,0.0,0.0,0.052719768,0.0,0.0,-0.001,0,0,0,0,0
34598144,0.0,0.0,0.10545215,0.0,0.9986103,0.0,0.0,0.052701652,0.0,0.0,-0.001,0,0,0,0,0
34643072,0.0,0.0,0.10556562,0.0,0.99860734,0.0,0.0,0.05275831,0.0,0.0,-0.001,0,0,0,0,0
34692664,0.0,0.0,0.105455086,0.0,0.99861026,0.0,0.0,0.052703112,0.0,0.0,-0.001,0,0,0,0,0
34752763,0.0,0.0,0.10533624,0.0,0.99861336,0.0,0.0,0.05264378,0.0,0.0,-0.001,0,0,0,0,0
34791723,0.0,0.0,0.105394885,0.0,0.9986118,0.0,0.0,0.052673057,0.0,0.0,-0.001,0,0,0,0,0
34845780,0.0,0.0,0.1052747,0.0,0.99861497,0.0,0.0,0.05261305,0.0,0.0,-0.001,0,0,0,0,0
34899836,0.0,0.0,0.10525783,0.0,0.99861544,0.0,0.0,0.052604627,0.0,0.0,-0.001,0,0,0,0,0
34940598,0.0,0.0,0.10526195,0.0,0.9986153,0.0,0.0,0.052606687,0.0,0.0,-0.001,0,0,0,0,0
34989945,0.0,0.0,0.10527734,0.0,0.9986149,0.0,0.0,0.05261436,0.0,0.0,-0.001,0,0,0,0,0
35039635,0.0,0.0,0.10521404,0.0,0.9986166,0.0,0.0,0.052582756,0.0,0.0,-0.001,0,0,0,0,0
35098105,0.0,0.0,0.10516107,0.0,0.99861795,0.0,0.0,0.052556314,0.0,0.0,-0.001,0,0,0,0,0
35147769,0.0,0.0,0.10510473,0.0,0.9986195,0.0,0.0,0.052528188,0.0,0.0,-0.001,0,0,0,0,0
35197153,0.0,0.0,0.10515035,0.0,0.99861825,0.0,0.0,0.052550957,0.0,0.0,-0.001,0,0,0,0,0
35249722,0.0,0.0,0.105177276,0.0,0.99861753,0.0,0.0,0.0525644,0.0,0.0,-0.001,0,0,0,0,0
35294955,0.0,0.0,0.105084956,0.0,0.99862,0.0,0.0,0.052518297,0.0,0.0,-0.001,0,0,0,0,0
35350464,0.0,0.0,0.105049215,0.0,0.9986209,0.0,0.0,0.052500453,0.0,0.0,-0.001,0,0,0,0,0
35399877,0.0,0.0,0.1050038,0.0,0.9986221,0.0,0.0,0.052477777,0.0,0.0,-0.001,0,0,0,0,0
35452432,0.0,0.0,0.10492813,0.0,0.9986241,0.0,0.0,0.052440003,0.0,0.0,-0.001,0,0,0,0,0
35500602,0.0,0.0,0.10497424,0.0,0.9986229,0.0,0.0,0.052463025,0.0,0.0,-0.001,0,0,0,0,0
35547068,0.0,0.0,0.10503489,0.0,0.9986213,0.0,0.0,0.052493304,0.0,0.0,-0.001,0,0,0,0,0
35596736,0.0,0.0,0.10494782,0.0,0.9986236,0.0,0.0,0.052449837,0.0,0.0,-0.001,0,0,0,0,0
35646204,0.0,0.0,0.10482166,0.0,0.9986269,0.0,0.0,0.052386835,0.0,0.0,-0.001,0,0,0,0,0
