timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
33099121,0.0,0.0,0.0,0.0
33100708,0.0,0.0,0.0,0.0
33300334,0.0,0.0,0.0,0.0
33503054,0.0,0.0,0.0,0.0
33702767,0.0,0.0,0.0,0.0
33900980,0.0,0.0,0.0,0.0
34100704,0.0,0.0,0.0,0.0
34300412,0.0,0.0,0.0,0.0
34500131,0.0,0.0,0.0,0.0
34699888,0.0,0.0,0.0,0.0
34902609,0.0,0.0,0.0,0.0
35102281,0.0,0.0,0.0,0.0
35301993,0.0,0.0,0.0,0.0
35501708,0.0,0.0,0.0,0.0
35701428,0.0,0.0,0.0,0.0
35899644,0.0,0.0,0.0,0.0
36099356,0.0,0.0,0.0,0.0
36302075,0.0,0.0,0.0,0.0
36501841,0.0,0.0,0.0,0.0
36701513,0.0,0.0,0.0,0.0
36901229,0.0,0.0,0.0,0.0
37100945,0.0,0.0,0.0,0.0
37300665,0.0,0.0,0.0,0.0
37500429,0.0,0.0,0.0,0.0
37703146,0.0,0.0,0.0,0.0
37902813,0.0,0.0,0.0,0.0
38101074,-0.0006342934,0.0056509688,-0.003380457,0.0
38300746,-0.0013556218,0.011463054,-0.005988703,0.0
38500465,-0.0009809268,0.0081479475,-0.006166527,0.0
38700177,-0.003097496,0.0038789264,-0.006333935,0.0
38899900,-0.0046062376,0.0027443501,-0.006883713,0.0
39102615,-0.005655459,9.969195e-05,-0.006640274,0.0
39302377,-0.005822106,-0.0023627186,-0.0065646227,0.0
39502053,-0.0060276273,-0.004143686,-0.0072810855,0.0
39701761,-0.005790184,-0.0048507275,-0.0066942745,0.0
39899974,-0.0063578743,-0.0061675454,-0.0074707773,0.0
40099695,-0.0060821916,-0.0073082987,-0.0072746533,0.0
40299410,-0.006460266,-0.008233503,-0.0073495437,0.0
40502132,-0.0059861955,-0.008962455,-0.007818299,0.0
40701836,-0.00570122,-0.009651949,-0.0073965127,0.0
40901596,-0.005345645,-0.010300821,-0.007857249,0.0
41101267,-0.005165903,-0.010632986,-0.007785408,0.0
41300975,-0.004814615,-0.010781295,-0.0075673643,0.0
41500691,-0.004665941,-0.010782624,-0.008062914,0.0
41700399,-0.004243458,-0.010930861,-0.007646427,0.0
41903115,-0.0041619674,-0.010835641,-0.0077978955,0.0
42102874,-0.004708169,-0.010578632,-0.007956281,0.0
42301038,-0.003735683,-0.010968675,-0.0075250114,0.0
42500788,-0.0047636763,-0.010694027,-0.007855545,0.0
42700457,-0.0052200137,-0.010650201,-0.0074688015,0.0
42900165,-0.0064077466,-0.010697103,-0.0075297314,0.0
43099878,-0.006811236,-0.010315955,-0.00762672,0.0
43302583,-0.006627337,-0.010011699,-0.0073128394,0.0
43502290,-0.0071327644,-0.010015076,-0.0074546295,0.0
43702054,-0.0070685837,-0.009658933,-0.0073930803,0.0
43901711,-0.0067950995,-0.009108841,-0.007160067,0.0
44101417,-0.006822919,-0.008771238,-0.007488513,0.0
44299624,-0.007224,-0.008713873,-0.0073651117,0.0
44499329,-0.0071894107,-0.008934569,-0.007629755,0.0
44702046,-0.00648712,-0.009067774,-0.007921926,0.0
44901749,-0.0058373087,-0.009368307,-0.007968099,0.0
45101453,-0.0063297492,-0.009896827,-0.008406265,0.0
45301211,-0.006392978,-0.010329352,-0.008741907,0.0
