timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
33090513,33090040,0,nan,nan,-1.6678426,0.039865144,-0.054515712,-1.6660937,0.026622051,-0.29397494,-0.0013293256,0.005188221,0.0012959255,-0.00022522526,-0.0042687724,-0.0059970296,-0.02134956,-0.014049406,-0.03815513,0.0067131175,0.10649228,-0.0166374,nan,0.10008722,0.02202588,0.0148779135,0.052358117,0.03252897,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
33103863,33099052,0,nan,nan,-1.6678259,0.0399113,-0.05451449,-1.6660937,0.026622051,-0.29397494,-0.0016627149,0.0050540864,0.000977052,-0.00053341466,-0.0042687724,-0.0059970296,-0.02134956,-0.009356026,-0.020617208,-0.0050916173,0.10647918,-0.0166374,nan,0.10009493,0.022416506,0.015118453,0.052867696,0.032812677,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
33199983,33199659,0,nan,nan,-1.6676793,0.04033783,-0.05456805,-1.6660937,0.026622051,-0.29397494,-0.0016973345,0.0054355026,4.0564228e-05,-0.0013718824,-0.0042687724,-0.0059970296,-0.02134956,0.017947724,-0.005752777,0.033603042,0.10642085,-0.0166374,nan,0.10015364,0.021922506,0.014817556,0.052207105,0.03244812,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
33296270,33295808,0,nan,nan,-1.6675572,0.040684775,-0.05464783,-1.6660937,0.026622051,-0.29397494,-0.001604261,0.0049471,-0.00032383506,-0.001642033,-0.0042687724,-0.0059970296,-0.02134956,-0.002036519,0.14410889,-0.07245806,0.106257774,-0.0166374,nan,0.1002724,0.022354454,0.015092969,0.052686047,0.03268651,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
33399700,33399375,0,nan,nan,-1.6676371,0.041288227,-0.054706894,-1.6660937,0.026622051,-0.29397494,-0.0056877546,0.011268922,1.1957572e-06,-0.0012406519,-0.0042687724,-0.0059970296,-0.02134956,-0.1746453,0.26791695,-0.31375694,0.106311224,-0.0166374,nan,0.10027182,0.021901658,0.014809321,0.05219098,0.03239948,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
33501823,33501483,0,nan,nan,-1.6681398,0.042253286,-0.05470261,-1.6660937,0.026622051,-0.29397494,-0.008607751,0.015087714,0.0018651726,0.0006862079,-0.0042687724,-0.0059970296,-0.02134956,-0.12602703,0.031430684,0.1267571,0.10630234,-0.0166374,nan,0.100188,0.021680726,0.014659912,0.052164227,0.03235004,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
33600910,33600590,0,nan,nan,-1.6689582,0.04357426,-0.05462005,-1.6660937,0.026622051,-0.29397494,-0.011604261,0.01924641,0.0018306447,0.000726645,-0.0042687724,-0.0059970296,-0.02134956,-0.24789704,-0.33328652,0.041541435,0.1061693,-0.0166374,nan,0.10010628,0.021490382,0.014530315,0.052024685,0.032267366,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
33694067,33693738,0,nan,nan,-1.6699067,0.0452123,-0.054497205,-1.6660937,0.026622051,-0.29397494,-0.014021106,0.02325192,0.0017833164,0.00074797665,-0.0042687724,-0.0059970296,-0.02134956,-0.32171157,-0.30034098,0.009527188,0.10607265,-0.0166374,nan,0.10002174,0.021855304,0.0147511065,0.052530628,0.03252778,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
33797611,33792797,0,nan,nan,-1.6709839,0.04715069,-0.054319102,-1.6660937,0.026622051,-0.29397494,-0.013878377,0.02924575,0.0026353972,0.0016684033,-0.0042687724,-0.0059970296,-0.02134956,0.13567062,0.26678568,0.02290353,0.10604044,-0.0166374,nan,0.1,0.021754704,0.014677042,0.05249872,0.032508478,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
33892223,33891904,0,nan,nan,-1.6720846,0.049246807,-0.054093756,-1.6660937,0.026622051,-0.29397494,-0.017063566,0.031056842,0.0030224684,0.0021073625,-0.0042687724,-0.0059970296,-0.02134956,-0.2599667,-0.29386243,0.031276256,0.10595852,-0.0166374,nan,0.1,0.02154235,0.01454332,0.05222834,0.03233122,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
33991465,33991014,0,nan,nan,-1.6732682,0.051500123,-0.053822346,-1.6660937,0.026622051,-0.29397494,-0.018430764,0.037375912,0.0032084028,0.002325721,-0.0042687724,-0.0059970296,-0.02134956,0.10988629,0.56137204,-0.04861635,0.10593079,-0.0166374,nan,0.1,0.022123938,0.014910427,0.052721694,0.03263777,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
