timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
33090682,33090641,6946826,0.36272156,-0.3537433,-9.820416,52.125,0,0,0,0,2
33091927,33091884,6946826,0.39145198,-0.3196259,-9.806051,52.125,0,0,0,0,2
34092621,34092581,6946826,-0.47764325,-1.9446903,-9.976639,52.125,0,0,0,0,2
35093352,35093313,6946826,0.52073884,-0.30705637,-9.745,52.25,0,0,0,0,2
36091595,36091554,6946826,0.7380127,-0.31244332,-9.586982,52.375,0,0,0,0,2
37092377,37092338,6946826,-0.24061728,-1.240795,-9.3661175,52.5,0,0,0,0,2
38093177,38093138,6946826,1.0253168,-1.0953473,-10.127473,52.5,0,0,0,0,2
39093911,39093872,6946826,0.23702596,3.799598,-12.849681,52.5,0,0,0,0,2
40092059,40092014,6946826,-2.6683378,-3.027468,-2.1853075,52.25,0,0,0,0,2
41092570,41092530,6946826,-5.514445,9.129091,-5.401319,51.625,0,0,0,0,2
42094174,42094135,6946826,-3.5643678,-12.691663,-7.1125746,51.125,0,0,0,0,2
43090714,43090674,6946826,-2.3038206,-9.206305,-5.792771,50.625,0,0,0,0,2
44092045,44092004,6946826,-1.1671734,-6.525397,-7.820061,50.625,0,0,0,0,2
45093335,45093296,6946826,-9.806051,-11.2371855,-2.5390508,50.25,0,0,0,0,2
46094592,46094549,6946826,2.6755204,5.1840453,-9.9928,50.0,0,0,0,0,2
47092070,47092028,6946826,3.9612067,11.7148285,-9.339182,49.875,0,0,0,0,2
48093275,48093231,6946826,-5.061941,9.594165,-7.417835,49.875,0,0,0,0,2
49093146,49093105,6946826,-9.745,7.913435,0.5279215,49.625,0,0,0,0,2
50091696,50091656,6946826,-7.802105,-1.4311341,-5.4911017,49.375,0,0,0,0,2
51092688,51092648,6946826,-3.6326025,-6.4805055,-7.135918,49.0,0,0,0,0,2
52093549,52093508,6946826,4.1982327,4.2898107,-18.84536,48.75,0,0,0,0,2
53094364,53094324,6946826,4.049194,8.7538,-13.104663,48.75,0,0,0,0,2
54091388,54091349,6946826,3.0831332,-14.909292,-14.474745,48.5,0,0,0,0,2
55092112,55092071,6946826,-1.5119383,-8.062474,-18.577808,48.25,0,0,0,0,2
56093990,56093951,6946826,1.8028339,2.1853075,-6.613384,48.0,0,0,0,0,2
57090882,57090842,6946826,-6.5936313,-0.6931214,-4.2664676,47.875,0,0,0,0,2
58092684,58092641,6946826,0.25498247,9.006987,-7.8182654,47.875,0,0,0,0,2
59093259,59093220,6946826,-5.3276973,-7.29214,-10.524312,47.75,0,0,0,0,2
60093744,60093704,6946826,-0.0664391,4.086902,-7.2490444,47.5,0,0,0,0,2
61091679,61091637,6946826,-0.18495208,2.8658595,-17.920599,47.375,0,0,0,0,2
62092093,62092045,6946826,1.7220296,-7.2526355,-18.103756,47.125,0,0,0,0,2
63093690,63093650,6946826,-0.3609259,-6.857592,-12.034455,47.125,0,0,0,0,2
64091496,64091457,6946826,1.9626468,2.7563248,-7.9170265,46.875,0,0,0,0,2
65091909,65091867,6946826,0.37349546,-1.3054385,-10.025121,47.25,0,0,0,0,2
66093612,66093570,6946826,0.050278235,0.7613561,-9.809643,47.5,0,0,0,0,2
67094137,67094096,6946826,0.075417355,-0.34835634,-9.770139,47.5,0,0,0,0,2
