timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
33073641,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.0029709449,4.633188e-05,1.0667409e-09,-0.46746066,-0.06716591,-9.754904,0.0015205868,0.0008646616,0.0051217224,52.058735,nan
33174263,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.0024545628,4.763855e-05,1.097859e-09,-0.4790969,-0.07441689,-9.76996,0.00051236927,0.0009621807,0.004383958,52.125,nan
34093236,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.0051533347,0.00015128424,4.960452e-09,-0.5083658,-0.058763474,-9.734252,0.00016480124,-0.00044058452,0.0041819853,52.125,nan
35009239,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.0045398916,0.00017124647,6.2070695e-09,-0.4903071,-0.018646842,-9.75531,0.0021970582,-0.0002736224,0.004672651,52.125,nan
36021385,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.006674972,0.0001927831,7.181555e-09,-0.48500547,-0.032270785,-9.749564,0.0013912653,0.000509619,0.0047214143,52.25,nan
37039452,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.0070155663,0.00014457719,5.840413e-09,-0.4881413,-0.021766786,-9.752653,-0.0009659932,1.5707816e-06,0.005374919,52.392857,nan
38072556,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.0066243103,0.00023743839,3.038513e-08,-0.47928768,-0.0991076,-9.744444,-0.003049972,0.012397474,-0.0016865074,52.5,nan
39003552,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.009712486,0.00081803894,4.45324e-07,-0.0615322,0.05222182,-9.72786,-0.020969898,-0.01116168,-0.08214526,52.5,nan
40042695,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.0146001745,0.0016378869,5.9526155e-07,-0.12571822,-0.28229982,-9.750184,-0.017838657,0.035636052,-0.071019284,52.46131,nan
41075792,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.013999969,0.0015230562,5.376775e-07,-0.18500817,-0.3952667,-9.722559,0.028124297,-0.0083315,-0.047899738,51.95982,nan
42099889,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.013137751,0.0013833498,4.722312e-07,-0.11673543,-0.35796073,-9.505057,-0.062320784,0.015141415,0.061483067,51.279762,nan
43035366,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.011112137,0.001181522,3.8484214e-07,-0.1920126,-0.34706622,-9.851802,0.0067920056,-0.011805458,-0.042664975,51.107758,nan
44071429,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.011580357,0.00090612913,2.5962134e-07,-0.15761001,-0.42180333,-9.760839,-0.006979311,0.012052279,-0.02130753,50.625,nan
45006900,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.011211212,0.0006935975,1.7722311e-07,-0.024883615,-0.38712054,-9.676973,0.0366348,-0.0008708338,0.033820897,50.625,nan
46042988,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.011890237,0.0005788819,1.9135233e-07,-0.060595673,-0.46292228,-9.622744,0.057608858,-0.0074635637,-0.020099103,50.221874,nan
47071528,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.01287487,0.0006561536,1.9422774e-07,0.018364104,-0.28438422,-9.672799,0.0012979832,-0.013319128,0.033986486,49.95238,nan
48100095,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.013014819,0.00073058944,2.426471e-07,-0.18364811,-0.34566736,-9.75506,-0.010740843,0.0029454739,0.022429219,49.875,nan
49041549,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.012543852,0.00072409346,2.4056098e-07,-0.1699097,-0.49311802,-9.773192,-0.022789676,0.005847184,0.03266956,49.845238,nan
50097166,6946826,6684682,0,0,0,0,0,805.15295,666.22253,1610.3059,1998.6675,0.013727456,0.00079104013,2.7927953e-07,-0.24950235,-0.6387102,-9.793624,0.005640201,-0.016145904,0.013349633,49.464287,nan
