timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
33094733,33094544,0.99828124,0.0052377703,-0.023794582,0.053301945,0.9999654,9.359646e-10,-1.675706e-09,-0.008318604,1
33103730,33099052,0.99828196,0.005235065,-0.023781445,0.053293757,0.9999654,9.359646e-10,-1.675706e-09,-0.008318604,1
33153328,33148602,0.9982828,0.005251488,-0.023729626,0.05330032,0.9999654,9.359646e-10,-1.675706e-09,-0.008318604,1
33199851,33199659,0.9982855,0.0052660564,-0.023687845,0.05326526,0.9999654,9.359646e-10,-1.675706e-09,-0.008318604,1
33247916,33247710,0.99828565,0.00527973,-0.023698783,0.053257667,0.9999654,9.359646e-10,-1.675706e-09,-0.008318604,1
33295996,33295808,0.99828964,0.0052923504,-0.02369184,0.053184573,0.9999654,9.359646e-10,-1.675706e-09,-0.008318604,1
33350022,33349821,0.9982884,0.0053048213,-0.02364253,0.053228676,0.9999654,9.359646e-10,-1.675706e-09,-0.008318604,1
33399562,33399375,0.99829084,0.0053523835,-0.023563774,0.053212434,0.9999654,9.359646e-10,-1.675706e-09,-0.008318604,1
33449121,33448930,0.99829215,0.005259161,-0.02359524,0.05318433,0.9999654,9.359646e-10,-1.675706e-09,-0.008318604,1
33501688,33501483,0.9982911,0.0052949497,-0.023578802,0.053206638,0.9999654,9.359646e-10,-1.675706e-09,-0.008318604,1
33551273,33551082,0.99829304,0.0052942843,-0.023540141,0.053187825,0.9999654,9.359646e-10,-1.675706e-09,-0.008318604,1
33600777,33600590,0.9982968,0.005284649,-0.023492126,0.053139918,0.9999654,9.359646e-10,-1.675706e-09,-0.008318604,1
33650336,33650143,0.9982984,0.0052551716,-0.02350456,0.053106952,0.9999654,9.359646e-10,-1.675706e-09,-0.008318604,1
33702865,33698195,0.99829996,0.0053089987,-0.023427568,0.05310639,0.9999654,9.359646e-10,-1.675706e-09,-0.008318604,1
