timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
756000,756000,0.0,0.0,0.01326226,1.110223e-16,1.99005e-05,1.9891559e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
769000,769000,0.0,0.0,0.013876572,1.110223e-16,9.860484e-05,1.781461e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
952000,952000,0.0,0.0,0.019259647,1.110223e-16,0.00044641993,0.002161561,512,0,1.3338517,1.7505512,0.0,nan,nan,0.0004834376,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1160000,1160000,0.0,0.0,0.01917786,1.110223e-16,0.00014540914,0.0032649562,512,0,1.2168286,1.2400349,0.0,nan,nan,3.8732637e-06,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1361000,1361000,0.0,0.0,0.022401936,1.110223e-16,0.0003268961,0.006897511,512,0,1.0395362,0.97784215,0.0,nan,nan,0.002305886,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1564000,1564000,0.0,0.0,0.022966873,1.110223e-16,0.00050213607,0.0060812905,512,0,0.855078,0.89109176,0.0,nan,nan,0.003789589,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1760000,1760000,0.0,0.0,0.021574443,1.7832957e-15,0.0005738186,0.004469038,512,0,0.74263704,0.8099091,0.0,nan,nan,0.00119775,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1949000,1949000,0.0,0.0,0.021928962,1.070035e-14,0.000572111,0.0026040347,512,0,0.689925,0.7580528,0.0,nan,nan,0.002583283,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2161000,2161000,0.0,0.0,0.023498714,5.349887e-15,0.00015986012,0.0012891712,512,0,0.67917377,0.74553746,0.0,nan,nan,0.0013273483,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2364000,2364000,0.0,0.0,0.024425263,4.9932403e-14,8.625584e-05,0.00063380506,512,0,0.6809984,0.7279784,0.0,nan,nan,2.730428e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
