timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
905000,1310996,1310996,0,0,0,0,0,157.89473,176.4706,157.89473,176.4706,0.019187326,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1932000,1310996,1310996,0,0,0,0,0,157.89473,176.4706,157.89473,176.4706,0.022475308,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2957000,1310996,1310996,0,0,0,0,0,157.89473,176.4706,157.89473,176.4706,0.024992328,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
3980000,1310996,1310996,0,0,0,0,0,157.89473,176.4706,157.89473,176.4706,0.024314865,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4989000,1310996,1310996,0,0,0,0,0,157.89473,176.4706,157.89473,176.4706,0.023018394,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
5972000,1310996,1310996,0,0,0,0,0,185.83778,185.84961,185.83778,185.84961,0.022695767,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
6960000,1310996,1310996,0,0,0,0,0,185.53973,185.55022,185.53973,185.55022,0.025152452,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
7909000,1310996,1310996,0,0,0,0,0,185.93678,185.94551,185.93678,185.94551,0.021193404,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
8993000,1310996,1310996,0,0,0,0,0,185.87735,185.88515,185.87735,185.88515,0.019660274,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
9973000,1310996,1310996,0,0,0,0,0,185.69217,185.6996,185.69217,185.6996,0.022899956,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
10909000,1310996,1310996,0,0,0,0,0,185.48,185.487,185.48,185.487,0.023969492,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11959000,1310996,1310996,0,0,0,0,0,185.6834,185.68976,185.6834,185.68976,0.019527819,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12976000,1310996,1310996,0,0,0,0,0,185.72102,185.72668,185.72102,185.72668,0.019334618,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
14004000,1310996,1310996,0,0,0,0,0,185.73509,185.74022,185.73509,185.74022,0.02010166,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
14997000,1310996,1310996,0,0,0,0,0,185.14052,185.14548,185.14052,185.14548,0.021568175,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
15960000,1310996,1310996,0,0,0,0,0,184.93494,184.93974,184.93494,184.93974,0.02116177,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
16961000,1310996,1310996,0,0,0,0,0,184.74907,184.75378,184.74907,184.75378,0.021661108,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
17925000,1310996,1310996,0,0,0,0,0,184.7633,184.76784,184.7633,184.76784,0.022383712,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
