timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
4996000,1726385524205000,11468804,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.02,-0.13,0.0,0,nan,nan,0,3,0,1,10
5100000,1726385524309000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,0.06,-0.14,0.0,0,nan,nan,0,3,0,1,10
6004000,1726385525212000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,0.04,-0.08,0.0,0,nan,nan,0,3,0,1,10
6909000,1726385526117000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-0.02,0.0,0,nan,nan,0,3,0,1,10
7928000,1726385527132000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.03,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
8945000,1726385528148000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,10
9968000,1726385529173000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.04,0.19,0.0,0,nan,nan,0,3,0,1,10
10989000,1726385530193000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
12004000,1726385531209000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.089999996,0.0,0,nan,nan,0,3,0,1,10
12917000,1726385532120000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-0.11,0.0,0,nan,nan,0,3,0,1,10
13921000,1726385533125000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
14928000,1726385534135000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,0.04,0.0,0,nan,nan,0,3,0,1,10
15953000,1726385535156000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,0.07,0.17999999,0.0,0,nan,nan,0,3,0,1,10
16965000,1726385536168000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.07,0.08,0.0,0,nan,nan,0,3,0,1,10
17980000,1726385537185000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.049999997,-0.14,0.0,0,nan,nan,0,3,0,1,10
18993000,1726385538196000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
19912000,1726385539117000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.04,0.01,0.0,0,nan,nan,0,3,0,1,10
20920000,1726385540125000,0,401540298,1162595208,50184,50184,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.24,0.0,0,nan,nan,0,3,0,1,10
21936000,1726385541141000,0,401540297,1162595198,50424,50424,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.089999996,-0.12,-0.35999998,0.0,0,nan,nan,0,3,0,1,10
22948000,1726385542153000,0,401540293,1162595201,50518,50518,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.03,-0.19,0.0,0,nan,nan,0,3,0,1,10
23973000,1726385543176000,0,401540292,1162595207,50542,50542,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.17,0.0,0,nan,nan,0,3,0,1,10
24972000,1726385544180000,0,401540294,1162595208,50527,50527,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.03,0.08,0.06,0.0,0,nan,nan,0,3,0,1,10
25988000,1726385545196000,0,401540291,1162595203,50587,50587,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
27001000,1726385546208000,0,401540287,1162595199,50617,50617,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,-0.049999997,-0.22,0.0,0,nan,nan,0,3,0,1,10
27909000,1726385547113000,0,401540287,1162595199,50616,50616,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
28920000,1726385548124000,0,401540289,1162595203,50609,50609,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.099999994,0.06,0.04,0.0,0,nan,nan,0,3,0,1,10
29925000,1726385549127000,0,401540291,1162595207,50588,50588,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.06,-0.08,0.03,0.0,0,nan,nan,0,3,0,1,10
30932000,1726385550136000,0,401540292,1162595209,50578,50578,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,0.17,0.0,0,nan,nan,0,3,0,1,10
31949000,1726385551157000,0,401540293,1162595210,50585,50585,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.19,0.0,0,nan,nan,0,3,0,1,10
32961000,1726385552165000,0,401540295,1162595207,50592,50592,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
33972000,1726385553176000,0,401540296,1162595204,50614,50614,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.07,-0.07,0.0,0,nan,nan,0,3,0,1,10
34980000,1726385554184000,0,401540296,1162595202,50610,50610,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
35988000,1726385555192000,0,401540295,1162595200,50596,50596,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,-0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
36989000,1726385556197000,0,401540294,1162595199,50586,50586,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.16,0.0,0,nan,nan,0,3,0,1,10
38000000,1726385557205000,0,401540294,1162595202,50493,50493,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.08,0.13,0.55,0.0,0,nan,nan,0,3,0,1,10
38920000,1726385558124000,0,401540294,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.07,-0.01,0.0,0,nan,nan,0,3,0,1,10
39932000,1726385559136000,0,401540295,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.049999997,0.08,0.0,0,nan,nan,0,3,0,1,10
40929000,1726385560136000,0,401540295,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,0.04,0.0,0,nan,nan,0,3,0,1,10
41933000,1726385561136000,0,401540295,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,0.03,0.0,0,nan,nan,0,3,0,1,10
42944000,1726385562148000,0,401540295,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.049999997,-0.17,0.0,0,nan,nan,0,3,0,1,10
