timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19316000,19316000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19324000,19324000,1.5707964,3.6517534,-2.5132725,-1.2566353,1.7303648e-06,1.2566388,2.5132759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20313000,20313000,-0.38783672,3.6765115,-2.5084896,-1.2522027,-7.525011e-05,1.2541195,2.5137618,0.1271901,0.11664779,0.10671017,0.111094624,0.123765424,-0.06436309,-0.057342187,-0.06518662,-0.077073395,-0.076570496,0.19894667,0.2012945,0.20185447,0.19984682,0.19805749
21316000,21316000,-0.06937746,3.0122032,-2.4536457,-1.177264,0.0012098555,1.1865532,2.4776993,-0.094207235,-0.08862826,-0.025679676,0.0124578625,-0.027549088,0.1967228,0.1284678,0.1121306,0.1650845,0.22127873,0.16907212,0.21461916,0.24201797,0.20850381,0.16578685
22312000,22312000,0.045296133,2.7434037,-2.4408753,-1.139293,0.009406819,1.1511902,2.4430254,0.046877675,0.039144225,-0.016023513,-0.049820714,-0.015998635,-0.04864034,0.013840575,0.026298303,-0.018652909,-0.07119504,0.15016718,0.21397935,0.26408985,0.21910241,0.1526612
23312000,23312000,0.10801567,2.0316877,-2.38087,-1.028805,0.026467608,1.0562156,2.3537695,0.07027646,0.08629019,0.05540499,0.018282287,0.015483826,-0.035658542,0.011668138,0.037326425,0.02399452,-0.024399988,0.102034405,0.21407734,0.33095744,0.24076459,0.11216622
24321000,24321000,0.13782671,1.8980215,-2.3722558,-1.0037416,0.034676645,1.0398257,2.3291478,-0.12392719,-0.10346473,-0.07094114,-0.058252476,-0.08538406,-0.029961905,-0.06632917,-0.061754137,-0.03230966,-0.002911307,0.09190685,0.20983103,0.344597,0.24805775,0.10560728
25313000,25313000,0.18507665,1.8594038,-2.3785913,-0.9929169,0.046194058,1.0401117,2.3149872,0.03718152,-0.0031368174,0.006752465,0.042318285,0.072937354,0.10344671,0.0748273,0.03749665,0.026837768,0.061427448,0.087364696,0.2028424,0.3475516,0.25605953,0.106181756
26324000,26324000,0.21646355,1.6810575,-2.3679762,-0.95782286,0.05877742,1.0181142,2.279,0.11234478,0.08778441,0.07740842,0.08460392,0.10753642,0.047256544,0.05279297,0.036921646,0.02041631,0.01933662,0.0743127,0.19574517,0.36603647,0.2665817,0.09732394
27309000,27309000,0.15895659,1.6389426,-2.35157,-0.95864516,0.043712214,1.002114,2.280593,0.00021904893,0.047019154,0.036354817,-0.0024144948,-0.040588137,0.0120988265,0.045691893,0.087333806,0.101138026,0.06391603,0.07430547,0.20436388,0.37214565,0.25791135,0.09127369
28320000,28320000,0.15647495,1.6009178,-2.3455157,-0.95145774,0.044660386,0.9969222,2.2757406,0.085259706,0.09690307,0.074260734,0.047410205,0.041721843,-0.08362364,-0.046358816,-0.028002676,-0.03615542,-0.07222978,0.07214762,0.2045355,0.3763781,0.2581353,0.08880354
29309000,29309000,0.13051498,1.5472877,-2.3318164,-0.9442828,0.03903582,0.98457617,2.2716262,0.06488623,0.06723233,0.05962534,0.051505573,0.05074711,-0.08968741,-0.07762736,-0.07266502,-0.075976804,-0.087500095,0.06988985,0.20851056,0.38342568,0.25445306,0.08372081
30316000,30316000,0.12729567,1.490174,-2.3219993,-0.93274975,0.03974165,0.97469765,2.2619739,0.038866468,0.02025894,0.026256857,0.043105576,0.058801513,0.054407783,0.037909914,0.020747717,0.0159114,0.033146545,0.06624264,0.20853873,0.39069143,0.25482515,0.07970201
31312000,31312000,0.12533355,1.4976146,-2.3221078,-0.9342591,0.039334435,0.9761507,2.2644794,0.029080413,0.01844746,0.0143823065,0.01742763,0.027512752,-0.028139334,-0.026497446,-0.03323672,-0.040192157,-0.040653802,0.06688648,0.20907436,0.38974723,0.25421605,0.08007575
32317000,32317000,0.13242102,1.4656079,-2.3183239,-0.9261844,0.04250349,0.97230047,2.2574964,-0.078929424,-0.072637044,-0.055940274,-0.04508127,-0.05299432,0.055680525,0.033458993,0.03153474,0.04355532,0.06368411,0.06445565,0.20748992,0.39363536,0.2560498,0.07836924
