gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.05805692,0.0149137,0.0010652632,0.0,1.69069e-07,-9.686939,0.27735204,-0.030229798,0.47159654
-0.06737798,0.01704423,0.0010652699,0.0,1.6900631e-07,-9.683349,0.2772857114262295,-0.0305013075852459,0.4716178264262295
-0.077231675,0.019174755,0.0010652792,0.0,1.6896453e-07,-9.680956,0.277219382852459,-0.0307728171704918,0.471639112852459
-0.08495484,0.021038972,0.0010652662,0.0,1.6892275e-07,-9.67856,0.2771530542786885,-0.0310443267557377,0.4716603992786885
-0.09081379,0.02237055,0.0010652681,0.0,1.6890185e-07,-9.677363,0.2770822112786885,-0.0313557599344262,0.4716813161967212
-0.09960224,0.02343582,0.0010652803,0.0,1.6890185e-07,-9.677363,0.2770077290983606,-0.0316993764180327,0.4717019352459016
-0.1041296,0.023169503,0.0010652863,0.0,1.6890185e-07,-9.677363,0.2769332469180328,-0.0320429929016393,0.471722554295082
-0.1038633,0.022370558,0.0010652969,0.0,1.6890185e-07,-9.677363,0.2768613334754098,-0.032380364552459,0.4717420109180327
-0.1025317,0.02130529,0.0010652918,0.0,1.6892275e-07,-9.67856,0.2768107811147541,-0.0326658054885245,0.4717518010491803
-0.10013486,0.019973708,0.0010652933,0.0,1.6896452e-07,-9.680954,0.2767602287540983,-0.0329512464245901,0.4717615911803278
-0.09614012,0.018109497,0.0010653272,0.0,1.6900631e-07,-9.683349,0.2767096763934426,-0.0332366873606557,0.4717713813114754
-0.09187907,0.016245285,0.0010653074,0.0,1.690481e-07,-9.685743,0.2766707626557377,-0.0334730937885245,0.4717775060819672
-0.083623275,0.013049479,0.00079899415,0.0,1.691317e-07,-9.690533,0.2766378174426229,-0.0336843543147541,0.4717817511803279
-0.07989485,0.011984212,0.00026632982,0.0,1.6917348e-07,-9.692927,0.2766048722295082,-0.0338956148409836,0.4717859962786885
-0.07669904,0.011451588,1.6183722e-09,0.0,1.6921527e-07,-9.69532,0.2765736507213115,-0.0341042030327868,0.4717893542950819
-0.07376958,0.010918961,2.6256795e-09,0.0,1.6923615e-07,-9.696517,0.2765487343442623,-0.0343030161065573,0.4717894674590164
-0.071106404,0.010386327,2.7345444e-09,0.0,1.6925704e-07,-9.697714,0.2765238179672131,-0.0345018291803278,0.4717895806229508
-0.0660464,0.00958738,-1.1802239e-09,0.0,1.693824e-07,-9.704897,0.2764989015901639,-0.0347006422540983,0.4717896937868853
-0.06391586,0.00958738,-8.3436165e-09,0.0,1.6942417e-07,-9.707291,0.2765798801639344,-0.0348482921278688,0.471731262295082
-0.06151902,0.00958738,-9.407454e-09,0.0,1.6946595e-07,-9.709684,0.2766927829508196,-0.0349805178016393,0.4716551813114754
-0.059122175,0.008788433,1.541987e-08,0.0,1.6950779e-07,-9.71208,0.2768056857377049,-0.0351127434754098,0.4715791003278688
-0.057524286,0.005592639,5.8397383e-08,0.0,1.6957044e-07,-9.71567,0.2770374606229508,-0.0352456754819672,0.471432692557377
-0.056459025,-0.0015978969,1.3586306e-07,0.0,1.6965404e-07,-9.720461,0.277519492557377,-0.035380094504918,0.4711382283934426
-0.05539375,-0.013848438,2.3087689e-07,0.0,1.6973758e-07,-9.725246,0.2780015244918032,-0.0355145135278688,0.4708437642295082
-0.05406218,-0.030892668,3.2032224e-07,0.0,1.6982119e-07,-9.730038,0.2784835564262295,-0.0356489325508196,0.4705493000655738
-0.050067436,-0.098270655,1.444573e-06,0.0,1.7005098e-07,-9.743204,0.2791922339344262,-0.035753032557377,0.4701194904098361
-0.04660532,-0.15925702,3.8354483e-07,0.0,1.7017634e-07,-9.750386,0.2799330804918032,-0.0358528292196721,0.4696704704262295
-0.042876903,-0.22077605,5.6344606e-07,0.0,1.7023903e-07,-9.753978,0.2806739270491803,-0.0359526258819672,0.469221450442623
-0.03914847,-0.26897925,4.8172734e-07,0.0,1.70239e-07,-9.753978,0.2814362716393442,-0.0360429748721311,0.4687577736721312
-0.036751624,-0.28655612,5.503358e-07,0.0,1.7023903e-07,-9.753978,0.2822271859836066,-0.0361207684032786,0.4682746188032787
-0.034354776,-0.29667622,2.595121e-07,0.0,1.7023903e-07,-9.753978,0.2830181003278688,-0.0361985619344262,0.4677914639344262
-0.0314253,-0.29987195,6.473633e-07,0.0,1.7023903e-07,-9.753978,0.2838090146721311,-0.0362763554655737,0.4673083090655737
-0.025566345,-0.28069717,1.8169045e-07,0.0,1.703226e-07,-9.758766,0.2843912630819672,-0.0363324600393442,0.4669488510819672
-0.02263687,-0.25752768,1.296348e-07,0.0,1.7038526e-07,-9.762357,0.2849699138032787,-0.0363881906655737,0.4665915258032787
-0.019707393,-0.227434,2.6528356e-08,0.0,1.7040618e-07,-9.763555,0.2855485645245901,-0.0364439212918032,0.4662342005245902
-0.014114756,-0.15472966,-7.58054e-08,0.0,1.7046887e-07,-9.767147,0.2859238591803278,-0.0364823360655737,0.4660018236065574
-0.01251686,-0.1304949,-3.3886227e-08,0.0,1.7046887e-07,-9.767147,0.286123625442623,-0.0365058045245901,0.465877296852459
-0.009853696,-0.09667275,-1.809443e-08,0.0,1.7040618e-07,-9.763555,0.286323391704918,-0.0365292729836065,0.4657527700983606
-0.009321064,-0.08415589,-1.9430384e-08,0.0,1.7040617e-07,-9.763555,0.286526709442623,-0.0365523709770491,0.4656260384918033
-0.008255802,-0.07323693,-6.331628e-09,0.0,1.7040618e-07,-9.763555,0.2867657639016394,-0.0365717411606557,0.465477120557377
-0.006924219,-0.067111656,3.0129947e-08,0.0,1.7040618e-07,-9.763555,0.2870048183606558,-0.0365911113442622,0.4653282026229508
-0.00612527,-0.06844324,1.9751763e-08,0.0,1.7040617e-07,-9.763555,0.2872438728196722,-0.0366104815278688,0.4651792846885246
-0.005060006,-0.0841559,2.8744967e-08,0.0,1.7040618e-07,-9.763555,0.2875612789180328,-0.036624350557377,0.4649817840655738
-0.0045273746,-0.093476966,2.9031439e-08,0.0,1.7040618e-07,-9.763555,0.2879219846065574,-0.0366351794754098,0.4647574351147541
-0.0031957938,-0.119309634,9.15377e-08,0.0,1.7040618e-07,-9.763555,0.2882826902950819,-0.0366460083934426,0.4645330861639344
-0.002396845,-0.12969595,4.0574644e-08,0.0,1.7040618e-07,-9.763555,0.2886332086885246,-0.0366549194262295,0.4643149890163934
-0.001864213,-0.13555494,2.5341867e-08,0.0,1.7040618e-07,-9.763555,0.2889423957704918,-0.0366560493245901,0.4641222563278688
-0.0013315806,-0.13901702,2.3792037e-08,0.0,1.7040618e-07,-9.763555,0.289251582852459,-0.0366571792229508,0.4639295236393443
-0.00079894834,-0.13954964,2.2482462e-08,0.0,1.7040617e-07,-9.763555,0.2895607699344262,-0.0366583091213114,0.4637367909508197
-0.00026631617,-0.1366202,2.7610591e-08,0.0,1.7040618e-07,-9.763555,0.2898080945737705,-0.0366522696655737,0.4635827372786885
0.0010652647,-0.11584753,5.991271e-08,0.0,1.7046887e-07,-9.767147,0.290034953442623,-0.0366438583934426,0.4634414796721312
0.0029294773,-0.08628641,3.6556717e-08,0.0,1.7048973e-07,-9.768343,0.2902618123114754,-0.0366354471213114,0.4633002220655738
0.004261058,-0.05486112,2.6171017e-08,0.0,1.7048973e-07,-9.768343,0.2904286913442623,-0.0366232183147541,0.4631967697704918
0.0053263223,-0.039148476,5.156429e-08,0.0,1.7048976e-07,-9.768345,0.2904589496393442,-0.0366022940131147,0.4631794295737705
0.0061252713,-0.024234768,3.6481293e-08,0.0,1.7048976e-07,-9.768345,0.2904892079344262,-0.0365813697114754,0.4631620893770491
0.006657904,-0.012516858,2.800941e-08,0.0,1.7048976e-07,-9.768344,0.2905194662295082,-0.036560445409836,0.4631447491803279
0.007456852,-0.001864213,2.0198614e-08,0.0,1.7048976e-07,-9.768345,0.2904863405245901,-0.0365280206885245,0.4631680851803278
0.009321064,0.01571265,3.4932572e-08,0.0,1.7048976e-07,-9.768345,0.2904427898196721,-0.0364937044508196,0.4631981113442623
0.009853696,0.01304949,-2.4832161e-08,0.0,1.7051063e-07,-9.76954,0.290399239114754,-0.0364593882131147,0.4632281375081967
0.010386328,0.008255801,-2.2433468e-08,0.0,1.7055244e-07,-9.7719345,0.2903849889344262,-0.0364263452868852,0.4632396815081967
0.010652645,0.0026631611,-2.0048732e-08,0.0,1.705733e-07,-9.773131,0.2904124819672131,-0.0363951163934426,0.4632248947540983
0.010652645,-0.003728426,-3.9782666e-08,0.0,1.7059423e-07,-9.77433,0.290439975,-0.0363638875,0.463210108
0.010652645,-0.015712652,-3.9991836e-08,0.0,1.7059423e-07,-9.77433,0.2904674680327869,-0.0363326586065573,0.4631953212459016
0.009853696,-0.019973712,-7.393743e-09,0.0,1.7057332e-07,-9.773131,0.2905117386885246,-0.0363046408688524,0.4631697530819672
0.00958738,-0.016777914,1.0345814e-08,0.0,1.7057332e-07,-9.773131,0.2905565980327869,-0.0362767358032786,0.4631438066229508
0.00958738,-0.011451593,1.6821957e-08,0.0,1.705733e-07,-9.773131,0.2906014573770492,-0.0362488307377049,0.4631178601639344
0.00958738,-0.0039947424,4.1633747e-08,0.0,1.7059423e-07,-9.77433,0.2906049815737705,-0.0362204460655737,0.4631178697704918
0.00958738,0.011451593,2.5732605e-08,0.0,1.7065686e-07,-9.777919,0.2905703156885246,-0.0361916182786885,0.4631418605245901
0.009853696,0.022370553,4.273813e-08,0.0,1.7065689e-07,-9.77792,0.2905356498032787,-0.0361627904918032,0.4631658512786885
0.010386328,0.034354776,6.253423e-08,0.0,1.706569e-07,-9.777922,0.2904930745901639,-0.0361338582147541,0.4631948020655738
0.010652645,0.043409526,2.9056434e-08,0.0,1.706569e-07,-9.777922,0.2903507201639344,-0.0361036077540983,0.4632863255737705
0.010652645,0.05006743,2.4515275e-08,0.0,1.7065686e-07,-9.777919,0.2902083657377049,-0.0360733572934426,0.4633778490819672
0.010918961,0.06018745,1.1216283e-08,0.0,1.706569e-07,-9.77792,0.2900660113114754,-0.0360431068327868,0.4634693725901639
0.0114515945,0.0628506,3.5222614e-10,0.0,1.706569e-07,-9.777922,0.2898963454262295,-0.0360100704540983,0.4635780192131147
0.011717911,0.0628506,-5.1444182e-09,0.0,1.706569e-07,-9.777922,0.289710440295082,-0.0359753775836065,0.463696847147541
0.011717909,0.055926383,-1.9828372e-08,0.0,1.706569e-07,-9.77792,0.2895245351639344,-0.0359406847131147,0.4638156750819672
0.011717909,0.04474111,-2.6524944e-08,0.0,1.7065686e-07,-9.777919,0.2893503708852459,-0.0359063449967213,0.463927106295082
0.011717909,0.038882148,-2.7927529e-08,0.0,1.7065689e-07,-9.77792,0.2892294073442623,-0.035873605509836,0.4640050211147541
0.011717911,0.033023205,-3.9472173e-08,0.0,1.706569e-07,-9.777922,0.2891084438032786,-0.0358408660229508,0.4640829359344262
0.011717911,0.02902846,-1.5096697e-08,0.0,1.706569e-07,-9.777922,0.2889874802622951,-0.0358081265360655,0.4641608507540983
0.011717914,0.02689793,0.00026630829,0.0,1.706569e-07,-9.777922,0.2888931560655737,-0.035774540557377,0.4642221575409836
0.011717914,0.025566345,0.0007989436,0.0,1.7065686e-07,-9.777919,0.2888084630163934,-0.0357406485393442,0.4642774598852459
0.011451595,0.025033712,0.0010652652,0.0,1.7065689e-07,-9.77792,0.2887237699672131,-0.0357067565213114,0.4643327622295082
0.010918962,0.026631612,0.0010652835,0.0,1.706569e-07,-9.777922,0.2886300540983606,-0.0356727226229508,0.4643936478196721
0.0103863245,0.03115899,0.0010653076,0.0,1.706569e-07,-9.777922,0.288514046557377,-0.0356383381967213,0.4644683273114754
0.009587376,0.036751624,0.0010653206,0.0,1.706569e-07,-9.777922,0.2883980390163934,-0.0356039537704918,0.4645430068032786
0.00878843,0.041811626,0.001065291,0.0,1.7065686e-07,-9.777919,0.2882820314754099,-0.0355695693442622,0.4646176862950819
0.0074568507,0.050866384,0.0010652897,0.0,1.706569e-07,-9.777922,0.2881611093770492,-0.0355506086163934,0.4646940927213114
0.006391585,0.05486112,0.0010652934,0.0,1.7065689e-07,-9.77792,0.2880392637377049,-0.0355345463016393,0.4647708236721311
0.005592628,0.05885587,0.00079898996,0.0,1.706569e-07,-9.777922,0.2879174180983607,-0.0355184839868852,0.4648475546229508
0.0042610513,0.06205165,1.8364874e-08,0.0,1.7065689e-07,-9.77792,0.2877758714754098,-0.035504157557377,0.4649362647540984
0.0029294777,0.057790603,8.408398e-09,0.0,1.706569e-07,-9.777922,0.2876042104918033,-0.035492484552459,0.4650432859180328
0.002396845,0.052996904,1.2083719e-08,0.0,1.7065689e-07,-9.77792,0.2874325495081967,-0.0354808115475409,0.4651503070819672
