gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.053263225,-0.03302321,-3.1215638e-08,0.0,1.5237522e-07,-8.730458,0.27640206,-0.030192392,0.47215635
-0.054328486,-0.030626353,-2.7367513e-08,0.0,1.5339899e-07,-8.789116,0.276477029694501,-0.0303374285947046,0.4721030668228106
-0.054328486,-0.02902846,-5.838079e-08,0.0,1.5415117e-07,-8.832211,0.276551999389002,-0.0304824651894093,0.4720497836456211
-0.053263225,-0.026631612,-1.5240714e-08,0.0,1.5538389e-07,-8.902842,0.276626969083503,-0.030627501784114,0.4719965004684318
-0.052197956,-0.025566345,-9.902748e-09,0.0,1.5594799e-07,-8.935162,0.2766979520366598,-0.0307686413360488,0.4719457181670061
-0.0511327,-0.024501085,-1.6976665e-08,0.0,1.5657481e-07,-8.971075,0.2767639025458248,-0.0309048616700611,0.4718980927087576
-0.048203215,-0.02263687,-1.1752695e-09,0.0,1.5772395e-07,-9.036917,0.2768298530549898,-0.0310410820040733,0.4718504672505091
-0.04660532,-0.022104237,3.1131426e-09,0.0,1.5832981e-07,-9.0716305,0.2768958035641548,-0.0311773023380855,0.4718028417922607
-0.04474111,-0.02130529,1.283051e-09,0.0,1.5910287e-07,-9.115923,0.2769565063340122,-0.0312999083665987,0.4717590651731161
-0.040746372,-0.019973712,4.828863e-09,0.0,1.606072e-07,-9.202114,0.2770165208757637,-0.0314207289124236,0.4717157933197556
-0.037550572,-0.018375812,-5.3343724e-10,0.0,1.6169366e-07,-9.264365,0.2770765354175152,-0.0315415494582484,0.4716725214663951
-0.03435478,-0.017044235,-3.6839348e-10,0.0,1.6273832e-07,-9.324219,0.277130362688391,-0.0316496735885947,0.4716336964562118
-0.03275688,-0.01597897,-3.39957e-09,0.0,1.6330247e-07,-9.356543,0.2771714029327902,-0.0317315584602851,0.4716040615885947
-0.03115899,-0.015180021,-4.777156e-10,0.0,1.6386659e-07,-9.3888645,0.2772124431771894,-0.0318134433319755,0.4715744267209776
-0.029561087,-0.014647388,2.297646e-09,0.0,1.6438891e-07,-9.41879,0.2772534834215885,-0.0318953282036659,0.4715447918533605
-0.026365293,-0.0127831735,-2.7763771e-09,0.0,1.6547533e-07,-9.481039,0.2772874771486761,-0.031963736395112,0.4715201698574338
-0.024234766,-0.011717909,-5.5915306e-10,0.0,1.6610214e-07,-9.516952,0.2773193436252545,-0.0320280761547861,0.4714970611812627
-0.021571603,-0.010652645,2.9583942e-09,0.0,1.6674983e-07,-9.554062,0.2773512101018329,-0.0320924159144602,0.4714739525050916
-0.01917476,-0.00958738,8.96533e-10,0.0,1.6729307e-07,-9.585188,0.277380793197556,-0.0321515472505091,0.4714525365784114
-0.017044231,-0.008522116,-1.4873898e-10,0.0,1.677736e-07,-9.61272,0.2774017939307535,-0.0321911020977596,0.4714374830549898
-0.014913704,-0.007456852,-1.3014663e-10,0.0,1.6825416e-07,-9.640253,0.2774227946639511,-0.0322306569450101,0.4714224295315682
-0.0114515945,-0.0061252713,1.1224457e-09,0.0,1.6898545e-07,-9.682154,0.2774437953971487,-0.0322702117922606,0.4714073760081466
-0.0085221175,-0.005060006,6.44567e-10,0.0,1.6959135e-07,-9.716867,0.277460015682281,-0.0322947278411405,0.4713961534419552
