timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7732000,0.0,-0.0,-0.0041632033,0.0,0.99999785,0.0,-0.0,-0.0020816003,0.0,0.0,-0.0,0,0,0,0,0
7736000,0.0,-0.0,-0.0041632284,0.0,0.99999785,0.0,-0.0,-0.0020816128,0.0,0.0,-0.0,0,0,0,0,0
7784000,0.0,-0.0,-0.004163499,0.0,0.99999785,0.0,-0.0,-0.002081748,0.0,0.0,-0.0,0,0,0,0,0
7828000,0.0,-0.0,-0.0041637802,0.0,0.99999785,0.0,-0.0,-0.0020818887,0.0,0.0,-0.0,0,0,0,0,0
7884000,0.0,-0.0,-0.0041640266,0.0,0.99999785,0.0,-0.0,-0.002082012,0.0,0.0,-0.0,0,0,0,0,0
7932000,0.0,-0.0,-0.0041642245,0.0,0.99999785,0.0,-0.0,-0.0020821108,0.0,0.0,-0.0,0,0,0,0,0
7980000,0.0,-0.0,-0.0041642976,0.0,0.99999785,0.0,-0.0,-0.0020821474,0.0,0.0,-0.0,0,0,0,0,0
8028000,0.0,-0.0,-0.0041642613,0.0,0.99999785,0.0,-0.0,-0.0020821292,0.0,0.0,-0.0,0,0,0,0,0
8080000,0.0,-0.0,-0.004164146,0.0,0.99999785,0.0,-0.0,-0.0020820715,0.0,0.0,-0.0,0,0,0,0,0
8132000,0.0,-0.0,-0.004164002,0.0,0.99999785,0.0,-0.0,-0.0020819996,0.0,0.0,-0.0,0,0,0,0,0
8184000,0.0,-0.0,-0.00416376,0.0,0.99999785,0.0,-0.0,-0.0020818787,0.0,0.0,-0.0,0,0,0,0,0
8232000,0.0,-0.0,-0.004163429,0.0,0.99999785,0.0,-0.0,-0.0020817132,0.0,0.0,-0.0,0,0,0,0,0
8280000,0.0,-0.0,-0.0041630333,0.0,0.99999785,0.0,-0.0,-0.0020815153,0.0,0.0,-0.0,0,0,0,0,0
8328000,0.0,-0.0,-0.0041624955,0.0,0.99999785,0.0,-0.0,-0.0020812463,0.0,0.0,-0.0,0,0,0,0,0
8380000,0.0,-0.0,-0.0041619684,0.0,0.99999785,0.0,-0.0,-0.0020809828,0.0,0.0,-0.0,0,0,0,0,0
8425000,0.0,-0.0,-0.0041614547,0.0,0.99999785,0.0,-0.0,-0.002080726,0.0,0.0,-0.0,0,0,0,0,0
8480000,0.0,-0.0,-0.0041608354,0.0,0.99999785,0.0,-0.0,-0.0020804163,0.0,0.0,-0.0,0,0,0,0,0
8528000,0.0,-0.0,-0.004160262,0.0,0.99999785,0.0,-0.0,-0.0020801297,0.0,0.0,-0.0,0,0,0,0,0
8580000,0.0,-0.0,-0.00415952,0.0,0.99999785,0.0,-0.0,-0.0020797586,0.0,0.0,-0.0,0,0,0,0,0
8636000,0.0,-0.0,-0.0041587465,0.0,0.99999785,0.0,-0.0,-0.0020793718,0.0,0.0,-0.0,0,0,0,0,0
8685000,0.0,-0.0,-0.004157757,0.0,0.99999785,0.0,-0.0,-0.002078877,0.0,0.0,-0.0,0,0,0,0,0
8732000,0.0,-0.0,-0.0041569434,0.0,0.99999785,0.0,-0.0,-0.0020784703,0.0,0.0,-0.0,0,0,0,0,0
8788000,0.0,-0.0,-0.004156048,0.0,0.99999785,0.0,-0.0,-0.0020780226,0.0,0.0,-0.0,0,0,0,0,0
8828000,0.0,-0.0,-0.004155328,0.0,0.99999785,0.0,-0.0,-0.0020776626,0.0,0.0,-0.0,0,0,0,0,0
8880000,0.0,-0.0,-0.00415434,0.0,0.99999785,0.0,-0.0,-0.0020771686,0.0,0.0,-0.0,0,0,0,0,0
8928000,0.0,-0.0,-0.0041531767,0.0,0.99999785,0.0,-0.0,-0.002076587,0.0,0.0,-0.0,0,0,0,0,0
8988000,0.0,-0.0,-0.0041519403,0.0,0.99999785,0.0,-0.0,-0.0020759688,0.0,0.0,-0.0,0,0,0,0,0
9025000,0.0,-0.0,-0.004150987,0.0,0.99999785,0.0,-0.0,-0.0020754922,0.0,0.0,-0.0,0,0,0,0,0
9084000,0.0,-0.0,-0.0041495687,0.0,0.99999785,0.0,-0.0,-0.002074783,0.0,0.0,-0.0,0,0,0,0,0
9132000,0.0,-0.0,-0.004148464,0.0,0.99999785,0.0,-0.0,-0.0020742307,0.0,0.0,-0.0,0,0,0,0,0
9180000,0.0,-0.0,-0.004147337,0.0,0.99999785,0.0,-0.0,-0.002073667,0.0,0.0,-0.0,0,0,0,0,0
9232000,0.0,-0.0,-0.0041463515,0.0,0.99999785,0.0,-0.0,-0.0020731743,0.0,0.0,-0.0,0,0,0,0,0
9281000,0.0,-0.0,-0.004145245,0.0,0.99999785,0.0,-0.0,-0.0020726211,0.0,0.0,-0.0,0,0,0,0,0
9325000,0.0,-0.0,-0.0041443165,0.0,0.99999785,0.0,-0.0,-0.0020721569,0.0,0.0,-0.0,0,0,0,0,0
9380000,0.0,-0.0,-0.0041430574,0.0,0.99999785,0.0,-0.0,-0.0020715273,0.0,0.0,-0.0,0,0,0,0,0
9428000,0.0,-0.0,-0.0041419044,0.0,0.99999785,0.0,-0.0,-0.0020709508,0.0,0.0,-0.0,0,0,0,0,0
9484000,0.0,-0.0,-0.004140845,0.0,0.99999785,0.0,-0.0,-0.0020704211,0.0,0.0,-0.0,0,0,0,0,0
9532000,0.0,-0.0,-0.0041397046,0.0,0.99999785,0.0,-0.0,-0.002069851,0.0,0.0,-0.0,0,0,0,0,0
9580000,0.0,-0.0,-0.0041388175,0.0,0.99999785,0.0,-0.0,-0.0020694074,0.0,0.0,-0.0,0,0,0,0,0
9625000,0.0,-0.0,-0.004137861,0.0,0.99999785,0.0,-0.0,-0.0020689291,0.0,0.0,-0.0,0,0,0,0,0
9685000,0.0,-0.0,-0.0041367863,0.0,0.99999785,0.0,-0.0,-0.0020683918,0.0,0.0,-0.0,0,0,0,0,0
9729000,0.0,-0.0,-0.0041358355,0.0,0.99999785,0.0,-0.0,-0.0020679163,0.0,0.0,-0.0,0,0,0,0,0
9777000,0.0,-0.0,-0.004134921,0.0,0.99999785,0.0,-0.0,-0.002067459,0.0,0.0,-0.0,0,0,0,0,0
9828000,0.0,-0.0,-0.0041340343,0.0,0.99999785,0.0,-0.0,-0.0020670157,0.0,0.0,-0.0,0,0,0,0,0
9884000,0.0,-0.0,-0.004133087,0.0,0.99999785,0.0,-0.0,-0.0020665422,0.0,0.0,-0.0,0,0,0,0,0
9928000,0.0,-0.0,-0.0041323286,0.0,0.99999785,0.0,-0.0,-0.0020661629,0.0,0.0,-0.0,0,0,0,0,0
9985000,0.0,-0.0,-0.004131465,0.0,0.99999785,0.0,-0.0,-0.0020657312,0.0,0.0,-0.0,0,0,0,0,0
10028000,0.0,-0.0,-0.0041308464,0.0,0.99999785,0.0,-0.0,-0.0020654218,0.0,0.0,-0.0,0,0,0,0,0
10080000,0.0,-0.0,-0.0041301455,0.0,0.99999785,0.0,-0.0,-0.0020650714,0.0,0.0,-0.0,0,0,0,0,0
10132000,0.0,-0.0,-0.004129457,0.0,0.99999785,0.0,-0.0,-0.002064727,0.0,0.0,-0.0,0,0,0,0,0
10184000,0.0,-0.0,-0.004128239,0.0,0.99999785,0.0,-0.0,-0.0020641182,0.0,0.0,-0.0,0,0,0,0,0
10228000,0.0,-0.0,-0.004126459,0.0,0.99999785,0.0,-0.0,-0.002063228,0.0,0.0,-0.0,0,0,0,0,0
10280000,0.0,-0.0,-0.004123134,0.0,0.99999785,0.0,-0.0,-0.0020615656,0.0,0.0,-0.0,0,0,0,0,0
10332000,0.0,-0.0,-0.004117572,0.0,0.99999785,0.0,-0.0,-0.0020587847,0.0,0.0,-0.0,0,0,0,0,0
10381000,0.0,-0.0,-0.0041118283,0.0,0.9999979,0.0,-0.0,-0.0020559127,0.0,0.0,-0.0,0,0,0,0,0
10425000,0.0,-0.0,-0.0041072853,0.0,0.9999979,0.0,-0.0,-0.0020536412,0.0,0.0,-0.0,0,0,0,0,0
10477000,0.0,-0.0,-0.004103311,0.0,0.9999979,0.0,-0.0,-0.002051654,0.0,0.0,-0.0,0,0,0,0,0
10536000,0.0,-0.0,-0.004102259,0.0,0.9999979,0.0,-0.0,-0.002051128,0.0,0.0,-0.0,0,0,0,0,0
10581000,0.0,-0.0,-0.0041030524,0.0,0.9999979,0.0,-0.0,-0.0020515248,0.0,0.0,-0.0,0,0,0,0,0
10628000,0.0,-0.0,-0.0041041295,0.0,0.9999979,0.0,-0.0,-0.0020520634,0.0,0.0,-0.0,0,0,0,0,0
10680000,0.0,-0.0,-0.0041045537,0.0,0.9999979,0.0,-0.0,-0.0020522755,0.0,0.0,-0.0,0,0,0,0,0
10732000,0.0,-0.0,-0.0041025057,0.0,0.9999979,0.0,-0.0,-0.0020512515,0.0,0.0,-0.0,0,0,0,0,0
10784000,0.0,-0.0,-0.004097961,0.0,0.9999979,0.0,-0.0,-0.002048979,0.0,0.0,-0.0,0,0,0,0,0
10828000,0.0,-0.0,-0.0040930286,0.0,0.9999979,0.0,-0.0,-0.002046513,0.0,0.0,-0.0,0,0,0,0,0
10884000,0.0,-0.0,-0.004085188,0.0,0.9999979,0.0,-0.0,-0.0020425925,0.0,0.0,-0.0,0,0,0,0,0
10926000,0.0,-0.0,-0.004078149,0.0,0.9999979,0.0,-0.0,-0.002039073,0.0,0.0,-0.0,0,0,0,0,0
10984000,0.0,-0.0,-0.004068157,0.0,0.9999979,0.0,-0.0,-0.0020340772,0.0,0.0,-0.0,0,0,0,0,0
11028000,-0.0,-0.0,-0.0040604677,0.0,0.9999979,-0.0,0.0,-0.0020302327,0.0,0.0,-0.001,0,0,0,0,0
11080000,-0.0,-0.0,-0.0040527047,0.0,0.9999979,-0.0,0.0,-0.0020263512,0.0,0.0,-0.001,0,0,0,0,0
11132000,-0.0,-0.0,-0.004046844,0.0,0.999998,-0.0,0.0,-0.0020234205,0.0,0.0,-0.001,0,0,0,0,0
11180000,-0.0,-0.0,-0.0040423293,0.0,0.999998,-0.0,0.0,-0.0020211632,0.0,0.0,-0.001,0,0,0,0,0
11228000,-0.0,-0.0,-0.004038841,0.0,0.999998,-0.0,0.0,-0.002019419,0.0,0.0,-0.001,0,0,0,0,0
11281000,-0.0,-0.0,-0.004036138,0.0,0.999998,-0.0,0.0,-0.0020180678,0.0,0.0,-0.001,0,0,0,0,0
11328000,-0.0,-0.0,-0.004036288,0.0,0.999998,-0.0,0.0,-0.0020181427,0.0,0.0,-0.001,0,0,0,0,0
11380000,-0.0,-0.0,-0.0040400643,0.0,0.999998,-0.0,0.0,-0.0020200307,0.0,0.0,-0.001,0,0,0,0,0
11428000,-0.0,-0.0,-0.0040512905,0.0,0.999998,-0.0,0.0,-0.002025644,0.0,0.0,-0.001,0,0,0,0,0
11480000,-0.0,-0.0,-0.004067608,0.0,0.9999979,-0.0,0.0,-0.002033803,0.0,0.0,-0.001,0,0,0,0,0
11529000,-0.0,-0.0,-0.0040885448,0.0,0.9999979,-0.0,0.0,-0.0020442712,0.0,0.0,-0.001,0,0,0,0,0
11580000,-0.0,-0.0,-0.004116281,0.0,0.99999785,-0.0,0.0,-0.002058139,0.0,0.0,-0.001,0,0,0,0,0
11630000,-0.0,-0.0,-0.0041386294,0.0,0.99999785,-0.0,0.0,-0.0020693135,0.0,0.0,-0.001,0,0,0,0,0
11673000,-0.0,-0.0,-0.004157357,0.0,0.99999785,-0.0,0.0,-0.0020786768,0.0,0.0,-0.001,0,0,0,0,0
