timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
693000,693000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,-5.8425064e-17,3.6490733e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029766083,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,-9.276694e-16,7.1773455e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009189606,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,2.891177e-14,-2.402457e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022953033,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,4.867941e-14,-4.0516714e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063438416,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,7.577182e-14,-6.285124e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04698944,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,8.020798e-15,-7.086496e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066223145,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-2.8240626e-13,2.3156004e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056674957,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4496000,0.0,0.0,0.0,-6.800588e-13,5.5822348e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047115326,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4996000,0.0,0.0,0.0,-8.050257e-13,6.60759e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048332214,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5501000,5496000,0.0,0.0,0.0,4.3541323e-11,-7.899499e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049713135,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6001000,5996000,0.0,0.0,0.0,4.426483e-10,-3.9937113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03319168,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6496000,0.0,0.0,0.0,2.5566613e-09,-0.0001328901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018669128,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,6996000,0.0,0.0,0.0,-1.659395e-06,-0.00020779076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014984131,0.0,0.0,nan,0.0,0.0,2.3291446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7496000,0.0,0.0,0.0,-1.2517115e-05,-0.00030146274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041332245,0.0,0.0,nan,0.0,0.0,5.3056516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,7996000,0.0,0.0,0.0,-3.1440835e-05,-0.00049350015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00522995,0.0,0.0,nan,0.0,0.0,5.366793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8489000,0.0,0.0,0.0,-3.7125814e-05,-0.00059872906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04150772,0.0,0.0,nan,0.0,0.0,5.1339157e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,8996000,0.0,0.0,0.0,-2.6922724e-05,-0.0006119684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013801575,0.0,0.0,nan,0.0,0.0,3.167754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9496000,0.0,0.0,0.0,-1.4233805e-05,-0.0005966454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012687683,0.0,0.0,nan,0.0,0.0,4.1805208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10004000,9997000,0.0,0.0,0.0,5.0461035e-06,-0.00057732774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006427765,0.0,0.0,nan,0.0,0.0,5.7489146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10496000,0.003959393,0.023947291,0.17638329,-0.0058236886,0.001569886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041049957,0.0,0.0,nan,0.0,0.0,0.00032600854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,10996000,0.016407695,0.0017704442,0.12435395,0.007485943,0.0012872184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08924866,0.0,0.0,nan,0.0,0.0,-0.00014295988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11496000,-0.016118478,0.0046601812,0.2291808,-0.001779906,-0.001772332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056362152,0.0,0.0,nan,0.0,0.0,0.0013135108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
