timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
693000,693000,0.0,0.0,0.005416669,1.110223e-16,0.00010532886,1.1059976e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
704000,704000,0.0,0.0,0.005796771,1.110223e-16,0.0002542871,4.738443e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
889000,889000,0.0,0.0,0.0066770427,1.110223e-16,0.0009345134,0.011693414,512,0,1.3943952,1.5657496,0.0,nan,nan,0.002182705,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1097000,1097000,0.0,0.0,0.009586272,1.110223e-16,0.00041858666,0.00012018904,512,0,1.2828858,1.169753,0.0,nan,nan,0.00045424554,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1297000,1297000,0.0,0.0,0.010340052,1.110223e-16,0.00022720266,0.004029927,512,0,0.99321884,1.0193795,0.0,nan,nan,0.00047805518,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,0.0,0.0,0.008988536,1.110223e-16,0.00021105446,0.00056614354,512,0,0.820126,0.8924383,0.0,nan,nan,0.00050786755,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1689000,1689000,0.0,0.0,0.008000356,3.5752545e-15,0.00046062563,0.0017285906,512,0,0.7314491,0.8132542,0.0,nan,nan,0.0014876883,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,0.0,0.0,0.0068456833,8.92618e-15,0.00023401529,0.0001728516,512,0,0.6917307,0.76571643,0.0,nan,nan,0.00034916136,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,0.0,0.0,0.0071207797,1.7840242e-14,3.1904317e-05,0.0013077278,512,0,0.66656464,0.73638856,0.0,nan,nan,7.4180076e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,0.0,0.0,0.006198006,1.1123893e-16,0.00037841126,0.0025644638,512,0,0.6681337,0.7210942,0.0,nan,nan,0.002454478,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,0.0,0.0,0.0057790433,3.227141e-13,0.0010686973,0.0012149876,512,0,0.68152744,0.71586376,0.0,nan,nan,0.0003548418,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,0.0,0.0,0.0067999708,4.1015802e-14,0.0005781464,0.0026219776,512,0,0.68512946,0.7332525,0.0,nan,nan,0.0010879413,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,0.0,0.0,0.0077545256,6.952772e-14,0.00091164745,0.0032060896,512,0,0.67757326,0.7397704,0.0,nan,nan,0.0027522477,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3093000,3093000,0.0,0.0,0.007914668,1.1107434e-12,0.0014276411,0.0015727844,512,0,0.6616307,0.7484251,0.0,nan,nan,0.0010004624,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,0.0,0.0,0.008685903,2.4354338e-12,0.002589006,0.004029072,512,0,0.6420381,0.75761396,0.0,nan,nan,0.0023151771,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,0.0,0.0,0.00769238,3.5461772e-12,0.0028319452,0.0046501607,512,0,0.6279949,0.76607573,0.0,nan,nan,0.0036924211,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,0.0,0.0,0.0063934163,4.0418155e-12,0.0014300719,0.0022407388,512,0,0.61089027,0.7928053,0.0,nan,nan,0.0009354846,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,0.0,0.0,0.007392534,6.8409514e-12,0.0038368888,0.0068472726,512,0,0.5989288,0.7986452,0.0,nan,nan,0.002807502,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4097000,4097000,0.0,0.0,0.0077982633,7.9427714e-12,0.002482595,0.004630273,512,0,0.58464026,0.8024417,0.0,nan,nan,0.00061373273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4292000,4285000,0.0,0.0,0.008131186,7.028156e-12,0.00043998193,0.0010135635,512,0,0.5654481,0.79955226,0.0,nan,nan,0.001992893,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4488000,4484000,0.0,0.0,0.0072103157,7.292028e-12,0.00011969358,0.00082853157,512,0,0.55808777,0.8209524,0.0,nan,nan,0.00078521314,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
