timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7196000,0.00057442614,-5.3698874e-05,1.10827386e-07,0.0,0.0,-0.0
7205000,0.0005768587,-5.357215e-05,1.4342368e-07,0.0,0.0,-0.0
7219000,0.000580316,-5.3386582e-05,1.10827386e-07,0.0,0.0,-0.0
7243000,0.0005878622,-5.3023123e-05,9.126961e-08,0.0,0.0,-0.0
7260000,0.00059148157,-5.2847132e-05,1.3038516e-07,0.0,0.0,-0.0
7279000,0.00059842685,-5.2552416e-05,1.5646219e-07,0.0,0.0,-0.0
7300000,0.00060463697,-5.2294185e-05,1.238659e-07,0.0,0.0,-0.0
7316000,0.0006082808,-5.214487e-05,9.778887e-08,0.0,0.0,-0.0
7339000,0.00061260397,-5.1671363e-05,1.5972182e-07,0.0,0.0,-0.0
7356000,0.0006153415,-5.1392017e-05,1.3038516e-07,0.0,0.0,-0.0
7380000,0.00061968365,-5.0971048e-05,1.9557774e-07,0.0,0.0,-0.0
7396000,0.00062429043,-5.0540213e-05,1.17346644e-07,0.0,0.0,-0.0
7420000,0.00062931684,-5.0060804e-05,1.0430813e-07,0.0,0.0,-0.0
7436000,0.0006322849,-4.977952e-05,1.10827386e-07,0.0,0.0,-0.0
7463000,0.00063827,-4.9234208e-05,9.452924e-08,0.0,0.0,-0.0
7487000,0.0006435449,-4.8819886e-05,9.452924e-08,0.0,0.0,-0.0
7500000,0.0006454611,-4.8667065e-05,1.14087015e-07,0.0,0.0,-0.0
7521000,0.00065046875,-4.8167538e-05,1.17346644e-07,0.0,0.0,-0.0
7543000,0.0006527339,-4.7482772e-05,1.0756776e-07,0.0,0.0,-0.0
7560000,0.0006545369,-4.6986654e-05,7.171184e-08,0.0,0.0,-0.0
7576000,0.00065587054,-4.663623e-05,6.193295e-08,0.0,0.0,-0.0
7596000,0.00065837783,-4.6002457e-05,7.497147e-08,0.0,0.0,-0.0
7619000,0.00066071295,-4.5428642e-05,7.171184e-08,0.0,0.0,-0.0
7635000,0.0006631091,-4.4944118e-05,7.171184e-08,0.0,0.0,-0.0
