timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7156000,0.0,-0.0,-0.004158076,0.0,0.99999785,0.0,-0.0,-0.0020790366,0.0,0.0,-0.0,0,0,0,0,0
7160000,0.0,-0.0,-0.004158112,0.0,0.99999785,0.0,-0.0,-0.0020790547,0.0,0.0,-0.0,0,0,0,0,0
7210000,0.0,-0.0,-0.004158574,0.0,0.99999785,0.0,-0.0,-0.0020792857,0.0,0.0,-0.0,0,0,0,0,0
7252000,0.0,-0.0,-0.0041589113,0.0,0.99999785,0.0,-0.0,-0.0020794543,0.0,0.0,-0.0,0,0,0,0,0
7305000,0.0,-0.0,-0.004159526,0.0,0.99999785,0.0,-0.0,-0.0020797616,0.0,0.0,-0.0,0,0,0,0,0
7352000,0.0,-0.0,-0.0041599437,0.0,0.99999785,0.0,-0.0,-0.0020799704,0.0,0.0,-0.0,0,0,0,0,0
7405000,0.0,-0.0,-0.0041605337,0.0,0.99999785,0.0,-0.0,-0.0020802654,0.0,0.0,-0.0,0,0,0,0,0
7455000,0.0,-0.0,-0.0041610105,0.0,0.99999785,0.0,-0.0,-0.0020805039,0.0,0.0,-0.0,0,0,0,0,0
7508000,0.0,-0.0,-0.004161439,0.0,0.99999785,0.0,-0.0,-0.002080718,0.0,0.0,-0.0,0,0,0,0,0
7551000,0.0,-0.0,-0.00416178,0.0,0.99999785,0.0,-0.0,-0.0020808885,0.0,0.0,-0.0,0,0,0,0,0
7612000,0.0,-0.0,-0.0041621854,0.0,0.99999785,0.0,-0.0,-0.0020810913,0.0,0.0,-0.0,0,0,0,0,0
7656000,0.0,-0.0,-0.004162356,0.0,0.99999785,0.0,-0.0,-0.0020811765,0.0,0.0,-0.0,0,0,0,0,0
7708000,0.0,-0.0,-0.0041626566,0.0,0.99999785,0.0,-0.0,-0.002081327,0.0,0.0,-0.0,0,0,0,0,0
7751000,0.0,-0.0,-0.0041629393,0.0,0.99999785,0.0,-0.0,-0.0020814682,0.0,0.0,-0.0,0,0,0,0,0
7803000,0.0,-0.0,-0.0041631446,0.0,0.99999785,0.0,-0.0,-0.002081571,0.0,0.0,-0.0,0,0,0,0,0
7852000,0.0,-0.0,-0.0041633197,0.0,0.99999785,0.0,-0.0,-0.0020816585,0.0,0.0,-0.0,0,0,0,0,0
7904000,0.0,-0.0,-0.0041634943,0.0,0.99999785,0.0,-0.0,-0.0020817458,0.0,0.0,-0.0,0,0,0,0,0
7958000,0.0,-0.0,-0.0041636373,0.0,0.99999785,0.0,-0.0,-0.0020818172,0.0,0.0,-0.0,0,0,0,0,0
8010000,0.0,-0.0,-0.0041636424,0.0,0.99999785,0.0,-0.0,-0.0020818198,0.0,0.0,-0.0,0,0,0,0,0
8055000,0.0,-0.0,-0.0041636056,0.0,0.99999785,0.0,-0.0,-0.0020818014,0.0,0.0,-0.0,0,0,0,0,0
8110000,0.0,-0.0,-0.0041634776,0.0,0.99999785,0.0,-0.0,-0.0020817374,0.0,0.0,-0.0,0,0,0,0,0
8152000,0.0,-0.0,-0.00416333,0.0,0.99999785,0.0,-0.0,-0.0020816636,0.0,0.0,-0.0,0,0,0,0,0
8207000,0.0,-0.0,-0.0041630357,0.0,0.99999785,0.0,-0.0,-0.0020815164,0.0,0.0,-0.0,0,0,0,0,0
8252000,0.0,-0.0,-0.004162699,0.0,0.99999785,0.0,-0.0,-0.002081348,0.0,0.0,-0.0,0,0,0,0,0
8308000,0.0,-0.0,-0.0041623116,0.0,0.99999785,0.0,-0.0,-0.0020811544,0.0,0.0,-0.0,0,0,0,0,0
8356000,0.0,-0.0,-0.004161727,0.0,0.99999785,0.0,-0.0,-0.0020808622,0.0,0.0,-0.0,0,0,0,0,0
8404000,0.0,-0.0,-0.0041609965,0.0,0.99999785,0.0,-0.0,-0.0020804969,0.0,0.0,-0.0,0,0,0,0,0
8455000,0.0,-0.0,-0.00416026,0.0,0.99999785,0.0,-0.0,-0.0020801285,0.0,0.0,-0.0,0,0,0,0,0
8512000,0.0,-0.0,-0.0041593807,0.0,0.99999785,0.0,-0.0,-0.002079689,0.0,0.0,-0.0,0,0,0,0,0
8547000,0.0,-0.0,-0.004158819,0.0,0.99999785,0.0,-0.0,-0.0020794082,0.0,0.0,-0.0,0,0,0,0,0
8603000,0.0,-0.0,-0.004157946,0.0,0.99999785,0.0,-0.0,-0.0020789716,0.0,0.0,-0.0,0,0,0,0,0
8656000,0.0,-0.0,-0.0041570505,0.0,0.99999785,0.0,-0.0,-0.0020785239,0.0,0.0,-0.0,0,0,0,0,0
8705000,0.0,-0.0,-0.004156174,0.0,0.99999785,0.0,-0.0,-0.0020780857,0.0,0.0,-0.0,0,0,0,0,0
8756000,0.0,-0.0,-0.0041553387,0.0,0.99999785,0.0,-0.0,-0.002077668,0.0,0.0,-0.0,0,0,0,0,0
8808000,0.0,-0.0,-0.0041542756,0.0,0.99999785,0.0,-0.0,-0.0020771364,0.0,0.0,-0.0,0,0,0,0,0
8851000,0.0,-0.0,-0.004153452,0.0,0.99999785,0.0,-0.0,-0.0020767245,0.0,0.0,-0.0,0,0,0,0,0
8907000,0.0,-0.0,-0.00415249,0.0,0.99999785,0.0,-0.0,-0.0020762435,0.0,0.0,-0.0,0,0,0,0,0
8951000,0.0,-0.0,-0.00415169,0.0,0.99999785,0.0,-0.0,-0.0020758435,0.0,0.0,-0.0,0,0,0,0,0
9007000,0.0,-0.0,-0.0041505992,0.0,0.99999785,0.0,-0.0,-0.0020752982,0.0,0.0,-0.0,0,0,0,0,0
9060000,0.0,-0.0,-0.004149443,0.0,0.99999785,0.0,-0.0,-0.00207472,0.0,0.0,-0.0,0,0,0,0,0
9111000,0.0,-0.0,-0.0041481233,0.0,0.99999785,0.0,-0.0,-0.0020740603,0.0,0.0,-0.0,0,0,0,0,0
9151000,0.0,-0.0,-0.004147022,0.0,0.99999785,0.0,-0.0,-0.0020735096,0.0,0.0,-0.0,0,0,0,0,0
9203000,0.0,-0.0,-0.004145702,0.0,0.99999785,0.0,-0.0,-0.0020728495,0.0,0.0,-0.0,0,0,0,0,0
9256000,0.0,-0.0,-0.0041444344,0.0,0.99999785,0.0,-0.0,-0.0020722158,0.0,0.0,-0.0,0,0,0,0,0
9299000,0.0,-0.0,-0.004143428,0.0,0.99999785,0.0,-0.0,-0.0020717126,0.0,0.0,-0.0,0,0,0,0,0
9356000,0.0,-0.0,-0.004142451,0.0,0.99999785,0.0,-0.0,-0.0020712242,0.0,0.0,-0.0,0,0,0,0,0
9403000,0.0,-0.0,-0.00414151,0.0,0.99999785,0.0,-0.0,-0.0020707536,0.0,0.0,-0.0,0,0,0,0,0
9456000,0.0,-0.0,-0.0041405763,0.0,0.99999785,0.0,-0.0,-0.0020702868,0.0,0.0,-0.0,0,0,0,0,0
9505000,0.0,-0.0,-0.0041394173,0.0,0.99999785,0.0,-0.0,-0.0020697073,0.0,0.0,-0.0,0,0,0,0,0
9556000,0.0,-0.0,-0.0041382103,0.0,0.99999785,0.0,-0.0,-0.0020691038,0.0,0.0,-0.0,0,0,0,0,0
9607000,0.0,-0.0,-0.004136814,0.0,0.99999785,0.0,-0.0,-0.0020684055,0.0,0.0,-0.0,0,0,0,0,0
9663000,0.0,-0.0,-0.004135344,0.0,0.99999785,0.0,-0.0,-0.0020676707,0.0,0.0,-0.0,0,0,0,0,0
9710000,0.0,-0.0,-0.0041343924,0.0,0.99999785,0.0,-0.0,-0.0020671948,0.0,0.0,-0.0,0,0,0,0,0
9760000,0.0,-0.0,-0.0041333525,0.0,0.99999785,0.0,-0.0,-0.0020666749,0.0,0.0,-0.0,0,0,0,0,0
9808000,0.0,-0.0,-0.004132702,0.0,0.99999785,0.0,-0.0,-0.0020663496,0.0,0.0,-0.0,0,0,0,0,0
9852000,0.0,-0.0,-0.0041319965,0.0,0.99999785,0.0,-0.0,-0.0020659969,0.0,0.0,-0.0,0,0,0,0,0
9904000,0.0,-0.0,-0.0041312636,0.0,0.99999785,0.0,-0.0,-0.0020656304,0.0,0.0,-0.0,0,0,0,0,0
9955000,0.0,-0.0,-0.004130692,0.0,0.99999785,0.0,-0.0,-0.0020653447,0.0,0.0,-0.0,0,0,0,0,0
10004000,0.0,-0.0,-0.0041300906,0.0,0.99999785,0.0,-0.0,-0.002065044,0.0,0.0,-0.0,0,0,0,0,0
10056000,0.0,-0.0,-0.00412927,0.0,0.99999785,0.0,-0.0,-0.0020646336,0.0,0.0,-0.0,0,0,0,0,0
10103000,0.0,-0.0,-0.004128681,0.0,0.99999785,0.0,-0.0,-0.0020643391,0.0,0.0,-0.0,0,0,0,0,0
10163000,0.0,-0.0,-0.004127763,0.0,0.99999785,0.0,-0.0,-0.0020638802,0.0,0.0,-0.0,0,0,0,0,0
10208000,0.0,-0.0,-0.00412715,0.0,0.99999785,0.0,-0.0,-0.0020635736,0.0,0.0,-0.0,0,0,0,0,0
10248000,0.0,-0.0,-0.0041268566,0.0,0.99999785,0.0,-0.0,-0.002063427,0.0,0.0,-0.0,0,0,0,0,0
10305000,0.0,-0.0,-0.0041279234,0.0,0.99999785,0.0,-0.0,-0.0020639603,0.0,0.0,-0.0,0,0,0,0,0
10362000,0.0,-0.0,-0.0041304836,0.0,0.99999785,0.0,-0.0,-0.0020652404,0.0,0.0,-0.0,0,0,0,0,0
10403000,0.0,-0.0,-0.0041347886,0.0,0.99999785,0.0,-0.0,-0.002067393,0.0,0.0,-0.0,0,0,0,0,0
10456000,0.0,-0.0,-0.004140949,0.0,0.99999785,0.0,-0.0,-0.002070473,0.0,0.0,-0.0,0,0,0,0,0
10503000,0.0,-0.0,-0.0041500228,0.0,0.99999785,0.0,-0.0,-0.00207501,0.0,0.0,-0.0,0,0,0,0,0
10552000,0.0,-0.0,-0.004156792,0.0,0.99999785,0.0,-0.0,-0.0020783946,0.0,0.0,-0.0,0,0,0,0,0
10604000,0.0,-0.0,-0.0041659307,0.0,0.99999785,0.0,-0.0,-0.002082964,0.0,0.0,-0.0,0,0,0,0,0
10647000,0.0,-0.0,-0.0041736923,0.0,0.9999978,0.0,-0.0,-0.0020868445,0.0,0.0,-0.0,0,0,0,0,0
10710000,0.0,-0.0,-0.004182094,0.0,0.9999978,0.0,-0.0,-0.0020910453,0.0,0.0,-0.0,0,0,0,0,0
10756000,0.0,-0.0,-0.0041881124,0.0,0.9999978,0.0,-0.0,-0.0020940546,0.0,0.0,-0.0,0,0,0,0,0
10811000,0.0,-0.0,-0.0041960883,0.0,0.9999978,0.0,-0.0,-0.0020980425,0.0,0.0,-0.0,0,0,0,0,0
10852000,0.0,-0.0,-0.0042029074,0.0,0.9999978,0.0,-0.0,-0.002101452,0.0,0.0,-0.0,0,0,0,0,0
10908000,0.0,-0.0,-0.0042183786,0.0,0.9999978,0.0,-0.0,-0.0021091877,0.0,0.0,-0.0,0,0,0,0,0
10952000,0.0,-0.0,-0.0042360653,0.0,0.99999774,0.0,-0.0,-0.002118031,0.0,0.0,-0.0,0,0,0,0,0
11008000,0.0,-0.0,-0.0042651403,0.0,0.99999774,0.0,-0.0,-0.0021325685,0.0,0.0,-0.0,0,0,0,0,0
11051000,-0.0,-0.0,-0.004292701,0.0,0.99999774,-0.0,0.0,-0.002146349,0.0,0.0,-0.001,0,0,0,0,0
11104000,-0.0,-0.0,-0.0043235025,0.0,0.9999977,-0.0,0.0,-0.0021617496,0.0,0.0,-0.001,0,0,0,0,0
11146000,-0.0,-0.0,-0.004342486,0.0,0.9999976,-0.0,0.0,-0.0021712414,0.0,0.0,-0.001,0,0,0,0,0
11205000,-0.0,-0.0,-0.004351409,0.0,0.9999976,-0.0,0.0,-0.0021757027,0.0,0.0,-0.001,0,0,0,0,0
11240000,-0.0,-0.0,-0.004347939,0.0,0.9999977,-0.0,0.0,-0.0021739681,0.0,0.0,-0.001,0,0,0,0,0
11299000,-0.0,-0.0,-0.004330031,0.0,0.9999977,-0.0,0.0,-0.002165014,0.0,0.0,-0.001,0,0,0,0,0
11359000,-0.0,-0.0,-0.004302406,0.0,0.9999977,-0.0,0.0,-0.0021512017,0.0,0.0,-0.001,0,0,0,0,0
11404000,-0.0,-0.0,-0.0042825006,0.0,0.9999977,-0.0,0.0,-0.002141249,0.0,0.0,-0.001,0,0,0,0,0
11451000,-0.0,-0.0,-0.0042615035,0.0,0.99999774,-0.0,0.0,-0.00213075,0.0,0.0,-0.001,0,0,0,0,0
11503000,-0.0,-0.0,-0.004252379,0.0,0.99999774,-0.0,0.0,-0.002126188,0.0,0.0,-0.001,0,0,0,0,0
11548000,-0.0,-0.0,-0.004260119,0.0,0.99999774,-0.0,0.0,-0.002130058,0.0,0.0,-0.001,0,0,0,0,0
11608000,-0.0,-0.0,-0.004303448,0.0,0.9999977,-0.0,0.0,-0.0021517226,0.0,0.0,-0.001,0,0,0,0,0
11652000,-0.0,-0.0,-0.0043577077,0.0,0.9999976,-0.0,0.0,-0.002178852,0.0,0.0,-0.001,0,0,0,0,0
11704000,-0.0,-0.0,-0.0044501727,0.0,0.9999975,-0.0,0.0,-0.0022250845,0.0,0.0,-0.001,0,0,0,0,0
11759000,-0.0,-0.0,-0.004580028,0.0,0.9999974,-0.0,0.0,-0.002290012,0.0,0.0,-0.001,0,0,0,0,0
11800000,-0.0,-0.0,-0.0046978886,0.0,0.99999726,-0.0,0.0,-0.0023489422,0.0,0.0,-0.001,0,0,0,0,0
11844000,-0.0,-0.0,-0.004817163,0.0,0.99999714,-0.0,0.0,-0.0024085795,0.0,0.0,-0.001,0,0,0,0,0
11912000,-0.0,-0.0,-0.005029049,0.0,0.99999684,-0.0,0.0,-0.002514522,0.0,0.0,-0.001,0,0,0,0,0
11949000,-0.0,-0.0,-0.005154459,0.0,0.99999666,-0.0,0.0,-0.0025772266,0.0,0.0,-0.001,0,0,0,0,0
11995000,-0.0,-0.0,-0.0053478624,0.0,0.9999964,-0.0,0.0,-0.002673928,0.0,0.0,-0.001,0,0,0,0,0
12047000,-0.0,-0.0,-0.0055192327,0.0,0.9999962,-0.0,0.0,-0.002759613,0.0,0.0,-0.001,0,0,0,0,0
12104000,-0.0,-0.0,-0.0056964844,0.0,0.99999595,-0.0,0.0,-0.0028482385,0.0,0.0,-0.001,0,0,0,0,0
12148000,-0.0,-0.0,-0.0058240904,0.0,0.99999577,-0.0,0.0,-0.0029120415,0.0,0.0,-0.001,0,0,0,0,0
12208000,-0.0,-0.0,-0.0059995656,0.0,0.99999547,-0.0,0.0,-0.0029997784,0.0,0.0,-0.001,0,0,0,0,0
12255000,-0.0,-0.0,-0.006117131,0.0,0.9999953,-0.0,0.0,-0.0030585611,0.0,0.0,-0.001,0,0,0,0,0
12312000,-0.0,-0.0,-0.0062630367,0.0,0.9999951,-0.0,0.0,-0.0031315133,0.0,0.0,-0.001,0,0,0,0,0
12355000,-0.0,-0.0,-0.0063826526,0.0,0.99999493,-0.0,0.0,-0.0031913212,0.0,0.0,-0.001,0,0,0,0,0
12405000,-0.0,-0.0,-0.00648222,0.0,0.99999475,-0.0,0.0,-0.0032411043,0.0,0.0,-0.001,0,0,0,0,0
12456000,-0.0,-0.0,-0.006595409,0.0,0.9999946,-0.0,0.0,-0.0032976987,0.0,0.0,-0.001,0,0,0,0,0
12505000,-0.0,-0.0,-0.0066857534,0.0,0.9999944,-0.0,0.0,-0.0033428704,0.0,0.0,-0.001,0,0,0,0,0
12552000,-0.0,-0.0,-0.0067701247,0.0,0.9999943,-0.0,0.0,-0.0033850558,0.0,0.0,-0.001,0,0,0,0,0
12603000,-0.0,-0.0,-0.00684648,0.0,0.99999416,-0.0,0.0,-0.0034232335,0.0,0.0,-0.001,0,0,0,0,0
12659000,-0.0,-0.0,-0.0069370912,0.0,0.999994,-0.0,0.0,-0.0034685393,0.0,0.0,-0.001,0,0,0,0,0
12696000,-0.0,-0.0,-0.0069859633,0.0,0.9999939,-0.0,0.0,-0.0034929744,0.0,0.0,-0.001,0,0,0,0,0
12755000,-0.0,-0.0,-0.0070569497,0.0,0.99999374,-0.0,0.0,-0.0035284678,0.0,0.0,-0.001,0,0,0,0,0
12799000,-0.0,-0.0,-0.007101843,0.0,0.9999937,-0.0,0.0,-0.0035509139,0.0,0.0,-0.001,0,0,0,0,0
12859000,-0.0,-0.0,-0.007153487,0.0,0.9999936,-0.0,0.0,-0.003576736,0.0,0.0,-0.001,0,0,0,0,0
12912000,-0.0,-0.0,-0.0071941977,0.0,0.9999935,-0.0,0.0,-0.0035970914,0.0,0.0,-0.001,0,0,0,0,0
