timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
484000,0.0,0.0,0.0,0.0
488000,0.0,0.0,0.0,0.0
688000,0.0,0.0,0.0,0.0
892000,0.0,0.0,0.0,0.0
1086000,0.0,0.0,0.0,0.0
1284000,0.0,0.0,0.0,0.0
1485000,0.0,0.0,0.0,0.0
1688000,0.0,0.0,0.0,0.0
1887000,0.0,0.0,0.0,0.0
2085000,0.0,0.0,0.0,0.0
2283000,0.0,0.0,0.0,0.0
2487000,0.0,0.0,0.0,0.0
2687000,0.0,0.0,0.0,0.0
2884000,0.0,0.0,0.0,0.0
3087000,0.0,0.0,0.0,0.0
3288000,0.0,0.0,0.0,0.0
3484000,0.0,0.0,0.0,0.0
3684000,0.0,0.0,0.0,0.0
3884000,0.0,0.0,0.0,0.0
4084000,0.0,0.0,0.0,0.0
4295000,0.0,0.0,0.0,0.0
4488000,0.0,0.0,0.0,0.0
4684000,0.0,0.0,0.0,0.0
4884000,0.0,0.0,0.0,0.0
5084000,0.0,0.0,0.0,0.0
5285000,0.0,0.0,0.0,0.0
5488000,0.0,0.0,0.0,0.0
5687000,0.0,0.0,0.0,0.0
5885000,0.0,0.0,0.0,0.0
6085000,0.0,0.0,0.0,0.0
6287000,0.0,0.0,0.0,0.0
6485000,0.0,0.0,0.0,0.0
6684000,0.0,0.0,0.0,0.0
6887000,0.0,0.0,0.0,0.0
7087000,0.0,0.0,0.0,0.0
7288000,0.0,0.0,0.0,0.0
7487000,0.0,0.0,0.0,0.0
7687000,0.0,0.0,0.0,0.0
7892000,0.0,0.0,0.0,0.0
8085000,0.0,0.0,0.0,0.0
8284000,0.0,0.0,0.0,0.0
8487000,0.0,0.0,0.0,0.0
8684000,0.0,0.0,0.0,0.0
8884000,0.0,0.0,0.0,0.0
9088000,0.0,0.0,0.0,0.0
9285000,0.0,0.0,0.0,0.0
9487000,0.0,0.0,0.0,0.0
9688000,0.0,0.0,0.0,0.0
9887000,0.0,0.0,0.0,0.0
10085000,0.0,0.0,0.0,0.0
10288000,0.0,0.0,0.0,0.0
10488000,0.0,0.0,0.0,0.0
10684000,0.0,0.0,0.0,0.0
10885000,0.0,0.0,0.0,0.0
11085000,0.0,0.0,0.0,0.0
11284000,0.0,0.0,0.0,0.0
11484000,0.0,0.0,0.0,0.0
11684000,0.0,0.0,0.0,0.0
11884000,0.0,0.0,0.0,0.0
12085000,0.0,0.0,0.0,0.0
12284000,0.0,0.0,0.0,0.0
12485000,0.0,0.0,0.0,0.0
12687000,0.0,0.0,0.0,0.0
12892000,0.0,0.0,0.0,0.0
13084000,0.0,0.0,0.0,0.0
13288000,0.0,0.0,0.0,0.0
13484000,0.0,0.0,0.0,0.0
13685000,0.0,0.0,0.0,0.0
13885000,0.0,0.0,0.0,0.0
14088000,0.0,0.0,0.0,0.0
14288000,0.0,0.0,0.0,0.0
14485000,0.0,0.0,0.0,0.0
14684000,0.0,0.0,0.0,0.0
14887000,0.0,0.0,0.0,0.0
15084000,0.0,0.0,0.0,0.0
15280000,0.0,0.0,0.0,0.0
15484000,0.0,0.0,0.0,0.0
15685000,0.0,0.0,0.0,0.0
15885000,0.0,0.0,0.0,0.0
16084000,0.0,0.0,0.0,0.0
16284000,0.0,0.0,0.0,0.0
16484000,0.0,0.0,0.0,0.0
16684000,0.0,0.0,0.0,0.0
16885000,0.0,0.0,0.0,0.0
17084000,0.0,0.0,0.0,0.0
17299000,0.0,0.0,0.0,0.0
17487000,0.0,0.0,0.0,0.0
17685000,0.0,0.0,0.0,0.0
17880000,0.0,0.0,0.0,0.0
18084000,0.0,0.0,0.0,0.0
18284000,0.0,0.0,0.0,0.0
18484000,0.0,0.0,0.0,0.0
18685000,0.0,0.0,0.0,0.0
18886000,0.0,0.0,0.0,0.0
19084000,0.0,0.0,0.0,0.0
19288000,0.0,0.0,0.0,0.0
19484000,0.0,0.0,0.0,0.0
19684000,0.0,0.0,0.0,0.0
19884000,0.0,0.0,0.0,0.0
20087000,0.0,0.0,0.0,0.0
20285000,0.0,0.0,0.0,0.0
20488000,0.0,0.0,0.0,0.0
20688000,0.0,0.0,0.0,0.0
20886000,0.0,0.0,0.0,0.0
21087000,0.0,0.0,0.0,0.0
21287000,0.0,0.0,0.0,0.0
21487000,0.0,0.0,0.0,0.0
21683000,0.0,0.0,0.0,0.0
21889000,0.0,0.0,0.0,0.0
22084000,0.0,0.0,0.0,0.0
22284000,0.0,0.0,0.0,0.0
22484000,-0.0013647551,0.00011924619,0.00020046171,0.0
22687000,-0.003904474,-0.00043822112,0.0004179757,0.0
22884000,-0.0063617025,-0.00070823025,0.0006115516,0.0
23087000,-0.0068074786,-0.00028431407,0.00078007515,0.0
23285000,-0.0040991716,-0.00019712312,0.0008716924,0.0
23487000,-0.0030906703,-0.00022939406,0.0008045279,0.0
23684000,-0.002684532,-9.643678e-05,0.0006578016,0.0
23884000,-0.0021048123,-0.00026714551,0.00051135034,0.0
24085000,-0.0016707233,-0.00030301974,0.0004037522,0.0
24288000,-0.0013778983,-0.00014569181,0.00032675546,0.0
24488000,-0.0013967062,-7.924265e-05,0.00029198738,0.0
24687000,-0.001104932,-2.7566522e-05,0.00026963055,0.0
24888000,-0.00069303816,-6.658772e-05,0.000249681,0.0
25085000,-0.00033440406,-3.4967565e-05,0.00022901384,0.0
25284000,-0.00019469952,1.2551921e-05,0.00021178293,0.0
25491000,-5.3406056e-05,7.642733e-05,0.0002000323,0.0
25684000,-0.00017573305,0.00013338937,0.00019218618,0.0
25884000,-9.180072e-05,0.00011362543,0.00018247312,0.0
26084000,0.00013863134,0.00013819106,0.00016055364,0.0
26284000,3.9981518e-05,0.00015675844,0.000143656,0.0
26488000,-0.0001447427,5.7218207e-05,0.00012818794,0.0
26671000,-9.1107766e-05,-5.1246036e-05,0.00011351749,0.0
26886000,0.00011362413,-6.7818466e-05,0.00010065939,0.0
27084000,-0.00019182438,-9.2007605e-05,8.614601e-05,0.0
27284000,3.223591e-05,-0.00014008411,7.9141704e-05,0.0
27487000,0.0001507059,-8.411125e-05,6.4240216e-05,0.0
27680000,0.00013936308,-4.563088e-05,5.995751e-05,0.0
27879000,3.81241e-05,5.0520794e-06,6.0285172e-05,0.0
28085000,-7.7151526e-05,-7.973831e-05,5.7894227e-05,0.0
28288000,-3.182223e-05,-0.00018467389,5.360104e-05,0.0
28487000,0.00014711572,-0.00016699453,5.093432e-05,0.0
28687000,6.4846267e-06,6.8881214e-05,4.9902257e-05,0.0
28884000,-0.00015065486,0.00033859396,4.9811188e-05,0.0
29079000,9.891005e-05,0.000270497,5.033073e-05,0.0
29284000,0.00014784861,1.6720398e-05,5.248267e-05,0.0
29487000,6.1026563e-05,-1.2961409e-05,5.888046e-05,0.0
29684000,-3.9300434e-05,-1.0990134e-05,5.747538e-05,0.0
29887000,-0.00018672713,8.077624e-06,4.998965e-05,0.0
30086000,-0.0003617908,1.7363265e-05,3.4265806e-05,0.0
30286000,-0.00012835948,-8.268648e-05,2.375053e-05,0.0
30490000,8.915213e-06,4.374626e-05,1.9646617e-05,0.0
30687000,1.7301407e-05,9.3224466e-05,1.7435146e-05,0.0
30887000,0.00016317856,9.37585e-05,1.622433e-05,0.0
31088000,8.26309e-06,8.749368e-05,1.5997804e-05,0.0
31277000,2.6854565e-05,-9.650116e-05,1.4588794e-05,0.0
31485000,0.00010698446,-2.0868996e-05,9.605077e-06,0.0
31685000,0.00011213881,4.7181606e-05,8.7091615e-07,0.0
31892000,0.0003220981,-0.00012650968,-1.3790103e-05,0.0
32085000,0.00033037082,-0.00017257968,-2.4998879e-05,0.0
32284000,0.00010214855,-0.000119543474,-1.4112903e-05,0.0
32489000,-0.000108049,8.251243e-05,-1.6503453e-05,0.0
