timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6711000,6700000,0.99816376,-3.6377714e-05,2.2053728e-06,0.060573887,0.998166,-8.881784e-16,5.551115e-17,0.060535915,1
6720000,6711000,0.99816376,-3.6456044e-05,2.2101292e-06,0.060574125,0.998166,-8.881784e-16,5.551115e-17,0.060535915,1
6763000,6751000,0.9999979,-3.6596914e-05,4.5257384e-06,-0.002081599,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
6812000,6799000,0.9999979,-3.7009584e-05,4.53705e-06,-0.0020805658,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
6868000,6853000,0.9999979,-3.7522586e-05,4.5237875e-06,-0.0020797458,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
6912000,6902000,0.9999979,-3.8284543e-05,4.4897224e-06,-0.002079108,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
6964000,6956000,0.9999979,-3.907295e-05,4.4451567e-06,-0.0020787513,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7005000,6996000,0.9999979,-3.9886974e-05,4.408952e-06,-0.002078648,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7065000,7047000,0.9999979,-4.1105268e-05,4.3645723e-06,-0.0020786887,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7116000,7105000,0.9999979,-4.250401e-05,4.313868e-06,-0.0020788691,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7168000,7156000,0.9999979,-4.34683e-05,4.2595793e-06,-0.0020790726,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7215000,7205000,0.9999979,-4.4543936e-05,4.204099e-06,-0.0020793057,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7260000,7252000,0.9999979,-4.5490026e-05,4.159769e-06,-0.002079501,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7305000,7296000,0.9999979,-4.6597903e-05,4.1156763e-06,-0.0020797616,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7356000,7343000,0.9999979,-4.7325637e-05,4.0516775e-06,-0.002079994,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7412000,7400000,0.9999979,-4.826656e-05,3.96549e-06,-0.0020802927,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7463000,7455000,0.9999979,-4.9089707e-05,3.889388e-06,-0.0020805425,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7512000,7504000,0.9999979,-4.990365e-05,3.827201e-06,-0.0020807341,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7563000,7556000,0.9999979,-5.037338e-05,3.7101138e-06,-0.002080931,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7612000,7600000,0.9999979,-5.074929e-05,3.6176605e-06,-0.0020810913,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7664000,7656000,0.9999979,-5.1233066e-05,3.51868e-06,-0.0020812012,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7711000,7704000,0.9999979,-5.195282e-05,3.4307266e-06,-0.0020813437,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7760000,7751000,0.9999979,-5.2201493e-05,3.3048295e-06,-0.002081493,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7815000,7803000,0.9999979,-5.2356765e-05,3.1635745e-06,-0.0020815956,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7864000,7856000,0.9999979,-5.256882e-05,3.0360102e-06,-0.0020816796,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7908000,7900000,0.9999979,-5.2939624e-05,2.9357795e-06,-0.0020817579,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
7963000,7951000,0.9999979,-5.2938718e-05,2.777269e-06,-0.0020818207,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8010000,8000000,0.9999979,-5.2714284e-05,2.6094092e-06,-0.0020818198,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8059000,8047000,0.9999979,-5.2627576e-05,2.444469e-06,-0.0020817984,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8119000,8104000,0.9999979,-5.282251e-05,2.283308e-06,-0.0020817234,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8159000,8152000,0.9999979,-5.2628304e-05,2.124731e-06,-0.002081635,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8207000,8196000,0.9999979,-5.209238e-05,1.9470028e-06,-0.0020815167,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8264000,8256000,0.9999979,-5.146861e-05,1.7020072e-06,-0.002081301,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8311000,8299000,0.9999979,-5.133666e-05,1.5743888e-06,-0.0020811355,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8360000,8352000,0.9999979,-5.1359584e-05,1.415301e-06,-0.0020808268,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8406000,8399000,0.9999979,-5.0479863e-05,1.1822137e-06,-0.0020804626,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8459000,8459000,0.9999979,-4.9804967e-05,9.685535e-07,-0.0020800743,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8512000,8512000,0.9999979,-4.937473e-05,7.7616704e-07,-0.0020796892,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8567000,8567000,0.9999979,-4.9003527e-05,5.849503e-07,-0.0020792887,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8607000,8607000,0.9999979,-4.8117065e-05,3.9238643e-07,-0.0020789292,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8659000,8659000,0.9999979,-4.73009e-05,1.8195232e-07,-0.0020784838,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8705000,8705000,0.9999979,-4.6829555e-05,2.074619e-08,-0.0020780857,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
8760000,8760000,0.9999979,-4.645299e-05,-1.52408e-07,-0.002077617,0.9980354,1.932676e-12,-6.821209e-13,-0.062652744,2
