timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
756000,756000,0.0,0.0,0.0090277875,1.110223e-16,2.9839575e-05,2.088323e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
765000,765000,0.0,0.0,0.0089461515,1.110223e-16,8.330613e-05,1.0479976e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
960000,960000,0.0,0.0,0.01448032,1.110223e-16,0.00045959512,0.010217266,512,0,0.6306528,1.5657496,0.0,nan,nan,0.0012118341,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1160000,1160000,0.0,0.0,0.014758876,1.110223e-16,7.641094e-05,0.0033823112,512,0,1.2584918,1.169261,0.0,nan,nan,0.0013161695,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1352000,1352000,0.0,0.0,0.014636511,1.110223e-16,0.00015370967,0.0062020677,512,0,0.98493195,1.0181037,0.0,nan,nan,0.001221485,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1556000,1556000,0.0,0.0,0.014013713,1.110223e-16,0.00019467925,0.0042422325,512,0,0.84789246,0.8916949,0.0,nan,nan,1.749906e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1756000,1756000,0.0,0.0,0.013851898,1.1123893e-16,0.00010576798,0.0012904615,512,0,0.7569673,0.8136218,0.0,nan,nan,0.0032321177,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1963000,1963000,0.0,0.0,0.013824691,8.90954e-15,0.00047448045,0.0022909772,512,0,0.7077602,0.7659139,0.0,nan,nan,0.0029249606,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2156000,2156000,0.0,0.0,0.01616435,2.4959449e-14,0.00041403528,0.0016112411,512,0,0.67321235,0.73417073,0.0,nan,nan,3.2400567e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2356000,2356000,0.0,0.0,0.017886084,1.8039523e-15,0.00015632156,0.00039811525,512,0,0.6571176,0.73116916,0.0,nan,nan,0.00014398208,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2560000,2560000,0.0,0.0,0.01461161,1.872186e-13,0.0010225754,0.002636061,512,0,0.70318824,0.7154258,0.0,nan,nan,0.0009503954,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
